timestamp,value,label
1087,81,0
1088,79,0
1089,62,0
1090,63,0
1091,52,0
1092,53,0
1093,66,0
1094,65,0
1095,63,0
1096,50,0
1097,56,0
1098,72,0
1099,59,0
1100,69,0
1101,91,0
1102,94,0
1103,95,0
1104,84,0
1105,72,0
1106,73,0
1107,71,0
1108,90,0
1109,80,0
1110,78,0
1111,93,0
1112,74,0
1113,62,0
1114,67,0
1115,93,0
1116,67,0
1117,53,0
1118,70,0
1119,79,0
1120,90,0
1121,68,0
1122,86,0
1123,65,0
1124,80,0
1125,76,0
1126,79,0
1127,82,0
1128,67,0
1129,58,0
1130,73,0
1131,144,0
1132,68,0
1133,56,0
1134,66,0
1135,56,0
1136,67,0
1137,74,0
1138,66,0
1139,71,0
1140,61,0
1141,66,0
1142,53,0
1143,42,0
1144,45,0
1145,46,0
1146,49,0
1147,52,0
1148,63,0
1149,79,0
1150,53,0
1151,62,0
1152,46,0
1153,56,0
1154,95,0
1155,86,0
1156,66,0
1157,99,0
1158,66,0
1159,85,0
1160,71,0
1161,60,0
1162,55,0
1163,60,0
1164,67,0
1165,91,0
1166,133,0
1167,112,0
1168,70,0
1169,80,0
1170,47,0
1171,54,0
1172,80,0
1173,82,0
1174,90,0
1175,54,0
1176,79,0
1177,47,0
1178,72,0
1179,79,0
1180,78,0
1181,77,0
1182,79,0
1183,73,0
1184,51,0
1185,57,0
1186,99,0
1187,103,0
1188,68,0
1189,66,0
1190,90,0
1191,73,0
1192,48,0
1193,62,0
1194,53,0
1195,89,0
1196,85,0
1197,74,0
1198,60,0
1199,57,0
1200,54,0
1201,43,0
1202,56,0
1203,52,0
1204,41,0
1205,58,0
1206,67,0
1207,61,0
1208,74,0
1209,59,0
1210,55,0
1211,63,0
1212,62,0
1213,51,0
1214,52,0
1215,93,0
1216,68,0
1217,56,0
1218,63,0
1219,85,0
1220,91,0
1221,80,0
1222,75,0
1223,61,0
1224,60,0
1225,86,0
1226,61,0
1227,67,0
1228,53,0
1229,87,0
1230,100,0
1231,32,0
1232,40,0
1233,41,0
1234,34,0
1235,33,0
1236,51,0
1237,29,0
1238,30,0
1239,31,0
1240,66,0
1241,48,0
1242,36,0
1243,25,0
1244,22,0
1245,26,0
1246,36,0
1247,35,0
1248,24,0
1249,39,0
1250,22,0
1251,24,0
1252,25,0
1253,28,0
1254,16,0
1255,26,0
1256,21,0
1257,19,0
1258,21,0
1259,17,0
1260,23,0
1261,33,0
1262,22,0
1263,23,0
1264,27,0
1265,21,0
1266,46,0
1267,24,0
1268,26,0
1269,22,0
1270,32,0
1271,42,0
1272,37,0
1273,25,0
1274,22,0
1275,17,0
1276,23,0
1277,25,0
1278,36,0
1279,10,0
1280,20,0
1281,17,0
1282,39,0
1283,23,0
1284,30,0
1285,35,0
1286,39,0
1287,31,0
1288,34,0
1289,36,0
1290,17,0
1291,25,0
1292,16,0
1293,31,0
1294,34,0
1295,33,0
1296,38,0
1297,34,0
1298,48,0
1299,19,0
1300,66,0
1301,73,0
1302,93,0
1303,76,0
1304,72,0
1305,73,0
1306,79,0
1307,45,0
1308,67,0
1309,52,0
1310,56,0
1311,52,0
1312,57,0
1313,44,0
1314,59,0
1315,69,0
1316,42,0
1317,55,0
1318,35,0
1319,57,0
1320,52,0
1321,41,0
1322,70,0
1323,50,0
1324,51,0
1325,36,0
1326,33,0
1327,31,0
1328,44,0
1329,43,0
1330,55,0
1331,46,0
1332,47,0
1333,29,0
1334,46,0
1335,51,0
1336,38,0
1337,48,0
1338,64,0
1339,96,0
1340,117,0
1341,63,0
1342,49,0
1343,57,0
1344,67,0
1345,81,0
1346,60,0
1347,47,0
1348,56,0
1349,51,0
1350,28,0
1351,53,0
1352,46,0
1353,62,0
1354,43,0
1355,58,0
1356,66,0
1357,53,0
1358,78,0
1359,65,0
1360,56,0
1361,70,0
1362,71,0
1363,50,0
1364,58,0
1365,67,0
1366,80,0
1367,61,0
1368,55,0
1369,58,0
1370,66,0
1371,69,0
1372,70,0
1373,62,0
1374,71,0
1375,65,0
1376,61,0
1377,66,0
1378,49,0
1379,54,0
1380,68,0
1381,80,0
1382,73,0
1383,103,0
1384,175,0
1385,242,0
1386,194,0
1387,214,0
1388,234,0
1389,151,0
1390,225,0
1391,170,0
1392,151,0
1393,152,0
1394,106,0
1395,117,0
1396,96,0
1397,146,0
1398,131,0
1399,135,0
1400,138,0
1401,130,0
1402,93,0
1403,104,0
1404,126,0
1405,123,0
1406,113,0
1407,107,0
1408,101,0
1409,99,0
1410,69,0
1411,117,0
1412,140,0
1413,111,0
1414,119,0
1415,122,0
1416,138,0
1417,114,0
1418,139,0
1419,141,0
1420,116,0
1421,106,0
1422,101,0
1423,92,0
1424,100,0
1425,93,0
1426,113,0
1427,69,0
1428,88,0
1429,92,0
1430,66,0
1431,110,0
1432,79,0
1433,77,0
1434,111,0
1435,93,0
1436,90,0
1437,81,0
1438,76,0
1439,63,0
1440,57,0
1441,52,0
1442,66,0
1443,61,0
1444,68,0
1445,66,0
1446,56,0
1447,66,0
1448,62,0
1449,58,0
1450,72,0
1451,79,0
1452,62,0
1453,74,0
1454,60,0
1455,77,0
1456,52,0
1457,56,0
1458,59,0
1459,37,0
1460,39,0
1461,48,0
1462,44,0
1463,39,0
1464,60,0
1465,58,0
1466,86,0
1467,59,0
1468,86,0
1469,69,0
1470,108,0
1471,101,0
1472,73,0
1473,62,0
1474,47,0
1475,73,0
1476,54,0
1477,91,0
1478,73,0
1479,52,0
1480,54,0
1481,66,0
1482,64,0
1483,91,0
1484,51,0
1485,58,0
1486,59,0
1487,54,0
1488,78,0
1489,56,0
1490,68,0
1491,52,0
1492,56,0
1493,70,0
1494,77,0
1495,46,0
1496,41,0
1497,57,0
1498,39,0
1499,40,0
1500,72,0
1501,50,0
1502,56,0
1503,70,0
1504,51,0
1505,76,0
1506,64,0
1507,55,0
1508,49,0
1509,49,0
1510,46,0
1511,39,0
1512,62,0
1513,34,0
1514,50,0
1515,66,0
1516,55,0
1517,41,0
1518,66,0
1519,43,0
1520,52,0
1521,39,0
1522,62,0
1523,60,0
1524,50,0
1525,59,0
1526,48,0
1527,47,0
1528,36,0
1529,34,0
1530,55,0
1531,35,0
1532,29,0
1533,40,0
1534,48,0
1535,51,0
1536,33,0
1537,21,0
1538,42,0
1539,29,0
1540,38,0
1541,34,0
1542,42,0
1543,28,0
1544,35,0
1545,27,0
1546,14,0
1547,33,0
1548,33,0
1549,30,0
1550,32,0
1551,27,0
1552,28,0
1553,28,0
1554,19,0
1555,24,0
1556,34,0
1557,20,0
1558,45,0
1559,56,0
1560,46,0
1561,23,0
1562,40,0
1563,43,0
1564,29,0
1565,27,0
1566,47,0
1567,41,0
1568,38,0
1569,27,0
1570,29,0
1571,26,0
1572,31,0
1573,27,0
1574,22,0
1575,35,0
1576,20,0
1577,34,0
1578,46,0
1579,35,0
1580,23,0
1581,28,0
1582,23,0
1583,72,0
1584,80,0
1585,30,0
1586,25,0
1587,50,0
1588,40,0
1589,30,0
1590,34,0
1591,44,0
1592,35,0
1593,24,0
1594,26,0
1595,42,0
1596,27,0
1597,20,0
1598,20,0
1599,50,0
1600,45,0
1601,31,0
1602,34,0
1603,34,0
1604,41,0
1605,52,0
1606,23,0
1607,45,0
1608,48,0
1609,47,0
1610,38,0
1611,51,0
1612,37,0
1613,55,0
1614,52,0
1615,46,0
1616,29,0
1617,59,0
1618,60,0
1619,56,0
1620,55,0
1621,34,0
1622,32,0
1623,43,0
1624,49,0
1625,42,0
1626,48,0
1627,46,0
1628,49,0
1629,48,0
1630,60,0
1631,79,0
1632,77,0
1633,68,0
1634,57,0
1635,113,0
1636,81,0
1637,63,0
1638,56,0
1639,71,0
1640,54,0
1641,83,0
1642,68,0
1643,84,0
1644,78,0
1645,75,0
1646,69,0
1647,74,0
1648,71,0
1649,75,0
1650,80,0
1651,89,0
1652,86,0
1653,80,0
1654,104,0
1655,94,0
1656,77,0
1657,84,0
1658,55,0
1659,72,0
1660,92,0
1661,76,0
1662,93,0
1663,89,0
1664,112,0
1665,82,0
1666,99,0
1667,96,0
1668,81,0
1669,102,0
1670,116,0
1671,79,0
1672,97,0
1673,83,0
1674,78,0
1675,90,0
1676,55,0
1677,58,0
1678,75,0
1679,100,0
1680,113,0
1681,80,0
1682,80,0
1683,72,0
1684,85,0
1685,70,0
1686,89,0
1687,90,0
1688,94,0
1689,94,0
1690,96,0
1691,101,0
1692,98,0
1693,96,0
1694,78,0
1695,81,0
1696,79,0
1697,58,0
1698,98,0
1699,92,0
1700,106,0
1701,95,0
1702,98,0
1703,106,0
1704,78,0
1705,79,0
1706,81,0
1707,89,0
1708,80,0
1709,58,0
1710,78,0
1711,98,0
1712,135,0
1713,119,0
1714,160,0
1715,131,0
1716,84,0
1717,77,0
1718,65,0
1719,85,0
1720,69,0
1721,60,0
1722,72,0
1723,79,0
1724,101,0
1725,232,0
1726,119,0
1727,105,0
1728,94,0
1729,107,0
1730,57,0
1731,56,0
1732,71,0
1733,73,0
1734,58,0
1735,73,0
1736,57,0
1737,76,0
1738,75,0
1739,88,0
1740,63,0
1741,82,0
1742,62,0
1743,72,0
1744,53,0
1745,83,0
1746,79,0
1747,115,0
1748,79,0
1749,73,0
1750,54,0
1751,37,0
1752,57,0
1753,55,0
1754,53,0
1755,79,0
1756,92,0
1757,80,0
1758,71,0
1759,78,0
1760,63,0
1761,75,0
1762,65,0
1763,62,0
1764,61,0
1765,45,0
1766,69,0
1767,63,0
1768,77,0
1769,72,0
1770,47,0
1771,57,0
1772,92,0
1773,74,0
1774,86,0
1775,74,0
1776,53,0
1777,47,0
1778,58,0
1779,61,0
1780,42,0
1781,44,0
1782,44,0
1783,53,0
1784,61,1
1785,63,1
1786,59,1
1787,60,1
1788,58,1
1789,49,1
1790,52,1
1791,59,1
1792,43,1
1793,60,1
1794,48,1
1795,48,1
1796,58,1
1797,62,1
1798,43,1
1799,57,1
1800,48,1
1801,44,1
1802,48,1
1803,56,1
1804,50,1
1805,48,1
1806,53,1
1807,50,1
1808,34,1
1809,35,1
1810,33,1
1811,43,1
1812,41,1
1813,36,1
1814,46,1
1815,34,1
1816,38,1
1817,44,1
1818,41,1
1819,44,1
1820,42,1
1821,38,1
1822,35,1
1823,27,1
1824,47,1
1825,44,1
1826,27,1
1827,32,1
1828,44,1
1829,35,1
1830,52,1
1831,42,1
1832,62,1
1833,43,1
1834,63,1
1835,43,1
1836,40,1
1837,35,1
1838,17,1
1839,39,1
1840,34,1
1841,33,1
1842,36,1
1843,42,1
1844,43,1
1845,25,1
1846,27,1
1847,32,1
1848,31,1
1849,36,1
1850,44,1
1851,41,1
1852,40,1
1853,30,1
1854,33,1
1855,37,1
1856,46,1
1857,36,1
1858,26,1
1859,45,1
1860,50,1
1861,44,1
1862,54,1
1863,37,1
1864,57,1
1865,52,1
1866,52,1
1867,65,1
1868,56,1
1869,58,1
1870,42,1
1871,37,1
1872,52,1
1873,100,1
1874,73,1
1875,69,1
1876,53,1
1877,37,1
1878,58,1
1879,38,1
1880,31,1
1881,55,1
1882,40,1
1883,63,1
1884,33,1
1885,32,1
1886,43,1
1887,34,1
1888,38,1
1889,32,1
1890,53,1
1891,39,1
1892,34,1
1893,42,1
1894,54,1
1895,36,1
1896,36,1
1897,40,1
1898,65,1
1899,64,1
1900,43,1
1901,46,1
1902,71,1
1903,71,1
1904,41,1
1905,65,1
1906,44,1
1907,45,1
1908,40,1
1909,38,1
1910,33,1
1911,51,1
1912,84,1
1913,52,1
1914,85,1
1915,69,1
1916,57,1
1917,63,1
1918,63,1
1919,60,1
1920,53,1
1921,40,1
1922,54,1
1923,68,1
1924,53,1
1925,59,1
1926,58,1
1927,47,1
1928,64,1
1929,59,1
1930,87,1
1931,58,1
1932,87,1
1933,68,1
1934,80,1
1935,88,1
1936,82,1
1937,82,1
1938,85,1
1939,98,1
1940,77,1
1941,56,1
1942,73,1
1943,81,1
1944,78,1
1945,76,1
1946,61,1
1947,74,1
1948,67,1
1949,57,1
1950,60,1
1951,66,1
1952,59,1
1953,62,1
1954,58,1
1955,67,1
1956,119,1
1957,89,1
1958,62,1
1959,84,1
1960,82,1
1961,94,1
1962,66,1
1963,76,1
1964,79,1
1965,77,1
1966,64,1
1967,76,1
1968,75,1
1969,76,1
1970,78,1
1971,109,1
1972,103,1
1973,127,1
1974,143,1
1975,146,1
1976,271,1
1977,145,1
1978,93,1
1979,84,1
1980,97,1
1981,101,1
1982,102,1
1983,116,1
1984,89,1
1985,96,1
1986,105,1
1987,96,1
1988,78,1
1989,78,1
1990,73,1
1991,85,1
1992,97,1
1993,716,1
1994,138,1
1995,132,1
1996,113,1
1997,99,1
1998,82,1
1999,100,1
2000,90,1
2001,90,1
2002,119,1
2003,101,1
2004,66,1
2005,75,1
2006,108,1
2007,88,1
2008,939,1
2009,507,1
2010,65,1
2011,78,1
2012,64,1
2013,67,1
2014,71,1
2015,41,1
2016,61,1
2017,66,1
2018,72,1
2019,106,1
2020,63,1
2021,69,1
2022,85,1
2023,61,1
2024,78,1
2025,48,1
2026,52,1
2027,49,1
2028,59,1
2029,64,1
2030,66,1
2031,78,1
2032,75,1
2033,59,1
2034,55,1
2035,62,1
2036,46,1
2037,48,1
2038,40,1
2039,56,1
2040,50,1
2041,40,1
2042,65,1
2043,51,1
2044,72,1
2045,60,1
2046,50,1
2047,72,1
2048,59,1
2049,42,1
2050,69,1
2051,86,1
2052,67,1
2053,52,1
2054,93,1
2055,53,1
2056,52,1
2057,85,1
2058,60,1
2059,55,1
2060,55,1
2061,58,1
2062,34,1
2063,60,1
2064,75,1
2065,53,1
2066,82,1
2067,82,1
2068,108,1
2069,93,1
2070,99,1
2071,87,1
2072,130,1
2073,90,1
2074,74,1
2075,77,1
2076,73,1
2077,71,1
2078,61,1
2079,62,1
2080,53,1
2081,72,1
2082,65,1
2083,88,1
2084,64,1
2085,61,1
2086,60,1
2087,49,1
2088,48,1
2089,52,1
2090,56,1
2091,58,1
2092,49,1
2093,40,1
2094,56,1
2095,47,1
2096,61,1
2097,55,1
2098,52,1
2099,43,1
2100,47,1
2101,56,1
2102,39,1
2103,51,1
2104,32,1
2105,31,1
2106,27,1
2107,43,1
2108,29,1
2109,56,1
2110,64,1
2111,89,1
2112,80,1
2113,80,1
2114,61,1
2115,36,1
2116,26,1
2117,52,1
2118,45,1
2119,55,1
2120,37,1
2121,28,1
2122,50,1
2123,36,1
2124,24,1
2125,37,1
2126,23,1
2127,32,1
2128,33,1
2129,43,1
2130,36,1
2131,35,1
2132,27,1
2133,35,1
2134,22,1
2135,27,1
2136,34,1
2137,23,1
2138,25,1
2139,30,1
