timestamp,value,label
358,-20.2445322254,0
359,-20.477982332,0
360,-21.9179273143,0
361,-19.2493845749,0
362,-21.8253247996,0
363,-18.5949373323,0
364,-21.0560058241,0
365,-20.5315436001,0
366,-21.2675841491,0
367,-18.1147422946,0
368,-18.3125241718,0
369,-18.2787831183,0
370,-20.371837822,0
371,-20.4117442703,0
372,-21.6244195574,0
373,-19.8704140581,0
374,-18.27219622,0
375,-18.8381176065,0
376,-18.0322923793,0
377,-21.1068581005,0
378,-21.2623977475,0
379,-21.9917616651,0
380,-19.6487777962,0
381,-18.0771935016,0
382,-18.938919526,0
383,-20.3510754707,0
384,-21.8477718682,0
385,-18.4143142059,0
386,-18.4862920806,0
387,-20.8070359411,0
388,-20.6688282201,0
389,-19.0020254212,0
390,-21.2525791641,0
391,-18.5151150219,0
392,-21.7029673791,0
393,-18.8041277213,0
394,-18.3254094909,0
395,-19.3580883459,0
396,56.2540954624,0
397,60.3232947004,0
398,62.2421584485,0
399,59.8910589417,0
400,61.9272879817,0
401,58.3790461728,0
402,54.3350711669,0
403,65.6887694907,0
404,63.8329620545,0
405,54.881025889,0
406,59.3901167539,0
407,61.6202288409,0
408,71.2970329127,0
409,77.1854268927,0
410,76.5114589954,0
411,71.5656308657,0
412,70.546396701,0
413,79.9362268022,0
414,73.3033139815,0
415,72.1094161144,0
416,79.6157509627,0
417,79.5882441187,0
418,72.6013051763,0
419,81.663040611,0
420,82.1818826147,0
421,76.7569052103,0
422,78.0514360589,0
423,82.7910814251,0
424,74.6314879131,0
425,78.7051709528,0
426,81.6323641414,0
427,79.8256570005,0
428,80.9159209991,0
429,79.9320059917,0
430,74.4357627096,0
431,77.7776526644,0
432,80.3507443918,0
433,84.3120418698,0
434,82.2975428591,0
435,78.6678042127,0
436,87.4152165199,0
437,73.5772788902,0
438,75.1582601411,0
439,77.306079757,0
440,75.5058389253,0
441,81.843057805,0
442,72.487546046,0
443,74.6893105713,0
444,76.6628783802,0
445,82.9003589883,0
446,85.979432586,0
447,84.7419579815,0
448,74.883329614,0
449,81.0140735382,0
450,72.4513701806,0
451,76.9378009703,0
452,84.861782421,0
453,79.2749287593,0
454,74.369301532,0
455,78.9852473622,0
456,75.1625133253,0
457,78.2848000408,0
458,79.7989511371,0
459,77.5867223658,0
460,86.9845438867,0
461,80.9940047221,0
462,85.4794438805,0
463,84.1649230203,0
464,82.5720546554,0
465,79.9438239552,0
466,72.0290177581,0
467,81.8089363703,0
468,77.6940761229,0
469,73.8830125217,0
470,79.1127543935,0
471,83.7675128549,0
472,87.3854465257,0
473,77.9844304871,0
474,80.6822818421,0
475,85.6185402153,0
476,77.3427532153,0
477,74.2749275017,0
478,76.508885138,0
479,86.3845831015,0
480,74.5500511745,0
481,77.26728972,0
482,79.4339907784,0
483,85.5535378037,0
484,87.0031341275,0
485,78.8127127526,0
486,86.9109866576,0
487,74.583106851,0
488,74.5093982395,0
489,87.1877341125,0
490,80.1546256408,0
491,74.9742854472,0
492,79.8077948522,0
493,84.531324386,0
494,85.2306713039,0
495,85.8234531793,0
496,81.113082537,0
497,85.8710812724,0
498,80.1604320381,0
499,81.712906142,0
500,84.1394629871,0
501,78.8069142469,0
502,73.1772569607,0
503,77.602612044,0
504,-1.04938377559e-05,0
505,-9.60989669296e-06,0
506,-9.51989322439e-06,0
507,-9.81622895526e-06,0
508,-9.28176427469e-06,0
509,-1.07385300952e-05,0
510,-9.74584955322e-06,0
511,-9.47044023626e-06,0
512,-1.06478170438e-05,0
513,-1.09423165696e-05,0
514,-9.25670522027e-06,0
515,-9.69441233042e-06,0
516,-17.4247456699,0
517,-15.632815236,0
518,-17.4034968305,0
519,-15.2774820783,0
520,-15.0978183664,0
521,-15.0851488484,0
522,-14.6727335915,0
523,-17.2685855336,0
524,-17.535474317,0
525,-17.4544304174,0
526,-17.1264922396,0
527,-17.1100434946,0
528,-19.8185686167,0
529,-20.4526610902,0
530,-18.0800350648,0
531,-18.7695849011,0
532,-19.7408117874,0
533,-20.6391223573,0
534,-19.8162031582,0
535,-20.5018447574,0
536,-19.0999665483,0
537,-20.0344467802,0
538,-21.0431267454,0
539,-17.8693964406,0
540,-21.534021396,0
541,-19.9287402273,0
542,-20.4082892302,0
543,-21.3393843075,0
544,-19.4815078371,0
545,-19.5173722178,0
546,-19.947857609,0
547,-17.9317971453,0
548,-19.8267714878,0
549,-19.011034346,0
550,-21.5381222847,0
551,-18.2041337406,0
552,-19.8055422134,0
553,-21.7550089031,0
554,-21.5695743934,0
555,-20.7721051565,0
556,-20.3248723139,0
557,-19.0923270862,0
558,-19.4366799414,0
559,-18.3311626109,0
560,-21.1106021152,0
561,-19.2646063209,0
562,-20.6380538089,0
563,-19.3992905181,0
564,-19.8509674259,0
565,-20.2135394897,0
566,-21.200623266,0
567,-18.8385952331,0
568,-19.5887911308,0
569,-18.5143997862,0
570,-18.2971850492,0
571,-20.4121634448,0
572,-18.750362144,0
573,-18.2333608275,0
574,-21.581483443,0
575,-20.13081376,0
576,-18.5385128296,0
577,-18.2137045098,0
578,-18.4794402137,0
579,-19.8853489613,0
580,-20.6738610207,0
581,-20.5651202999,0
582,-18.5776923451,0
583,-20.5339558074,0
584,-19.6194624969,0
585,-19.8589751372,0
586,-21.205721625,0
587,-19.3299974907,0
588,-18.5879961887,0
589,-21.4938125343,0
590,-18.8485223035,0
591,-19.1761194822,0
592,-20.8263602356,0
593,-20.7342012682,0
594,-21.2016000851,0
595,-18.7354665658,0
596,-19.4091195733,0
597,-18.5035329558,0
598,-20.1641565887,0
599,-19.1702823702,0
600,-20.755742564,0
601,-18.0013774719,0
602,-18.2387319938,0
603,-19.7302412021,0
604,-21.8327366239,0
605,-21.5634055494,0
606,-21.9760361122,0
607,-19.6673208995,0
608,-18.1862739451,0
609,-19.2238245681,0
610,-20.7030834087,0
611,-18.5406552391,0
612,-19.199888715,0
613,-18.2246646582,0
614,-19.8998681536,0
615,-18.8356827108,0
616,-18.3649921076,0
617,-19.6448632379,0
618,-19.4049016175,0
619,-20.1500709478,0
620,-20.9961546213,0
621,-18.4502749457,0
622,-21.1645023608,0
623,-18.1051599195,0
624,-19.77240761,0
625,-20.3497211475,0
626,-21.8279946926,0
627,-20.2956921075,0
628,-18.6349967731,0
629,-20.0701672214,0
630,-19.5831357888,0
631,-19.9174222704,0
632,-18.7883880586,0
633,-20.0033081692,0
634,-18.6001590572,0
635,-20.9761723228,0
636,-20.3756250409,0
637,-18.3141107664,0
638,-21.5584578717,0
639,-20.4655184185,0
640,-19.2644282205,0
641,-18.1825695981,0
642,-20.5289067831,0
643,-19.4937610454,0
644,-21.6304724195,0
645,-18.1395113309,0
646,-18.1564097414,0
647,-21.7971971476,0
648,-21.8594957827,0
649,-18.1109689071,0
650,-20.8641329398,0
651,-18.8859794093,0
652,-20.8055710651,0
653,-21.4749311866,0
654,-18.4033259154,0
655,-18.955065667,0
656,-18.0963106733,0
657,-18.1753193818,0
658,-18.1184714329,0
659,-21.2027294257,0
660,-19.1931707137,0
661,-19.9728457583,0
662,-21.1513770544,0
663,-19.9797746508,0
664,-19.7167842505,0
665,-18.046292826,0
666,-20.2721580101,0
667,-18.4989723125,0
668,-21.0585929632,0
669,-19.0309508953,0
670,-20.6967496432,0
671,-20.5848941113,0
672,-20.4667024117,0
673,-19.0678080301,0
674,-19.0683591087,0
675,-21.4521921738,0
676,-18.0512293305,0
677,-18.7260905338,0
678,-20.4406836706,0
679,-21.2681850176,0
680,-19.4333820347,0
681,-20.6137738344,0
682,-20.2286256785,0
683,-18.2581604179,0
684,61.4610023632,0
685,63.7668416673,0
686,65.9093798436,0
687,54.3556808718,0
688,61.920698071,0
689,58.9745946378,0
690,54.1174546645,0
691,61.3723313245,0
692,55.4691275827,0
693,58.5428022023,0
694,57.1364051099,0
695,58.3339608273,0
696,75.8889728388,0
697,73.8599848938,0
698,76.801524433,0
699,72.0274752915,0
700,78.0574988649,0
701,81.3771976627,0
702,71.8058191131,0
703,76.119733681,0
704,78.2600847252,0
705,76.9823171944,0
706,73.9578715821,0
707,78.1614355617,0
708,71.7274199064,0
709,77.1393147148,0
710,79.7165774799,0
711,71.606512436,0
712,79.3211574622,0
713,81.6433906585,0
714,83.3058499318,0
715,73.0758454495,0
716,86.9705476183,0
717,80.8816963891,0
718,77.032989675,0
719,75.2256308146,0
720,81.0040170874,0
721,85.935171582,0
722,80.1683882456,0
723,82.4183857839,0
724,77.5676967466,0
725,78.0540157362,0
726,76.425644089,0
727,83.1236163165,0
728,77.591506853,0
729,74.9013595397,0
730,77.7545883204,0
731,85.4899128547,0
732,83.7785078842,0
733,77.32331181,0
734,86.47433986,0
735,73.168043233,0
736,72.7669422384,0
737,74.0099098663,0
738,73.8337307833,0
739,73.3759869006,0
740,82.5484491993,0
741,81.5808326833,0
742,82.328743494,0
743,82.9806513238,0
744,84.1033472336,0
745,75.3088056533,0
746,81.9502996633,0
747,81.2742760871,0
748,87.091592528,0
749,75.7118261571,0
750,72.9337317846,0
751,82.4493246417,0
752,83.8360580226,0
753,76.525013602,0
754,81.127084209,0
755,72.9467408424,0
756,87.3593196872,0
757,73.757619432,0
758,73.0799592804,0
759,72.7045992597,0
760,78.8350891224,0
761,73.5533790224,0
762,83.9130292253,0
763,86.3806044582,0
764,76.1622843012,0
765,82.0590569421,0
766,72.6762523135,0
767,78.1837805866,0
768,76.6868284162,0
769,75.6576634377,0
770,82.3153124242,0
771,74.0834100741,0
772,85.7710939044,0
773,82.6371100623,0
774,83.3714960694,0
775,86.9652306489,0
776,87.0776872945,0
777,80.8261785365,0
778,79.9258213131,0
779,77.3658581601,0
780,83.4490923558,0
781,80.6112906004,0
782,86.9259456432,0
783,75.8179666559,0
784,76.963993723,0
785,77.057397842,0
786,84.8959209395,0
787,73.5845982153,0
788,79.29033519,0
789,78.8412413331,0
790,73.1701871073,0
791,78.5727016901,0
792,-1.02673981097e-05,0
793,-9.34933441019e-06,0
794,-1.0260197639e-05,0
795,-1.11805192287e-05,0
796,-1.12208165338e-05,0
797,-1.03048801865e-05,0
798,-1.02709185179e-05,0
799,-9.80072072476e-06,0
800,-1.1258092486e-05,0
801,-9.7776213422e-06,0
802,-1.01435418632e-05,0
803,-9.222e-06,0
804,-15.5175453172,0
805,-14.6286108344,0
806,-16.7802414131,0
807,-16.1952483227,0
808,-16.2309520849,0
809,-15.3168380754,0
810,-17.0076703058,0
811,-14.4104688056,0
812,-15.4675257532,0
813,-16.5103940828,0
814,-17.3053543348,0
815,-15.1507730015,0
816,-19.3578246116,0
817,-19.3458874676,0
818,-20.6368300174,0
819,-17.4739852287,0
820,-18.9099865579,0
821,-17.9806685748,0
822,-17.3626855556,0
823,-17.8445991923,0
824,-21.0296478324,0
825,-18.1050186628,0
826,-20.8705186148,0
827,-18.0681770612,0
828,-21.5513795512,0
829,-20.4535359553,0
830,-18.3052513911,0
831,-20.1650394188,0
832,-19.1198637799,0
833,-19.3763518029,0
834,-19.6025984416,0
835,-19.5333015461,0
836,-20.491184162,0
837,-20.9048845825,0
838,-19.1621771499,0
839,-21.5238762888,0
840,-21.7190590895,0
841,-18.1337013447,0
842,-18.0307397541,0
843,-19.6687449122,0
844,-20.330000891,0
845,-19.0810404151,0
846,-19.0071947719,0
847,-20.6801939993,0
848,-20.3741662479,0
849,-18.6387177753,0
850,-21.5035430645,0
851,-20.6867524508,0
852,-19.4440809023,0
853,-20.7278637238,0
854,-18.4447081541,0
855,-19.8666651337,0
856,-18.6699613413,0
857,-18.1599119555,0
858,-19.3471120267,0
859,-18.5969889956,0
860,-20.5275009282,0
861,-20.6896487726,0
862,-18.5888189018,0
863,-18.0926605207,0
864,-21.1712422465,0
865,-18.0082280829,0
866,-19.3756523567,0
867,-19.9783331922,0
868,-21.2745687542,0
869,-21.354234571,0
870,-20.8997577624,0
871,-18.9887904902,0
872,-20.8807477373,0
873,-18.9861567915,0
874,-18.8584327669,0
875,-20.1885118169,0
876,-20.7154177753,0
877,-18.2122070636,0
878,-18.2400904045,0
879,-21.1366827473,0
880,-21.4379890039,0
881,-20.4177636654,0
882,-19.7153120388,0
883,-21.3812659184,0
884,-20.9152681311,0
885,-20.3183767937,0
886,-19.2790284878,0
887,-18.7919802466,0
888,-19.6746921571,0
889,-19.1472903038,0
890,-19.3570343509,0
891,-20.0625242212,0
892,-18.6763758278,0
893,-21.2247067203,0
894,-18.5821178469,0
895,-19.9239745577,0
896,-20.9838853523,0
897,-19.9400828308,0
898,-19.4440882544,0
899,-19.8995652233,0
900,-21.3946827955,0
901,-21.9617267931,0
902,-20.5245731572,0
903,-21.1737761706,0
904,-18.0579547446,0
905,-21.5214576381,0
906,-21.8161990397,0
907,-20.300677367,0
908,-21.0152194482,0
909,-20.0509789718,0
910,-19.1448149618,0
911,-21.4089918879,0
912,-20.387346848,0
913,-20.3175323352,0
914,-20.6365288154,0
915,-21.4240126633,0
916,-20.9276245031,0
917,-18.8444967769,0
918,-19.8672941776,0
919,-21.9211933279,0
920,-20.2182428551,0
921,-21.7529814139,0
922,-21.2534779453,0
923,-20.6640937672,0
924,-19.3974608106,0
925,-19.2172773901,0
926,-20.5736842612,0
927,-19.7302449634,0
928,-21.1950144913,0
929,-21.0418269582,0
930,-19.248521947,0
931,-20.8109151322,0
932,-19.9782007604,0
933,-19.2931684033,0
934,-19.6518663711,0
935,-21.5814074688,0
936,-19.4380707685,0
937,-19.1495970933,0
938,-19.4072288828,0
939,-18.8584737448,0
940,-20.1785399496,0
941,-18.5897457453,0
942,-21.2697751457,0
943,-18.902320989,0
944,-20.3922201102,0
945,-18.5001019957,0
946,-21.9138125929,0
947,-19.8183018356,0
948,-21.288685363,0
949,-21.0745913426,0
950,-20.8547721886,0
951,-21.3094594848,0
952,-18.4018544346,0
953,-20.7139887899,0
954,-19.0633089411,0
955,-21.1434866563,0
956,-21.8274750394,0
957,-21.6059581194,0
958,-18.4598088899,0
959,-19.4782096827,0
960,-19.4572910288,0
961,-18.4891850654,0
962,-18.3925042134,0
963,-19.5395605399,0
964,-21.968286202,0
965,-20.2757706043,0
966,-20.4871265144,0
967,-19.8840756401,0
968,-20.6493222092,0
969,-21.826648323,0
970,-20.3547918145,0
971,-18.2601538389,0
972,59.91468683,0
973,65.913015279,0
974,58.6488326471,0
975,61.1265748466,0
976,55.2796411611,0
977,55.6941659848,0
978,64.4961774378,0
979,57.604135539,0
980,57.6654152803,0
981,58.646555952,0
982,65.5977440749,0
983,55.0126859524,0
984,80.8452143588,0
985,73.5916797223,0
986,81.311913995,0
987,83.4746858725,0
988,73.6997446352,0
989,70.3662167664,0
990,70.5945075693,0
991,79.9328615424,0
992,70.6028075955,0
993,72.3584078417,0
994,71.5068548237,0
995,73.8063141733,0
996,72.4579665504,0
997,84.8508009213,0
998,84.9047175789,0
999,77.820857112,0
1000,80.9754670933,0
1001,81.4485128831,0
1002,83.1482485471,0
1003,79.5277309867,0
1004,79.3637229598,0
1005,81.2798518329,0
1006,82.4162865874,0
1007,76.7715755721,0
1008,77.1313557172,0
1009,76.1628634766,0
1010,80.6199817952,0
1011,77.6069660508,0
1012,80.4837222588,0
1013,78.3387647407,0
1014,85.216971427,0
1015,73.0237436683,0
1016,80.9930587587,0
1017,81.0475600494,0
1018,77.9831980147,0
1019,78.5788616444,0
1020,84.7681809334,0
1021,76.4601830524,0
1022,85.9080836786,0
1023,86.306956269,0
1024,82.3769449069,0
1025,84.33197713,0
1026,81.7744375895,0
1027,80.3719841616,0
1028,87.4318573304,0
1029,76.4918704359,0
1030,74.4366285802,0
1031,76.569125904,0
1032,81.8274630133,0
1033,74.9569379748,0
1034,86.5341014096,0
1035,78.5701042994,0
1036,85.5925581002,0
1037,75.9817056897,0
1038,77.0045328258,0
1039,72.9417385488,0
1040,76.1181931323,0
1041,79.8386335017,0
1042,87.1312196283,0
1043,78.2161897865,0
1044,82.2345862973,0
1045,78.8421003857,0
1046,72.7475056336,0
1047,80.05524111,0
1048,73.0534494734,0
1049,86.1378205664,0
1050,84.0472466138,0
1051,78.0571746053,0
1052,82.2421827631,0
1053,73.7912698058,0
1054,83.2395479373,0
1055,85.1623559244,0
1056,85.1476579032,0
1057,76.548195808,0
1058,76.2196952206,0
1059,80.3421059109,0
1060,87.4840746409,0
1061,86.7280901109,0
1062,77.7539668946,0
1063,84.4770017717,0
1064,86.740806654,0
1065,76.174579692,0
1066,85.2844574825,0
1067,76.2860859143,0
1068,77.492464419,0
1069,75.1810829377,0
1070,80.1132255127,0
1071,85.4929195927,0
1072,80.4487827117,0
1073,73.9749928111,0
1074,76.0283662574,0
1075,81.0057380328,0
1076,81.3309472373,0
1077,81.2304424692,0
1078,73.2320090116,0
1079,84.0590804843,0
1080,-1.10785089515e-05,0
1081,-1.02615428049e-05,0
1082,-1.06881623792e-05,0
1083,-1.10879037276e-05,0
1084,-1.05320914021e-05,0
1085,-1.0597e-05,0
1086,-1.06934362385e-05,0
1087,-9.74950902052e-06,0
1088,-1.04093242874e-05,0
1089,-1.09407746345e-05,0
1090,-9.82254127152e-06,0
1091,-1.10534051831e-05,0
1092,-16.3852243366,0
1093,-15.7541615411,0
1094,-16.3941875749,0
1095,-15.685953706,0
1096,-17.0817161124,0
1097,-15.943421497,0
1098,-17.2838849636,0
1099,-16.0313879107,0
1100,-16.5131809605,0
1101,-17.5927843991,0
1102,-14.8702925946,0
1103,-16.7575354209,0
1104,-17.8132697352,0
1105,-20.5012472819,0
1106,-19.5703814012,0
1107,-20.8825331582,0
1108,-20.605273791,0
1109,-17.5675089987,0
1110,-17.8072421399,0
1111,-19.5884967837,0
1112,-19.2703286285,0
1113,-17.927290484,0
1114,-17.7767398158,0
1115,-19.4457250233,0
1116,-18.0501207769,0
1117,-21.3229817702,0
1118,-21.0585051127,0
1119,-20.9723481343,0
1120,-17.9194767534,0
1121,-18.045039338,0
1122,-20.0377617155,0
1123,-21.8018812236,0
1124,-19.2143107648,0
1125,-19.2224793509,0
1126,-18.3888150484,0
1127,-20.531764554,0
1128,-20.553768042,0
1129,-18.3758412171,0
1130,-19.8378577259,0
1131,-20.6352303728,0
1132,-19.9421060584,0
1133,-20.6643384175,0
1134,-21.2310574766,0
1135,-20.7100725307,0
1136,-20.431713829,0
1137,-21.3800980677,0
1138,-21.5677905223,0
1139,-19.5242568915,0
1140,-18.6870177941,0
1141,-21.2646347582,0
1142,-18.8489788283,0
1143,-21.7088536257,0
1144,-18.0857225001,0
1145,-21.6781455069,0
1146,-20.3502178196,0
1147,-21.0922167996,0
1148,-19.587700281,0
1149,-21.9598357744,0
1150,-18.9041544475,0
1151,-19.0512762938,0
1152,-18.2057297761,0
1153,-21.7618934522,0
1154,-19.8241172144,0
1155,-20.6994096589,0
1156,-20.7497629099,0
1157,-21.4980083691,0
1158,-20.6597010026,0
1159,-20.2480847292,0
1160,-20.8412740968,0
1161,-21.003883196,0
1162,-18.743711785,0
1163,-18.4386681559,0
1164,-18.2993954019,0
1165,-19.4962139781,0
1166,-19.9920009594,0
1167,-20.4625995932,0
1168,-21.8321380788,0
1169,-19.3231512808,0
1170,-21.0434962083,0
1171,-20.1254304784,0
1172,-18.8803597283,0
1173,-20.4612217165,0
1174,-21.8687047132,0
1175,-18.497233197,0
1176,-20.0291190582,0
1177,-18.2064334166,0
1178,-19.2848651956,0
1179,-20.4824107104,0
1180,-21.3642277441,0
1181,-20.9213136869,0
1182,-19.8514271129,0
1183,-21.6368910284,0
