timestamp,value,label
188,53,0
189,37,0
190,29,0
191,28,0
192,41,0
193,34,0
194,37,0
195,222,0
196,46,0
197,32,0
198,37,0
199,110,0
200,65,0
201,42,0
202,54,0
203,66,0
204,46,0
205,42,0
206,38,0
207,102,0
208,92,0
209,62,0
210,62,0
211,56,0
212,86,0
213,67,0
214,62,0
215,56,0
216,61,0
217,58,0
218,52,0
219,50,0
220,51,0
221,47,0
222,41,0
223,52,0
224,37,0
225,68,0
226,68,0
227,109,0
228,80,0
229,108,0
230,65,0
231,172,0
232,172,0
233,271,0
234,456,0
235,440,0
236,477,0
237,426,0
238,284,0
239,159,0
240,112,0
241,118,0
242,70,0
243,59,0
244,51,0
245,63,0
246,45,0
247,108,0
248,68,0
249,105,0
250,52,0
251,95,0
252,111,0
253,116,0
254,155,0
255,141,0
256,115,0
257,137,0
258,112,0
259,113,0
260,136,0
261,119,0
262,97,0
263,102,0
264,101,0
265,96,0
266,87,0
267,93,0
268,103,0
269,96,0
270,99,0
271,110,0
272,90,0
273,154,0
274,131,0
275,130,0
276,100,0
277,93,0
278,95,0
279,109,0
280,92,0
281,111,0
282,99,0
283,122,0
284,89,0
285,108,0
286,106,0
287,118,0
288,110,0
289,138,0
290,111,0
291,123,0
292,120,0
293,89,0
294,88,0
295,147,0
296,129,0
297,141,0
298,129,0
299,81,0
300,90,0
301,90,0
302,96,0
303,95,0
304,85,0
305,96,0
306,114,0
307,60,0
308,73,0
309,88,0
310,106,0
311,103,0
312,115,0
313,90,0
314,93,0
315,96,0
316,106,0
317,91,0
318,78,0
319,86,0
320,90,0
321,96,0
322,74,0
323,96,0
324,114,0
325,99,0
326,77,0
327,83,0
328,80,0
329,85,0
330,81,0
331,89,0
332,80,0
333,79,0
334,76,0
335,97,0
336,86,0
337,96,0
338,79,0
339,89,0
340,86,0
341,78,0
342,87,0
343,87,0
344,111,0
345,112,0
346,101,0
347,111,0
348,98,0
349,76,0
350,73,0
351,97,0
352,114,0
353,104,0
354,117,0
355,105,0
356,100,0
357,112,0
358,131,0
359,107,0
360,81,0
361,100,0
362,76,0
363,87,0
364,96,0
365,87,0
366,87,0
367,73,0
368,204,0
369,229,0
370,79,0
371,70,0
372,63,0
373,62,0
374,66,0
375,66,0
376,58,0
377,63,0
378,36,0
379,24,0
380,19,0
381,19,0
382,24,0
383,19,0
384,27,0
385,15,0
386,23,0
387,25,0
388,28,0
389,20,0
390,14,0
391,17,0
392,57,0
393,43,0
394,27,0
395,30,0
396,26,0
397,26,0
398,17,0
399,82,0
400,27,0
401,22,0
402,42,0
403,19,0
404,15,0
405,19,0
406,17,0
407,21,0
408,21,0
409,24,0
410,15,0
411,16,0
412,20,0
413,27,0
414,20,0
415,20,0
416,7,0
417,10,0
418,17,0
419,17,0
420,9,0
421,18,0
422,12,0
423,16,0
424,18,0
425,10,0
426,10,0
427,8,0
428,11,0
429,14,0
430,13,0
431,18,0
432,21,0
433,13,0
434,13,0
435,26,0
436,26,0
437,19,0
438,12,0
439,24,0
440,14,0
441,10,0
442,28,0
443,9,0
444,12,0
445,15,0
446,12,0
447,28,0
448,23,0
449,7,0
450,14,0
451,13,0
452,15,0
453,11,0
454,15,0
455,11,0
456,14,0
457,13,0
458,13,0
459,21,0
460,22,0
461,29,0
462,10,0
463,18,0
464,15,0
465,9,0
466,16,0
467,20,0
468,17,0
469,26,0
470,17,0
471,26,0
472,24,0
473,18,0
474,13,0
475,19,0
476,21,0
477,20,0
478,22,0
479,18,0
480,19,0
481,23,0
482,13,0
483,18,0
484,17,0
485,35,0
486,20,0
487,23,0
488,29,0
489,40,0
490,24,0
491,32,0
492,26,0
493,23,0
494,27,0
495,36,0
496,26,0
497,42,0
498,28,0
499,32,0
500,25,0
501,21,0
502,41,0
503,15,0
504,55,0
505,36,0
506,27,0
507,37,0
508,29,0
509,33,0
510,44,0
511,35,0
512,30,0
513,37,0
514,26,0
515,26,0
516,48,0
517,40,0
518,44,0
519,42,0
520,37,0
521,44,0
522,53,0
523,37,0
524,67,0
525,33,0
526,33,0
527,43,0
528,44,0
529,34,0
530,20,0
531,37,0
532,52,0
533,37,0
534,33,0
535,36,0
536,37,0
537,29,0
538,33,0
539,37,0
540,32,0
541,39,0
542,42,0
543,52,0
544,84,0
545,30,0
546,25,0
547,21,0
548,22,0
549,32,0
550,46,0
551,24,0
552,19,0
553,25,0
554,24,0
555,42,0
556,60,0
557,63,0
558,35,0
559,35,0
560,26,0
561,22,0
562,52,0
563,38,0
564,37,0
565,26,0
566,28,0
567,51,0
568,41,0
569,28,0
570,55,0
571,29,0
572,28,0
573,20,0
574,31,0
575,32,0
576,40,0
577,20,0
578,32,0
579,33,0
580,33,0
581,40,0
582,20,0
583,35,0
584,40,0
585,20,0
586,32,0
587,29,0
588,29,0
589,28,0
590,30,0
591,39,0
592,24,0
593,22,0
594,32,0
595,26,0
596,31,0
597,40,0
598,37,0
599,36,0
600,24,0
601,14,0
602,26,0
603,37,0
604,24,0
605,26,0
606,24,0
607,38,0
608,18,0
609,35,0
610,20,0
611,34,0
612,16,0
613,26,0
614,18,0
615,33,0
616,38,0
617,36,0
618,25,0
619,28,0
620,21,0
621,13,0
622,30,0
623,25,0
624,30,0
625,21,0
626,19,0
627,38,0
628,40,0
629,33,0
630,22,0
631,13,0
632,16,0
633,47,0
634,32,0
635,35,0
636,20,0
637,30,0
638,17,0
639,24,0
640,17,0
641,16,0
642,30,0
643,16,0
644,9,0
645,32,0
646,33,0
647,35,0
648,22,0
649,20,0
650,14,0
651,22,0
652,29,0
653,17,0
654,26,0
655,24,0
656,31,0
657,19,0
658,20,0
659,27,0
660,16,0
661,26,0
662,51,0
663,32,0
664,40,0
665,34,0
666,22,0
667,45,0
668,23,0
669,38,0
670,24,0
671,19,0
672,14,0
673,24,0
674,22,0
675,17,0
676,21,0
677,23,0
678,27,0
679,19,0
680,19,0
681,21,0
682,28,0
683,14,0
684,11,0
685,9,0
686,20,0
687,16,0
688,13,0
689,11,0
690,12,0
691,12,0
692,31,0
693,20,0
694,22,0
695,12,0
696,15,0
697,6,0
698,14,0
699,11,0
700,14,0
701,71,0
702,9,0
703,4,0
704,15,0
705,19,0
706,15,0
707,15,0
708,17,0
709,6,0
710,18,0
711,19,0
712,23,0
713,20,0
714,11,0
715,14,0
716,8,0
717,12,0
718,13,0
719,17,0
720,10,0
721,11,0
722,11,0
723,19,0
724,13,0
725,8,0
726,16,0
727,14,0
728,7,0
729,12,0
730,22,0
731,10,0
732,11,0
733,24,0
734,14,0
735,18,0
736,18,0
737,7,0
738,9,0
739,8,0
740,12,0
741,14,0
742,20,0
743,27,0
744,10,0
745,13,0
746,10,0
747,17,0
748,30,0
749,16,0
750,11,0
751,13,0
752,19,0
753,12,0
754,12,0
755,19,0
756,20,0
757,24,0
758,22,0
759,26,0
760,19,0
761,16,0
762,43,0
763,21,0
764,18,0
765,22,0
766,25,0
767,24,0
768,25,0
769,36,0
770,16,0
771,23,0
772,35,0
773,26,0
774,79,0
775,22,0
776,16,0
777,29,0
778,16,0
779,24,0
780,27,0
781,12,0
782,14,0
783,19,0
784,21,0
785,20,0
786,21,0
787,22,0
788,21,0
789,23,0
790,21,0
791,19,0
792,51,0
793,134,0
794,58,0
795,43,0
796,34,0
797,29,0
798,52,0
799,36,0
800,43,0
801,31,0
802,27,0
803,33,0
804,24,0
805,28,0
806,22,0
807,39,0
808,34,0
809,35,0
810,30,0
811,33,0
812,27,0
813,17,0
814,24,0
815,31,0
816,53,0
817,59,0
818,29,0
819,82,0
820,26,0
821,31,0
822,22,0
823,34,0
824,27,0
825,33,0
826,30,0
827,37,0
828,31,0
829,47,0
830,40,0
831,34,0
832,42,0
833,44,0
834,34,0
835,62,0
836,26,0
837,29,0
838,37,0
839,37,0
840,26,0
841,32,0
842,32,0
843,36,0
844,23,0
845,25,0
846,21,0
847,30,0
848,34,0
849,20,0
850,15,0
851,25,0
852,44,0
853,41,0
854,36,0
855,45,0
856,33,0
857,42,0
858,44,0
859,58,0
860,26,0
861,39,0
862,70,0
863,29,0
864,21,0
865,30,0
866,90,0
867,108,0
868,101,0
869,68,0
870,36,0
871,34,0
872,51,0
873,37,0
874,42,0
875,38,0
876,42,0
877,42,0
878,29,0
879,43,0
880,47,0
881,35,0
882,37,0
883,25,0
884,27,0
885,33,0
886,26,0
887,25,0
888,50,0
889,34,0
890,32,0
891,38,0
892,47,0
893,38,0
894,33,0
895,41,0
896,26,0
897,31,0
898,23,0
899,24,0
900,31,0
901,31,0
902,36,0
903,32,0
904,36,0
905,37,0
906,30,0
907,20,0
908,38,0
909,29,0
910,26,0
911,36,0
912,31,0
913,41,0
914,29,0
915,31,0
916,34,0
917,28,0
918,36,0
919,27,0
920,18,0
921,48,0
922,21,0
923,20,0
924,20,0
925,28,0
926,30,0
927,33,0
928,30,0
929,21,0
930,30,0
931,17,0
932,23,0
933,57,0
934,58,0
935,36,0
936,50,0
937,32,0
938,22,0
939,33,0
940,24,0
941,22,0
942,33,0
943,36,0
944,36,0
945,25,0
946,48,0
947,42,0
948,23,0
949,33,0
950,36,0
951,40,0
952,35,0
953,39,0
954,41,0
955,34,0
956,26,0
957,26,0
958,32,0
959,31,0
960,26,0
961,32,0
962,34,0
963,17,0
964,17,0
965,25,0
966,25,0
967,29,0
968,25,0
969,19,0
970,21,0
971,21,0
972,20,0
973,18,0
974,18,0
975,39,0
976,17,0
977,21,0
978,15,0
979,25,0
980,18,0
981,22,0
982,25,0
983,14,0
984,27,0
985,12,0
986,18,0
987,15,0
988,22,0
989,48,0
990,34,0
991,10,0
992,9,0
993,18,0
994,12,0
995,23,0
996,40,0
997,23,0
998,21,0
999,19,0
1000,31,0
1001,16,0
1002,11,0
1003,17,0
1004,15,0
1005,23,0
1006,12,0
1007,17,0
1008,15,0
1009,36,0
1010,16,0
1011,21,0
1012,30,0
1013,11,0
1014,20,0
1015,12,0
1016,14,0
1017,38,0
1018,24,0
1019,19,0
1020,30,0
1021,21,0
1022,21,0
1023,27,0
1024,52,0
1025,25,0
1026,33,0
1027,21,0
1028,29,0
1029,29,0
1030,18,0
1031,21,0
1032,43,0
1033,30,0
1034,25,0
1035,31,0
1036,29,0
1037,23,0
1038,32,0
1039,21,0
1040,31,0
1041,35,0
1042,30,0
1043,33,0
1044,26,0
1045,40,0
1046,42,0
1047,33,0
1048,29,0
1049,31,0
1050,45,0
1051,41,0
1052,35,0
1053,34,0
1054,52,0
1055,40,0
1056,46,0
1057,37,0
1058,36,0
1059,59,0
1060,44,0
1061,48,0
1062,72,0
1063,60,0
1064,32,0
1065,37,0
1066,61,0
1067,35,0
1068,37,0
1069,52,0
1070,59,0
1071,56,0
1072,49,0
1073,40,0
1074,22,0
1075,104,0
1076,110,0
1077,96,0
1078,346,0
1079,195,0
1080,149,0
1081,116,0
1082,127,0
1083,105,0
1084,82,0
1085,72,0
1086,83,0
1087,101,0
1088,76,0
1089,72,0
1090,57,0
1091,51,0
1092,77,0
1093,56,0
1094,68,0
1095,83,0
1096,60,0
1097,91,0
1098,66,0
1099,70,0
1100,70,0
1101,58,0
1102,54,0
1103,65,0
1104,48,0
1105,48,0
1106,37,0
1107,60,0
1108,54,0
1109,60,0
1110,46,0
1111,59,0
1112,66,0
1113,63,0
1114,78,0
1115,61,0
1116,42,0
1117,67,0
1118,63,0
1119,60,0
1120,58,0
1121,47,0
1122,55,0
1123,41,0
1124,51,0
1125,59,0
1126,54,0
1127,41,0
1128,52,0
1129,44,0
1130,93,0
1131,64,0
1132,74,0
1133,37,0
1134,79,0
1135,76,0
1136,58,0
1137,61,0
1138,44,0
1139,52,0
1140,78,0
1141,67,0
1142,55,0
1143,72,0
1144,65,0
1145,52,0
1146,48,0
1147,59,0
1148,59,0
1149,99,0
1150,56,0
1151,48,0
1152,39,0
1153,32,0
1154,36,0
1155,48,0
1156,63,0
1157,79,0
1158,69,0
1159,55,0
1160,42,0
1161,33,0
1162,29,0
1163,34,0
1164,39,0
1165,46,0
1166,40,0
1167,44,0
1168,26,0
1169,37,0
1170,23,0
1171,39,0
1172,34,0
1173,57,0
1174,29,0
1175,129,0
1176,74,0
1177,58,0
1178,59,0
1179,60,0
1180,37,0
1181,68,0
1182,54,0
1183,45,0
1184,35,0
1185,35,0
1186,49,0
1187,31,0
1188,33,0
1189,43,0
1190,38,0
1191,69,0
1192,59,0
1193,42,0
1194,84,0
1195,63,0
1196,62,0
1197,96,0
1198,76,0
1199,64,0
1200,59,0
1201,52,0
1202,43,0
1203,75,0
1204,47,0
1205,74,0
1206,60,0
1207,53,0
1208,42,0
1209,48,0
1210,33,0
1211,46,0
1212,35,0
1213,51,0
1214,43,0
1215,68,0
1216,35,0
1217,39,0
1218,36,0
1219,39,0
1220,28,0
1221,27,0
1222,21,0
1223,43,1
1224,46,1
1225,30,1
1226,33,1
1227,73,1
1228,235,1
1229,113,1
1230,107,1
1231,81,1
1232,60,1
1233,63,1
1234,44,1
1235,53,1
1236,41,1
1237,57,1
1238,66,1
1239,77,1
1240,446,1
1241,226,1
1242,112,1
1243,87,1
1244,86,1
1245,97,1
1246,57,1
1247,56,1
1248,44,1
1249,30,1
1250,31,1
1251,33,1
1252,35,1
1253,75,1
1254,47,1
1255,240,1
1256,92,1
1257,52,1
1258,45,1
1259,34,1
1260,26,1
1261,38,1
1262,13,1
1263,30,1
1264,25,1
1265,26,1
1266,63,1
1267,28,1
1268,32,1
1269,50,1
1270,29,1
1271,18,1
1272,23,1
1273,23,1
1274,46,1
1275,37,1
1276,18,1
1277,46,1
1278,32,1
1279,28,1
1280,30,1
1281,28,1
1282,24,1
1283,11,1
1284,13,1
1285,19,1
1286,23,1
1287,24,1
1288,26,1
1289,17,1
1290,15,1
1291,18,1
1292,23,1
1293,21,1
1294,15,1
1295,11,1
1296,27,1
1297,18,1
1298,20,1
1299,31,1
1300,82,1
1301,13,1
1302,26,1
1303,22,1
1304,13,1
1305,39,1
1306,22,1
1307,23,1
1308,10,1
1309,20,1
1310,25,1
1311,24,1
1312,29,1
1313,20,1
1314,22,1
1315,25,1
1316,33,1
1317,35,1
1318,24,1
1319,21,1
1320,29,1
1321,30,1
1322,28,1
1323,32,1
1324,36,1
1325,40,1
1326,41,1
1327,37,1
1328,26,1
1329,46,1
1330,43,1
1331,57,1
1332,33,1
1333,40,1
1334,28,1
1335,120,1
1336,106,1
1337,76,1
1338,93,1
1339,49,1
1340,40,1
1341,57,1
1342,49,1
1343,62,1
1344,264,1
1345,169,1
1346,97,1
1347,79,1
1348,104,1
1349,69,1
1350,56,1
1351,95,1
1352,68,1
1353,94,1
1354,72,1
1355,91,1
1356,95,1
1357,72,1
1358,81,1
1359,68,1
1360,77,1
1361,80,1
1362,71,1
1363,79,1
1364,68,1
1365,72,1
1366,65,1
1367,79,1
1368,89,1
1369,80,1
1370,75,1
1371,194,1
1372,193,1
1373,162,1
1374,141,1
1375,133,1
1376,107,1
1377,114,1
1378,98,1
1379,108,1
1380,78,1
1381,85,1
1382,72,1
1383,79,1
1384,90,1
1385,67,1
1386,78,1
1387,85,1
1388,68,1
1389,95,1
1390,96,1
1391,107,1
1392,67,1
1393,67,1
1394,70,1
1395,84,1
1396,91,1
1397,66,1
1398,93,1
1399,112,1
1400,101,1
1401,68,1
1402,132,1
1403,99,1
1404,92,1
1405,106,1
1406,111,1
1407,86,1
1408,112,1
1409,87,1
1410,79,1
1411,102,1
1412,89,1
1413,60,1
1414,94,1
1415,120,1
1416,103,1
1417,94,1
1418,69,1
1419,85,1
1420,82,1
1421,82,1
1422,61,1
1423,90,1
1424,77,1
1425,91,1
1426,134,1
1427,76,1
1428,83,1
1429,165,1
1430,105,1
1431,379,1
1432,1698,1
1433,3228,1
1434,2234,1
1435,1452,1
1436,865,1
1437,1088,1
1438,1585,1
1439,1132,1
1440,643,1
1441,536,1
1442,369,1
1443,294,1
1444,272,1
1445,169,1
1446,151,1
1447,143,1
1448,170,1
1449,147,1
1450,694,1
1451,396,1
1452,203,1
1453,191,1
1454,165,1
1455,120,1
1456,122,1
1457,99,1
1458,109,1
1459,146,1
1460,248,1
1461,394,1
1462,416,1
1463,342,1
1464,219,1
1465,293,1
1466,316,1
1467,505,1
1468,292,1
1469,233,1
1470,381,1
1471,343,1
1472,501,1
1473,379,1
1474,312,1
1475,325,1
1476,257,1
1477,233,1
1478,188,1
1479,153,1
1480,198,1
1481,195,1
1482,294,1
1483,343,1
1484,172,1
1485,174,1
1486,103,1
1487,107,1
1488,69,1
1489,66,1
1490,102,1
1491,68,1
1492,74,1
1493,50,1
1494,52,1
1495,51,1
1496,85,1
1497,116,1
1498,60,1
1499,48,1
1500,49,1
1501,54,1
1502,47,1
1503,50,1
1504,47,1
1505,47,1
1506,51,1
1507,60,1
1508,201,1
1509,173,1
1510,453,1
1511,342,1
1512,186,1
1513,130,1
1514,120,1
1515,129,1
1516,181,1
1517,137,1
1518,115,1
1519,73,1
1520,71,1
1521,83,1
1522,47,1
1523,44,1
1524,47,1
1525,33,1
1526,45,1
1527,54,1
1528,44,1
1529,33,1
1530,52,1
1531,58,1
1532,48,1
1533,39,1
1534,34,1
1535,35,1
1536,33,1
1537,31,1
1538,48,1
1539,41,1
1540,17,1
1541,24,1
1542,32,1
1543,29,1
1544,23,1
1545,26,1
1546,33,1
1547,23,1
1548,21,1
1549,15,1
1550,15,1
1551,44,1
1552,24,1
1553,19,1
1554,37,1
1555,26,1
1556,17,1
1557,24,1
1558,19,1
1559,21,1
1560,28,1
1561,23,1
1562,14,1
1563,20,1
1564,22,1
1565,91,1
1566,147,1
1567,94,1
1568,48,1
1569,56,1
1570,35,1
1571,22,1
1572,9,1
1573,17,1
1574,17,1
1575,15,1
1576,24,1
1577,15,1
1578,20,1
1579,11,1
1580,12,1
1581,12,1
1582,20,1
1583,14,1
1584,27,1
1585,21,1
1586,34,1
1587,36,1
1588,32,1
1589,19,1
1590,19,1
1591,25,1
1592,18,1
1593,16,1
1594,20,1
1595,30,1
1596,19,1
1597,16,1
1598,25,1
1599,21,1
1600,37,1
1601,33,1
1602,26,1
1603,39,1
1604,29,1
1605,43,1
1606,66,1
1607,15,1
1608,16,1
1609,31,1
1610,32,1
1611,26,1
1612,79,1
1613,33,1
1614,36,1
1615,33,1
1616,29,1
1617,37,1
1618,45,1
1619,34,1
1620,21,0
1621,18,0
1622,34,0
1623,39,0
1624,77,0
1625,48,0
1626,35,0
1627,33,0
1628,19,0
1629,42,0
1630,37,0
1631,45,0
1632,45,0
1633,48,0
1634,48,0
1635,39,0
1636,56,0
1637,60,0
1638,77,0
1639,42,0
1640,46,0
1641,47,0
1642,52,0
1643,44,0
1644,43,0
1645,54,0
1646,36,0
1647,119,0
1648,130,0
1649,149,0
1650,86,0
1651,79,0
1652,70,0
1653,67,0
1654,77,0
1655,57,0
1656,56,0
1657,74,0
1658,67,0
1659,59,0
1660,54,0
1661,57,0
1662,61,0
1663,71,0
1664,40,0
1665,72,0
1666,38,0
1667,62,0
1668,51,0
1669,50,0
1670,65,0
1671,64,0
1672,59,0
1673,62,0
1674,58,0
1675,56,0
1676,57,0
1677,58,0
1678,53,0
1679,101,0
1680,61,0
1681,50,0
1682,42,0
1683,66,0
1684,62,0
1685,80,0
1686,71,0
1687,67,0
1688,81,0
1689,70,0
1690,66,0
1691,75,0
1692,68,0
1693,47,0
1694,49,0
1695,54,0
1696,1458,0
1697,46,0
1698,72,0
1699,69,0
1700,47,0
1701,59,0
1702,68,0
1703,139,0
1704,93,0
1705,83,0
1706,49,0
1707,132,0
1708,183,0
1709,2300,0
1710,118,0
1711,94,0
1712,78,0
1713,73,0
1714,44,0
1715,56,0
1716,74,0
1717,65,0
1718,93,0
1719,89,0
1720,85,0
1721,125,0
1722,98,0
1723,112,0
1724,110,0
1725,67,0
1726,103,0
1727,93,0
1728,113,0
1729,81,0
1730,97,0
1731,167,0
1732,243,0
1733,215,0
1734,87,0
1735,93,0
1736,156,0
1737,147,0
1738,101,0
1739,64,0
1740,58,0
1741,59,0
1742,76,0
1743,68,0
1744,60,0
1745,65,0
1746,76,0
1747,93,0
1748,45,0
1749,46,0
1750,48,0
1751,48,0
1752,59,0
1753,57,0
1754,196,0
1755,158,0
1756,105,0
1757,108,0
1758,78,0
1759,68,0
1760,52,0
1761,74,0
1762,108,0
1763,87,0
1764,65,0
1765,78,0
1766,72,0
1767,193,0
1768,65,0
1769,42,0
1770,63,0
1771,88,0
1772,65,0
1773,96,0
1774,72,0
1775,67,0
1776,50,0
1777,71,0
1778,59,0
1779,60,0
1780,49,0
1781,63,0
1782,53,0
1783,64,0
1784,43,0
1785,67,0
1786,27,0
1787,47,0
1788,53,0
1789,42,0
1790,31,0
1791,50,0
1792,46,0
1793,36,0
1794,45,0
1795,32,0
1796,34,0
1797,51,0
1798,29,0
1799,36,0
1800,28,0
1801,29,0
1802,23,0
1803,39,0
1804,19,0
1805,27,0
1806,26,0
1807,26,0
1808,50,0
1809,52,0
1810,36,0
1811,25,0
1812,26,0
1813,29,0
1814,41,0
1815,26,0
1816,32,0
1817,39,0
1818,72,0
1819,34,0
1820,26,0
1821,28,0
1822,25,0
1823,26,0
1824,25,0
1825,38,0
1826,24,0
1827,16,0
1828,12,0
1829,11,0
1830,21,0
1831,18,0
1832,13,0
1833,39,0
1834,19,0
1835,31,0
1836,14,0
1837,13,0
1838,15,0
1839,19,0
1840,16,0
1841,9,0
1842,19,0
1843,19,0
1844,16,0
1845,25,0
1846,15,0
1847,12,0
1848,9,0
1849,6,0
1850,10,0
1851,16,0
1852,12,0
1853,29,0
1854,18,0
1855,14,0
1856,8,0
1857,13,0
1858,12,0
1859,11,0
1860,8,0
1861,7,0
1862,7,0
1863,14,0
1864,14,0
1865,13,0
1866,10,0
1867,12,0
1868,12,0
1869,19,0
1870,18,0
1871,18,0
1872,10,0
1873,16,0
1874,11,0
1875,17,0
1876,12,0
1877,15,0
1878,13,0
1879,15,0
1880,12,0
1881,23,0
1882,16,0
1883,8,0
1884,13,0
1885,10,0
1886,18,0
1887,22,0
1888,37,0
1889,19,0
1890,19,0
1891,11,0
1892,11,0
1893,26,0
1894,24,0
1895,19,0
1896,42,0
1897,25,0
1898,29,0
1899,37,0
1900,33,0
1901,24,0
1902,19,0
1903,24,0
1904,23,0
1905,52,0
1906,21,0
1907,23,0
1908,20,0
1909,35,0
1910,68,0
1911,108,0
1912,105,0
1913,138,0
1914,113,0
1915,98,0
1916,93,0
1917,95,0
1918,44,0
1919,20,0
1920,30,0
1921,22,0
1922,24,0
1923,39,0
1924,135,0
1925,43,0
1926,49,0
1927,38,0
1928,27,0
1929,58,0
1930,46,0
1931,31,0
1932,36,0
1933,29,0
1934,49,0
1935,51,0
1936,57,0
1937,26,0
1938,47,0
1939,48,0
1940,50,0
1941,57,0
1942,52,0
1943,50,0
1944,98,0
1945,99,0
1946,54,0
1947,84,0
1948,71,0
1949,134,0
1950,84,0
1951,84,0
1952,55,0
1953,85,0
1954,55,0
1955,53,0
1956,60,0
1957,64,0
1958,52,0
1959,67,0
1960,47,0
1961,42,0
1962,54,0
1963,67,0
1964,53,0
1965,73,0
1966,56,0
1967,60,0
1968,51,0
1969,62,0
1970,69,0
1971,82,0
1972,50,0
1973,55,0
1974,51,0
1975,49,0
1976,47,0
1977,82,0
1978,47,0
1979,42,0
1980,50,0
1981,73,0
1982,84,0
1983,71,0
1984,94,0
1985,55,0
1986,56,0
1987,63,0
1988,76,0
1989,65,0
1990,34,0
1991,43,0
1992,41,0
1993,43,0
1994,47,0
1995,58,0
1996,50,0
1997,40,0
1998,40,0
1999,47,0
2000,54,0
2001,48,0
2002,77,0
2003,56,0
2004,53,0
2005,63,0
2006,97,0
2007,75,0
2008,58,0
2009,66,0
2010,49,0
2011,52,0
2012,44,0
2013,99,0
2014,50,0
2015,150,0
2016,70,0
2017,72,0
2018,67,0
2019,55,0
2020,34,0
2021,45,0
2022,44,0
2023,33,0
2024,27,0
2025,37,0
2026,39,0
2027,53,0
2028,41,0
2029,38,0
2030,36,0
2031,65,0
2032,71,0
2033,51,0
2034,54,0
2035,33,0
2036,52,0
2037,63,0
2038,37,0
2039,27,0
2040,60,0
2041,60,0
2042,66,0
2043,118,0
2044,232,0
2045,308,0
2046,388,0
2047,368,0
2048,253,0
2049,225,0
2050,135,0
2051,153,0
2052,192,0
2053,143,0
2054,110,0
2055,106,0
2056,91,0
2057,76,0
2058,94,0
2059,73,0
2060,67,0
2061,52,0
2062,62,0
2063,56,0
2064,51,0
2065,53,0
2066,77,0
2067,50,0
2068,38,0
2069,47,0
2070,55,0
2071,69,0
2072,56,0
2073,65,0
2074,25,0
2075,28,0
2076,34,0
2077,40,0
2078,38,0
2079,38,0
2080,53,0
2081,91,0
2082,42,0
2083,38,0
2084,40,0
2085,40,0
2086,33,0
2087,45,0
2088,30,0
2089,27,0
2090,13,0
2091,61,0
2092,23,0
2093,27,0
2094,34,0
2095,37,0
2096,24,0
2097,29,0
2098,23,0
2099,15,0
2100,17,0
2101,21,0
2102,25,0
2103,47,0
2104,30,0
2105,23,0
2106,30,0
2107,23,0
2108,36,0
2109,22,0
2110,25,0
2111,24,0
2112,26,0
2113,33,0
2114,19,0
2115,24,0
2116,19,0
2117,28,0
2118,24,0
2119,14,0
2120,17,0
2121,21,0
2122,19,0
2123,11,0
2124,23,0
2125,17,0
2126,23,0
2127,46,0
2128,14,0
2129,10,0
2130,24,0
2131,18,0
2132,9,0
2133,32,0
2134,14,0
2135,9,0
2136,8,0
2137,18,0
2138,8,0
