timestamp,value,label
235,83.85374038,0
236,82.44444475,0
237,82.11652105,0
238,82.52409712,0
239,83.22921909,0
240,83.55667979,0
241,82.69741029,0
242,82.24032523,0
243,82.18283255,0
244,81.91025778,0
245,81.92220756,0
246,83.08562271,0
247,81.94416494,0
248,83.33882055,0
249,82.73869514,0
250,81.52296852,0
251,81.42689951,0
252,83.44744203,0
253,83.17741645,0
254,81.39971499,0
255,81.49327887,0
256,81.4224744,0
257,80.01620011,0
258,81.18422859,0
259,78.87746103,0
260,79.32870176,0
261,78.53209148,0
262,77.31031199,0
263,78.60147648,0
264,80.59333215,0
265,80.34151261,0
266,82.61994773,0
267,82.02344746,0
268,84.359617,0
269,85.67172288,0
270,85.56966109,0
271,86.33936754,0
272,85.82410266,0
273,85.67514744,0
274,86.73557359,0
275,86.71059894,0
276,84.49232932,0
277,84.57715258,0
278,86.11829435,0
279,85.81371619,0
280,84.01298513,0
281,85.86114419,0
282,84.63378489,0
283,84.6204503,0
284,84.30866618,0
285,83.42961151,0
286,84.55433571,0
287,83.4531842,0
288,84.33273465,0
289,83.62480036,0
290,83.82024756,0
291,82.82118107,0
292,82.48534664,0
293,82.41635233,0
294,82.85831903,0
295,81.22431855,0
296,81.3498204,0
297,80.37310562,0
298,79.5603305,0
299,79.97472613,0
300,79.68231758,0
301,78.25736747,0
302,78.15867147,0
303,76.50030119,0
304,76.28318438,0
305,76.58648498,0
306,75.3056747,0
307,74.74571333,0
308,74.18629409,0
309,74.77344761,0
310,72.89169183,0
311,72.92432965,0
312,71.36444054,0
313,70.60517297,0
314,70.08010776,0
315,70.80451005,0
316,69.41110478,0
317,68.23720056,0
318,68.81053857,0
319,67.95144903,0
320,65.90649636,0
321,66.20465117,0
322,66.09439847,0
323,64.92515067,0
324,65.91054219,0
325,65.0764574,0
326,64.4365387,0
327,64.22546298,0
328,64.67301299,0
329,62.87339214,0
330,64.07636038,0
331,64.24233104,0
332,63.61616805,0
333,62.35719049,0
334,61.94124256,0
335,62.19962941,0
336,61.91339759,0
337,61.92579229,0
338,62.48497727,0
339,61.935635,0
340,61.63262008,0
341,60.37118114,0
342,59.96038979,0
343,61.13922001,0
344,60.52991525,0
345,59.63744866,0
346,60.00666098,0
347,60.12505135,0
348,59.72064235,0
349,60.43677303,0
350,62.87329018,0
351,66.4993069,0
352,69.81211169,0
353,72.92970657,0
354,75.48652039,0
355,77.56468667,0
356,78.28725568,0
357,77.60706621,0
358,79.24906378,0
359,79.49390087,0
360,80.39691483,0
361,81.02638717,0
362,80.03079367,0
363,81.96289081,0
364,82.80100858,0
365,82.63704015,0
366,82.54456987,0
367,83.91816767,0
368,84.21337153,0
369,83.5474584,0
370,83.94591696,0
371,85.50765598,0
372,84.75313439,0
373,87.38966543,0
374,85.61241075,0
375,87.04546782,0
376,87.60232129,0
377,87.31292835,0
378,87.61788219,0
379,87.91839902,0
380,87.33875515,0
381,87.00012634,0
382,86.98303457,0
383,88.13082806,0
384,88.89966936,0
385,88.76009472,0
386,87.91843709,0
387,87.61665589,0
388,88.30627918,0
389,88.9329081,0
390,88.29581581,0
391,87.12400298,0
392,89.0575271,0
393,86.98426456,0
394,88.16593201,0
395,87.07435833,0
396,88.25426297,0
397,87.0632953,0
398,88.74480066,0
399,88.51117094,0
400,88.37158723,0
401,88.00478586,0
402,88.61564448,0
403,89.857271,0
404,89.11117455,0
405,88.73527502,0
406,90.44048272,0
407,90.87460331,0
408,88.83698476,0
409,90.74342245,0
410,90.92465673,0
411,89.80826519,0
412,89.87410639,0
413,91.94873788,0
414,91.03236887,0
415,91.26672743,0
416,89.98528487,0
417,90.77882139,0
418,91.84765707,0
419,90.42548359,0
420,91.3827811,0
421,90.06954941,0
422,89.97814049,0
423,90.3096759,0
424,90.72428594,0
425,90.1455803,0
426,91.60297257,0
427,89.95340409,0
428,91.23679402,0
429,90.88751787,0
430,91.11322564,0
431,91.71235473,0
432,91.11938781,0
433,91.10486261,0
434,91.6813322,0
435,90.514947,0
436,89.71700074,0
437,91.65203082,0
438,91.01595463,0
439,91.47394549,0
440,91.03909176,0
441,89.6586677,0
442,91.06468954,0
443,90.05823487,0
444,90.23402189,0
445,89.98472665,0
446,91.8117387,0
447,91.5975513,0
448,90.57501904,0
449,90.25297529,0
450,89.78884843,0
451,91.49798647,0
452,90.15558683,0
453,91.54101803,0
454,90.34836465,0
455,91.03425337,0
456,90.10654338,0
457,91.14968611,0
458,90.85022799,0
459,90.23782718,0
460,90.57429048,0
461,91.44783131,0
462,89.7515613,0
463,90.52987624,0
464,90.60576981,0
465,88.85217825,0
466,90.03063173,0
467,89.38603658,0
468,89.66376247,0
469,88.05606264,0
470,87.71234894,0
471,86.62532028,0
472,86.89842071,0
473,86.10068109,0
474,86.32186857,0
475,87.1806124,0
476,85.58175774,0
477,84.32018121,0
478,85.3484649,0
479,85.23133389,0
480,83.60369239,0
481,84.14668277,0
482,84.36204419,0
483,82.44829347,0
484,81.86204397,0
485,82.19836897,0
486,80.83766416,0
487,82.56379835,0
488,80.59808084,0
489,80.89253215,0
490,82.13609654,0
491,81.81714711,0
492,80.48854812,0
493,81.26469622,0
494,82.42140024,0
495,82.23030379,0
496,80.90134325,0
497,80.63039214,0
498,82.21095386,0
499,80.81686347,0
500,82.55444217,0
501,82.44111181,0
502,82.15499505,0
503,82.57000445,0
504,82.65327799,0
505,83.17016645,0
506,83.89940482,0
507,83.34087231,0
508,85.33284543,0
509,85.93505505,0
510,85.71260799,0
511,87.38667453,0
512,87.53885279,0
513,89.3910654,0
514,90.39821735,0
515,89.99111759,0
516,92.67881246,0
517,92.17664249,0
518,93.01952015,0
519,94.36744637,0
520,92.10645466,0
521,93.72782704,0
522,92.00929857,0
523,91.78009622,0
524,92.88011059,0
525,91.49568071,0
526,92.16856523,0
527,91.95875727,0
528,91.7865819,0
529,90.8042164,0
530,90.04604107,0
531,89.24455669,0
532,88.97549237,0
533,89.06278767,0
534,89.83434121,0
535,88.75770969,0
536,88.93708576,0
537,89.89472492,0
538,89.75942233,0
539,89.84901477,0
540,89.09228711,0
541,89.28155577,0
542,88.97625236,0
543,88.31911026,0
544,86.89757046,0
545,86.46548218,0
546,87.93127799,0
547,86.14703741,0
548,86.20108694,0
549,84.68833564,0
550,84.55245269,0
551,85.03371137,0
552,84.16566457,0
553,83.41172533,0
554,83.48429814,0
555,84.03467948,0
556,84.02689217,0
557,83.67734936,0
558,82.31388201,0
559,81.0600881,0
560,81.804672,0
561,82.54389631,0
562,81.87183273,0
563,80.99710173,0
564,79.91313421,0
565,81.32479433,0
566,79.94101834,0
567,79.44182803,0
568,79.5319967,0
569,79.58711093,0
570,79.2697328,0
571,81.02489838,0
572,80.60286328,0
573,80.44649158,0
574,81.0739976,0
575,80.13239831,0
576,81.33413076,0
577,79.51232841,0
578,80.50032751,0
579,79.97948954,0
580,79.83015237,0
581,78.96169451,0
582,78.74249219,0
583,77.26466917,0
584,77.86819433,0
585,76.76317722,0
586,78.47627847,0
587,76.77337183,0
588,77.43778372,0
589,77.36030679,0
590,76.11909253,0
591,76.56850919,0
592,76.48572951,0
593,76.4624307,0
594,77.35105191,0
595,77.04228069,0
596,76.28685218,0
597,77.58567673,0
598,78.52005968,0
599,79.65510723,0
600,80.1073755,0
601,79.97991582,0
602,82.09911484,0
603,81.02731208,0
604,82.36891368,0
605,82.43188272,0
606,83.27622491,0
607,81.25979414,0
608,81.76280285,0
609,83.35420453,0
610,82.52295937,0
611,81.85942459,0
612,81.8037868,0
613,82.57528729,0
614,82.90318308,0
615,82.4823319,0
616,83.39210799,0
617,81.37690913,0
618,81.24603216,0
619,82.58037157,0
620,81.87701487,0
621,83.55915859,0
622,81.59858688,0
623,82.74195917,0
624,82.71827429,0
625,82.37771613,0
626,81.72015198,0
627,83.29989108,0
628,83.59659781,0
629,81.56817194,0
630,82.41137405,0
631,82.0728321,0
632,83.58370499,0
633,82.84410371,0
634,82.61618649,0
635,82.16627916,0
636,83.05385388,0
637,83.53246444,0
638,82.9192049,0
639,81.72472683,0
640,82.53245119,0
641,81.89611827,0
642,81.98874197,0
643,83.58350239,0
644,82.17427237,0
645,81.81918517,0
646,82.60145334,0
647,83.08653743,0
648,83.45371038,0
649,81.41285397,0
650,83.3780726,0
651,83.44733584,0
652,81.36004802,0
653,82.68029327,0
654,81.28135587,0
655,82.59111138,0
656,83.41638363,0
657,81.29591751,0
658,83.4138286,0
659,82.49198933,0
660,82.57240851,0
661,82.45706835,0
662,83.02181864,0
663,82.9949833,0
664,81.36656571,0
665,83.13858068,0
666,81.42462484,0
667,83.35504881,0
668,81.910648,0
669,83.0170021,0
670,82.05244367,0
671,82.83126064,0
672,81.24678562,0
673,83.26018551,0
674,82.81812563,0
675,82.57380932,0
676,83.25881041,0
677,81.96180267,0
678,83.17318978,0
679,81.15886951,0
680,81.32888335,0
681,81.55588066,0
682,81.15572913,0
683,82.39145631,0
684,82.79592117,0
685,81.6032361,0
686,80.78482374,0
687,82.11687886,0
688,81.59395516,0
689,80.46205735,0
690,81.63122296,0
691,80.9116303,0
692,80.96090416,0
693,80.98651656,0
694,80.35888865,0
695,81.20873088,0
696,79.76408824,0
697,79.36749096,0
698,79.26593447,0
699,80.99917163,0
700,80.81986767,0
701,79.78727467,0
702,80.5835448,0
703,79.55970927,0
704,79.14382863,0
705,79.24067463,0
706,79.75050588,0
707,78.98503793,0
708,78.36282324,0
709,77.61413984,0
710,77.09164148,0
711,77.54778688,0
712,75.63533675,0
713,74.70018313,0
714,74.51646326,0
715,75.30499262,0
716,72.81869102,0
717,72.28588755,0
718,72.35833424,0
719,73.0915299,0
720,71.97335021,0
721,71.74196073,0
722,72.16491961,0
723,71.66124999,0
724,70.67506293,0
725,71.78321277,0
726,70.28077567,0
727,71.23651301,0
728,70.58110925,0
729,71.05323234,0
730,70.47337195,0
731,70.63797296,0
732,69.93597686,0
733,71.35572643,0
734,69.69336818,0
735,71.15766235,0
736,71.13846278,0
737,69.62328485,0
738,69.68256606,0
739,69.80759885,0
740,69.84044814,0
741,70.49005644,0
742,70.330021,0
743,69.7909485,0
744,70.00041405,0
745,69.05827941,0
746,70.53826985,0
747,69.50115203,0
748,69.18727154,0
749,68.56075448,0
750,67.6850383,0
751,69.11590531,0
752,67.40884136,0
753,67.476989,0
754,68.06586236,0
755,66.35827559,0
756,67.66058046,0
757,66.76743976,0
758,65.89982104,0
759,67.14852567,0
760,66.94671285,0
761,66.32091505,0
762,65.76653616,0
763,64.3515384,0
764,65.78693625,0
765,64.25303232,0
766,64.08989013,0
767,65.05212543,0
768,65.16487331,0
769,65.86879167,0
770,66.77942753,0
771,68.6582382,0
772,68.08382094,0
773,70.45875683,0
774,72.26965532,0
775,73.43660798,0
776,72.66751598,0
777,73.89541781,0
778,74.60362117,0
779,76.8452298,0
780,75.71426817,0
781,76.60785243,0
782,76.93415347,0
783,77.58514233,0
784,77.22425719,0
785,76.05232869,0
786,74.52795039,0
787,74.02143608,0
788,74.68174206,0
789,73.58860696,0
790,73.52037199,0
791,71.21106021,0
792,71.9251836,0
793,70.90511946,0
794,68.49168005,0
795,68.78031658,0
796,68.66293885,0
797,67.39454678,0
798,66.60664005,0
799,65.61327929,0
800,64.56349701,0
801,63.28974329,0
802,63.28361665,0
803,61.58298516,0
804,60.82411582,0
805,61.3940652,0
806,60.11903873,0
807,59.99923502,0
808,61.12918756,0
809,61.36189498,0
810,60.47558897,0
811,60.67434851,0
812,59.66856035,0
813,60.450004,0
814,60.80958974,0
815,59.64651164,0
816,59.54190124,0
817,60.1524991,0
818,60.17481249,0
819,58.24862344,0
820,59.74236722,0
821,58.22633431,0
822,58.3855254,0
823,57.14889801,0
824,57.78556067,0
825,57.09208687,0
826,58.39042981,0
827,56.55757397,0
828,58.05195686,0
829,57.14054744,0
830,57.55458171,0
831,57.7467974,0
832,56.24537782,0
833,57.78431077,0
834,57.54979774,0
835,55.62290214,0
836,56.95010972,0
837,56.90507469,0
838,56.27583477,0
839,56.77215799,0
840,55.06048213,0
841,55.59128069,0
842,54.1752324,0
843,54.10044932,0
844,55.7142578,0
845,54.48448692,0
846,54.28460214,0
847,53.49095412,0
848,53.83973553,0
849,53.21226224,0
850,54.30013819,0
851,52.69490606,0
852,54.52217181,0
853,53.39950217,0
854,53.76591516,0
855,55.48784973,0
856,58.38399867,0
857,60.82231136,0
858,62.91385509,0
859,63.24062362,0
860,65.1333974,0
861,65.13108334,0
862,63.75501432,0
863,65.98616848,0
864,64.59238537,0
865,66.02308663,0
866,64.22520873,0
867,65.30499142,0
868,64.81862084,0
869,65.37620261,0
870,67.23300451,0
871,68.0215815,0
872,70.3264255,0
873,72.04798826,0
874,70.07075146,0
875,71.45767329,0
876,70.0629783,0
877,70.83555336,0
878,70.29964073,0
879,70.06636171,0
880,68.29009644,0
881,67.72633586,0
882,68.12959604,0
883,69.09482717,0
884,71.6819387,0
885,72.63361488,0
886,74.68915944,0
887,75.3279834,0
888,77.82645677,0
889,78.07905579,0
890,77.90171939,0
891,78.38328489,0
892,80.10658254,0
893,77.99680051,0
894,79.30386819,0
895,80.05529151,0
896,80.78756045,0
897,80.31264012,0
898,79.66953128,0
899,80.81405686,0
900,80.50669086,0
901,80.22910207,0
902,81.20467883,0
903,80.28832197,0
904,80.53516842,0
905,81.80354219,0
906,82.8386627,0
907,81.94678053,0
908,82.74989778,0
909,83.47587378,0
910,83.67322406,0
911,82.55316396,0
912,83.0079108,0
913,84.49061689,0
914,83.92031306,0
915,84.40340024,0
916,83.73743803,0
917,84.04370267,0
918,84.35318899,0
919,83.83828123,0
920,85.93011866,0
921,84.40460814,0
922,84.38927282,0
923,85.31473236,0
924,85.75698337,0
925,84.53993477,0
926,86.04609802,0
927,84.81274419,0
928,85.30419785,0
929,84.65094866,0
930,84.59690608,0
931,84.12060871,0
932,84.55255978,0
933,84.67308873,0
934,84.67499509,0
935,84.98545756,0
936,84.29595954,0
937,84.08710444,0
938,85.16101352,0
939,86.1419467,0
940,85.16826676,0
941,86.02786823,0
942,85.03961453,0
943,84.72047996,0
944,84.35793793,0
945,84.92830219,0
946,85.79966719,0
947,84.76603887,0
948,84.11658401,0
949,85.81920004,0
950,84.81184829,0
951,85.80186344,0
952,85.46634207,0
953,86.05691524,0
954,85.60646495,0
955,85.93829897,0
956,84.6321135,0
957,85.19901937,0
958,84.84295282,0
959,86.01090909,0
960,85.71160468,0
961,85.17123249,0
962,85.91434138,0
963,86.3035418,0
964,86.33521479,0
965,85.04888203,0
966,85.26798304,0
967,85.03278368,0
968,85.64819486,0
969,84.0761445,0
970,84.93025619,0
971,86.21059458,0
972,86.27074903,0
973,84.37165492,0
974,84.7932213,0
975,85.0646978,0
976,85.21848109,0
977,85.52062843,0
978,86.17214333,0
979,85.63729394,0
980,84.62820324,0
981,84.44420509,0
982,84.20215183,0
983,84.67124549,0
984,84.30404699,0
985,85.03999937,0
986,86.20609056,0
987,86.79495911,0
988,85.49449029,0
989,86.95350773,0
990,85.60955634,0
991,85.8643435,0
992,86.12905779,0
993,85.8878703,0
994,85.61007825,0
995,86.04642382,0
996,87.60148663,0
997,86.58979626,0
998,87.10489522,0
999,87.9675719,0
1000,87.68165216,0
1001,86.99811962,0
1002,86.61335536,0
1003,87.44517028,0
1004,86.75563143,0
1005,88.48422213,0
1006,88.27812502,0
1007,88.5421577,0
1008,88.99382002,0
1009,88.66177318,0
1010,89.58667061,0
1011,87.36310353,0
1012,89.80438353,0
1013,89.34921059,0
1014,88.39352483,0
1015,88.29760686,0
1016,88.20047462,0
1017,89.72035301,0
1018,89.94821983,0
1019,88.21227381,0
1020,88.65621567,0
1021,88.4299984,0
1022,87.82673372,0
1023,88.9410603,0
1024,87.80621485,0
1025,88.058076,0
1026,88.27469445,0
1027,88.23123178,0
1028,88.17457953,0
1029,88.12694043,0
1030,88.78693322,0
1031,86.73094703,0
1032,88.03635826,0
1033,86.27756404,0
1034,88.05065597,0
1035,86.10277143,0
1036,87.81933816,0
1037,85.28407189,0
1038,85.64068248,0
1039,85.75392203,0
1040,85.28143374,0
1041,86.35431704,0
1042,84.09042512,0
1043,84.46185928,0
1044,84.20637419,0
1045,83.91135038,0
1046,84.6881581,0
1047,84.3439427,0
1048,82.49697873,0
1049,84.52926473,0
1050,83.37403945,0
1051,83.95488155,0
1052,82.60273164,0
1053,82.66074408,0
1054,82.85787559,0
1055,80.95227787,0
1056,80.98443162,0
1057,81.32783573,0
1058,81.60800265,0
1059,81.61744931,0
1060,81.71424494,0
1061,81.19061515,0
1062,81.15347093,0
1063,80.82253465,0
1064,80.542235,0
1065,82.25503814,0
1066,81.71091559,0
1067,80.39807257,0
1068,82.18909602,0
1069,81.9818427,0
1070,81.74069573,0
1071,82.53948263,0
1072,81.42354689,0
1073,82.73216401,0
1074,81.0530613,0
1075,82.15409042,0
1076,82.71116634,0
1077,81.20869774,0
1078,81.43203023,0
1079,83.23610498,0
1080,81.67275906,0
1081,83.44254236,0
1082,83.19842129,0
1083,82.6301235,0
1084,83.85803576,0
1085,83.34190639,0
1086,83.07497171,0
1087,83.04347383,0
1088,84.34675079,0
1089,83.76773769,0
1090,84.28919399,0
1091,82.98573386,0
1092,83.33136165,0
1093,84.23313069,0
1094,84.14906171,0
1095,84.3910635,0
1096,83.16230454,0
1097,84.37571128,0
1098,85.52927525,0
1099,85.51070893,0
1100,85.59265021,0
1101,83.97028255,0
1102,83.8271506,0
1103,85.33631999,0
1104,84.93937528,0
1105,85.13754478,0
1106,85.46997707,0
1107,86.02853614,0
1108,84.62753464,0
1109,84.77474672,0
1110,84.96647919,0
1111,86.98474479,0
1112,84.90993755,0
1113,85.6854795,0
1114,85.56072314,0
1115,87.06448114,0
1116,87.2192587,0
1117,86.83488181,0
1118,85.8706519,0
1119,87.39075374,0
1120,87.87400742,0
1121,87.98036142,0
1122,86.88756344,0
1123,88.29902134,0
1124,86.47068631,0
1125,88.44710986,0
1126,88.86900905,0
1127,86.86429463,0
1128,88.7741792,0
1129,88.53532508,0
1130,88.58455406,0
1131,88.03181678,0
1132,87.37964716,0
1133,89.12754709,0
1134,89.58472475,0
1135,89.50472487,0
1136,88.69252479,0
1137,88.00120907,0
1138,88.49583437,0
1139,89.02886659,0
1140,89.09006685,0
1141,88.55876416,0
1142,89.00308732,0
1143,88.75119017,0
1144,89.85619338,0
1145,90.53936388,0
1146,90.05979756,0
1147,88.5098847,0
1148,88.38809597,0
1149,89.11822689,0
1150,88.92456894,0
1151,90.19279817,0
1152,88.91325441,0
1153,89.17577509,0
1154,89.32364442,0
1155,89.58497995,0
1156,89.45203783,0
1157,90.20751452,0
1158,90.18090501,0
1159,89.01108155,0
1160,88.6339473,0
1161,88.84455412,0
1162,89.93175648,0
1163,90.24756688,0
1164,89.85241481,0
1165,89.70331337,0
1166,90.38717115,0
1167,89.38548903,0
1168,89.19804732,0
1169,89.66383968,0
1170,90.03627127,0
1171,88.8106855,0
1172,88.77914918,0
1173,90.59731407,0
1174,90.38459105,0
1175,90.27709428,0
1176,89.69966583,0
1177,89.8321473,0
1178,89.1249876,0
1179,90.21347699,0
1180,90.40198388,0
1181,89.52444534,0
1182,88.28771451,0
1183,88.78104478,0
1184,89.81385655,0
1185,90.54354611,0
1186,89.18963413,0
1187,89.88696663,0
1188,89.00938998,0
1189,89.69868985,0
1190,89.02730989,0
1191,90.53871154,0
1192,89.0411713,0
1193,88.26541557,0
1194,88.836895,0
1195,90.04037637,0
1196,88.98497367,0
1197,89.12950543,0
1198,89.76387557,0
1199,89.59247781,0
1200,89.60651619,0
1201,89.86910912,0
1202,89.31410296,0
1203,88.42457612,0
1204,89.00409318,0
1205,90.30481698,0
1206,88.47245641,0
1207,90.05749869,0
1208,89.84264695,0
1209,90.56839105,0
1210,90.47793511,0
1211,88.98365961,0
1212,89.48298079,0
1213,89.37261591,0
1214,88.68721107,0
1215,89.64205732,0
1216,89.11196166,0
1217,90.43507567,0
1218,89.49850537,0
1219,89.03132305,0
1220,88.66577541,0
1221,89.69495751,0
1222,88.86383288,0
1223,90.46603971,0
1224,90.02842538,0
1225,90.1880513,0
1226,90.38719189,0
1227,90.54951315,0
1228,89.85459788,0
1229,90.54908392,0
1230,90.19243266,0
1231,89.00019337,0
1232,88.60728448,0
1233,90.18718696,0
1234,90.22298132,0
1235,89.67396594,0
1236,88.47693609,0
1237,88.80178324,0
1238,89.17223929,0
1239,88.07897493,0
1240,89.51557819,0
1241,88.58112033,0
1242,89.65512389,0
1243,87.58349617,0
1244,88.15463289,0
1245,88.94216541,0
1246,87.6035372,0
1247,86.82973436,0
1248,87.72413211,0
1249,88.17258,0
1250,86.50686723,0
1251,86.6537377,0
1252,88.33981078,0
1253,88.45365078,0
1254,87.09487731,0
1255,86.19807165,0
1256,86.62688202,0
1257,87.561961,0
1258,87.33392916,0
1259,85.94871551,0
1260,86.27192087,0
1261,85.59055932,0
1262,87.5574243,0
1263,86.43693924,0
1264,87.17773568,0
1265,85.67629967,0
1266,86.09326253,0
1267,85.73722323,0
1268,84.97270804,0
1269,86.68389485,0
1270,86.31263598,0
1271,84.34077512,0
1272,84.7145816,0
1273,84.69006154,0
1274,84.91727527,0
1275,85.68990816,0
1276,86.06375035,0
1277,87.11179901,0
1278,86.77471349,0
1279,86.13672677,0
1280,86.41969066,0
1281,87.83453285,0
1282,87.95787732,0
1283,88.97287392,0
1284,87.70083918,0
1285,88.07960306,0
1286,87.8145492,0
1287,89.29051364,0
1288,88.55026479,0
1289,89.44282875,0
1290,89.14220145,0
1291,89.98481547,0
1292,90.41325986,0
1293,90.97655886,0
1294,90.17952017,0
1295,90.36155683,0
1296,92.70477032,0
1297,91.37251011,0
1298,92.25345502,0
1299,92.36178941,0
1300,90.35382349,0
1301,91.14623339,0
1302,89.90100251,0
1303,89.79607707,0
1304,87.61667592,0
1305,89.04056159,0
1306,86.49196308,0
1307,85.88450585,0
1308,85.93246392,0
1309,85.96463641,0
1310,84.18465674,0
1311,85.43090742,0
1312,84.40214989,0
1313,84.15026516,0
1314,82.40372204,0
1315,81.91440498,0
1316,81.893784,0
1317,80.91167786,0
1318,79.29114904,0
1319,80.30504314,0
1320,80.11661545,0
1321,79.25563728,0
1322,79.51399281,0
1323,78.97906373,0
1324,78.5039027,0
1325,78.04365349,0
1326,78.66305553,0
1327,77.86483605,0
1328,76.47873504,0
1329,77.42829998,0
1330,76.29156361,0
1331,76.97425875,0
1332,75.80671939,0
1333,74.38138161,0
1334,75.02540318,0
1335,74.02520067,0
1336,74.9027469,0
1337,74.62257438,0
1338,72.37723298,0
1339,72.54924689,0
1340,73.79459427,0
1341,73.33293528,0
1342,74.38012896,0
1343,76.78844325,0
1344,78.04525536,0
1345,79.80070025,0
1346,80.09102362,0
1347,82.12245773,0
1348,80.17627288,0
1349,80.45832414,0
1350,80.22144457,0
1351,81.35081774,0
1352,81.45636461,0
1353,82.1755507,0
1354,80.97713198,0
1355,81.69944119,0
1356,81.48721622,0
1357,82.8414742,0
1358,82.14404457,0
1359,82.05507345,0
1360,82.00350369,0
1361,81.8547879,0
1362,83.96317936,0
