timestamp,value,label
505,1.98,0
506,2.196,0
507,1.95,0
508,2.208,0
509,1.934,0
510,2.296,0
511,2.002,0
512,2.162,0
513,3.268,0
514,2.26,0
515,2.006,0
516,2.168,0
517,2.234,0
518,2.166,0
519,2.016,0
520,2.066,0
521,1.998,0
522,2.216,0
523,1.962,0
524,2.146,0
525,1.966,0
526,3.44,0
527,1.946,0
528,2.138,0
529,1.994,0
530,2.156,0
531,1.944,0
532,2.26,0
533,1.984,0
534,2.25,0
535,2.02,0
536,2.234,0
537,2.066,0
538,3.67,0
539,2.016,0
540,2.202,0
541,2.01,0
542,2.126,0
543,1.916,0
544,2.116,0
545,1.936,0
546,2.152,0
547,2.05,0
548,2.152,0
549,2.012,0
550,2.116,0
551,3.298,0
552,2.116,0
553,2.01,0
554,2.252,0
555,1.936,0
556,2.182,0
557,2.016,0
558,2.346,0
559,1.984,0
560,2.202,0
561,3.334,0
562,2.23,0
563,2.018,0
564,2.102,0
565,1.966,0
566,2.168,0
567,1.934,0
568,2.116,0
569,1.934,0
570,2.2,0
571,2.032,0
572,2.18,0
573,3.266,0
574,2.248,0
575,2.046,0
576,2.396,0
577,1.918,0
578,2.136,0
579,2.032,0
580,2.166,0
581,1.996,0
582,2.152,0
583,1.996,0
584,2.1,0
585,1.98,0
586,3.474,0
587,1.99,0
588,2.116,0
589,1.944,0
590,2.192,0
591,1.996,0
592,2.196,0
593,1.956,0
594,2.214,0
595,2.022,0
596,2.142,0
597,1.924,0
598,3.45,0
599,1.886,0
600,2.124,0
601,1.956,0
602,2.192,0
603,1.938,0
604,2.154,0
605,1.906,0
606,2.15,0
607,2,0
608,3.4,0
609,2.036,0
610,2.182,0
611,1.868,0
612,2.242,0
613,2.04,0
614,2.136,0
615,2.034,0
616,2.244,0
617,1.956,0
618,2.112,0
619,1.966,0
620,2.084,0
621,1.918,0
622,2.062,0
623,3.236,0
624,2.112,0
625,2.016,0
626,2.13,0
627,1.962,0
628,2.148,0
629,1.95,0
630,2.334,0
631,1.934,0
632,2.096,0
633,2.02,0
634,2.1,0
635,3.192,0
636,2.062,0
637,1.894,0
638,2.088,0
639,1.966,0
640,2.134,0
641,1.968,0
642,2.216,0
643,1.94,0
644,2.142,0
645,1.998,0
646,3.35,0
647,2.064,0
648,2.042,0
649,1.916,0
650,2.124,0
651,1.854,0
652,2.046,0
653,1.894,0
654,2.11,0
655,1.884,0
656,2.114,0
657,1.924,0
658,2.074,0
659,3.218,0
660,2.086,0
661,1.884,0
662,2.108,0
663,1.988,0
664,2.034,0
665,1.896,0
666,3.416,0
667,1.918,0
668,2.11,0
669,1.854,0
670,2.036,0
671,3.162,0
672,2.03,0
673,1.898,0
674,2,0
675,1.864,0
676,2.046,0
677,1.93,0
678,2.106,0
679,2.02,0
680,2.016,0
681,3.146,0
682,2.05,0
683,1.816,0
684,2.046,0
685,1.834,0
686,2.096,1
687,1.862,1
688,2.054,1
689,1.91,1
690,2.172,1
691,1.986,1
692,2.152,1
693,1.986,1
694,3.532,1
695,1.854,1
696,2.144,1
697,1.872,1
698,2.036,1
699,1.864,1
700,2.042,1
701,1.846,1
702,2.142,1
703,1.84,1
704,3.338,1
705,1.806,1
706,2.032,1
707,1.816,1
708,2.116,1
709,2.034,1
710,2.034,1
711,1.866,1
712,1.996,1
713,1.886,1
714,2.152,1
715,1.902,1
716,2.16,1
717,1.906,1
718,3.352,1
719,2.002,1
720,2.186,1
721,1.974,1
722,2.192,1
723,2.11,1
724,2.092,1
725,1.916,1
726,2.2,1
727,4.534,1
728,2.716,1
729,3.974,1
730,2.576,1
731,2.366,1
732,2.398,1
733,2.166,1
734,2.332,1
735,2.07,1
736,2.346,1
737,2.17,1
738,2.324,1
739,2.106,1
740,2.284,1
741,3.49,1
742,2.29,1
743,2.224,1
744,2.674,1
745,2.134,1
746,4.624,1
747,2.424,1
748,2.358,1
749,2.204,1
750,2.464,1
751,2.232,1
752,2.374,1
753,6.09,1
754,2.872,1
755,2.62,1
756,2.7,1
757,2.666,1
758,2.834,1
759,6.412,1
760,60.19,1
761,54,1
762,48.916,1
763,8.41,1
764,67.948,1
765,53.922,1
766,63.722,1
767,61.076,1
768,53.794,1
769,44.366,1
770,61.794,1
771,56.262,1
772,55.512,1
773,57.266,1
774,54.302,1
775,35.436,1
776,66.044,1
777,55.626,1
778,20.18,1
779,19.206,1
780,72.376,1
781,53.284,1
782,25.74,1
783,8.932,1
784,67.426,1
785,53.762,1
786,43.284,1
787,8.716,1
788,3.446,1
789,3.334,1
790,4.598,1
791,3.298,1
792,3.184,1
793,3.33,1
794,3.166,1
795,3.33,1
796,3.132,1
797,3.284,1
798,6.55,1
799,8.916,1
800,3.068,1
801,3.064,1
802,4.364,1
803,3.046,1
804,3.092,1
805,3.05,1
806,2.984,1
807,3.13,1
808,2.998,1
809,3.054,1
810,3.168,1
811,3.176,1
812,3.184,1
813,4.314,1
814,3.048,1
815,3.066,1
816,3.234,1
817,3.142,1
818,3.08,1
819,3.064,1
820,3.016,1
821,3.2,0
822,3.084,0
823,3.232,0
824,3.2,0
825,3.166,0
826,5.9,0
827,8.872,0
828,10.222,0
829,11.1,0
830,12,0
831,72.784,0
832,55.62,0
833,28.182,0
834,3.15,0
835,3.164,0
836,3.016,0
837,3.218,0
838,4.436,0
839,3.148,0
840,3.066,0
841,3.166,0
842,3.184,0
843,3.214,0
844,3.182,0
845,3.232,0
846,3.13,0
847,3.314,0
848,3.182,0
849,3.166,0
850,4.346,0
851,3.284,0
852,3.232,0
853,3.116,0
854,3.05,0
855,3.234,0
856,3.166,0
857,3.18,0
858,3.184,0
859,3.182,0
860,3.95,0
861,68.162,0
862,56.242,0
863,45.324,0
864,4,0
865,4.806,0
866,5.966,0
867,5.85,0
868,4.416,0
869,4.096,0
870,3.968,0
871,3.98,0
872,3.934,0
873,5.834,0
874,5.214,0
875,3.06,0
876,3.216,0
877,3.334,0
878,3.234,0
879,3.466,0
880,3.25,0
881,3.45,0
882,3.522,0
883,3.31,0
884,4.518,0
885,3.614,0
886,3.124,0
887,3.098,0
888,3.08,0
889,3.238,0
890,3.196,0
891,3.25,0
892,3.2,0
893,3.134,0
894,3.128,0
895,3.286,0
896,3.266,0
897,3.228,0
898,4.216,0
899,3.416,0
900,3.034,0
901,3.25,0
902,3.382,0
903,3.322,0
904,3.126,0
905,4.362,0
906,4.082,0
907,4.332,0
908,4.236,0
909,8.784,0
910,5.504,0
911,3.952,0
912,4.244,0
913,4.184,0
914,4.366,0
915,4.314,0
916,4.296,0
917,5.68,0
918,3.19,0
919,3.066,0
920,2.984,0
921,4.442,0
922,3.114,0
923,3.084,0
924,3.016,0
925,3.198,0
926,3.098,0
927,3.182,0
928,3.116,0
929,3.232,0
930,3.152,0
931,3.316,0
932,4.412,0
933,3.252,0
934,3.242,0
935,3.184,0
936,3.15,0
937,3.436,0
938,3.294,0
939,3.282,0
940,3.45,0
941,3.298,0
942,3.232,0
943,3.266,0
944,3.288,0
945,4.426,0
946,3.116,0
947,3.314,0
948,3.152,0
949,3.25,0
950,3.196,0
951,3.25,0
952,3.198,0
953,3.166,0
954,4.632,0
955,3.214,0
956,3.268,0
957,3.11,0
958,4.396,0
959,3.366,0
960,3.29,0
961,3.074,0
962,3.216,0
963,3.048,0
964,3.184,0
965,3.05,0
966,3.218,0
967,3.066,0
968,3.05,0
969,3.28,0
970,4.59,0
971,64.638,0
972,52.118,0
973,44.85,0
974,3.734,0
975,4.184,0
976,5,0
977,9.294,0
978,7.38,0
979,37.984,0
980,62.838,0
981,53.72,0
982,15.466,0
983,4.25,0
984,5.616,0
985,2.766,0
986,8.582,0
987,4.3,0
988,4.532,0
989,19.874,0
990,68.754,0
991,53.204,0
992,23.216,0
993,2.698,0
994,2.534,0
995,3.796,0
996,2.45,0
997,2.618,0
998,2.558,0
999,2.34,0
1000,8.766,0
1001,6.134,0
1002,4.566,0
1003,10.948,0
1004,6.916,0
1005,11.528,0
1006,5.372,0
1007,3.076,0
1008,3.072,0
1009,6.248,0
1010,3.288,0
1011,3.076,0
1012,2.912,0
1013,4.932,0
1014,11.84,0
1015,6.988,0
1016,9.3,0
1017,4.598,0
1018,5.85,0
1019,4.182,0
1020,2.7,0
1021,2.828,0
1022,2.584,0
1023,2.606,0
1024,2.54,0
1025,2.522,0
1026,2.592,0
1027,2.516,0
1028,2.634,0
1029,6.66,0
1030,4.516,0
1031,7.182,0
1032,3.734,0
1033,4.81,0
1034,3.716,0
1035,5.73,0
1036,3.55,0
1037,3.766,0
1038,3.628,0
1039,3.75,0
1040,5.116,0
1041,5.422,0
1042,3.126,0
1043,4.404,0
1044,2.914,0
1045,2.922,0
1046,3.826,0
1047,6.932,0
1048,6.95,0
1049,5.184,0
1050,15.56,0
1051,72.22,0
1052,54.064,0
1053,34.296,0
1054,6.54,0
1055,55.95,0
1056,51.332,0
1057,56.05,0
1058,8.068,0
1059,3.83,0
1060,6.446,0
1061,4.086,0
1062,15.548,0
1063,3.716,0
1064,6.376,0
1065,3.466,0
1066,3.142,0
1067,3.42,0
1068,3.122,0
1069,3.342,0
1070,2.8,0
1071,3.208,0
1072,2.85,0
1073,3.17,0
1074,2.766,0
1075,3.014,0
1076,2.54,0
1077,4.134,0
1078,2.392,0
1079,2.876,0
1080,2.934,0
1081,2.734,0
1082,2.324,0
1083,2.672,0
1084,2.238,0
1085,2.64,0
1086,2.368,0
1087,2.56,0
1088,14.752,0
1089,4.536,0
1090,3.472,0
1091,3.276,0
1092,2.618,0
1093,3.13,0
1094,4.484,0
1095,4.108,0
1096,14.654,0
1097,13.984,0
1098,11.2,0
1099,14.372,0
1100,19.978,0
1101,8.656,0
1102,9.716,0
1103,29.114,0
1104,23.832,0
1105,3.584,0
1106,3.04,0
1107,3.45,0
1108,3.04,0
1109,3.476,0
1110,3.034,0
1111,3.5,0
1112,3.024,0
1113,4.788,0
1114,2.972,0
1115,3.444,0
1116,2.966,0
1117,3.318,0
1118,2.83,0
1119,3.36,0
1120,2.766,0
1121,3.294,0
1122,2.834,0
1123,3.29,0
1124,2.988,0
1125,3.234,0
1126,4.084,0
1127,3.258,0
1128,2.794,0
1129,3.326,0
1130,2.75,0
1131,3.268,0
1132,2.794,0
1133,3.276,0
1134,2.79,0
1135,3.29,0
1136,4.19,0
1137,3.29,0
1138,2.828,0
1139,3.49,0
1140,2.788,0
1141,3.3,0
1142,2.782,0
1143,3.294,0
1144,2.79,0
1145,3.3,0
1146,2.862,0
1147,3.316,0
1148,2.86,0
1149,4.56,0
1150,2.806,0
1151,3.25,0
1152,2.852,0
1153,3.266,0
1154,2.772,0
1155,3.256,0
1156,2.762,0
1157,3.306,0
1158,2.848,0
1159,3.316,0
1160,3.154,0
1161,5.588,0
1162,8.876,0
1163,3.45,0
1164,2.708,0
1165,3.012,0
1166,2.622,0
1167,2.992,0
1168,2.566,0
1169,2.958,0
1170,2.574,0
1171,2.908,0
1172,2.558,0
1173,2.958,0
1174,3.912,0
1175,2.942,0
1176,2.566,0
1177,2.934,0
1178,2.576,0
1179,2.934,0
1180,2.576,0
1181,2.942,0
1182,2.624,0
1183,2.938,0
1184,2.596,0
1185,2.924,0
1186,2.526,0
1187,4.266,0
1188,2.536,0
1189,2.88,0
1190,2.492,0
1191,2.942,0
1192,2.558,0
1193,2.904,0
1194,2.606,0
1195,2.86,0
1196,2.542,0
1197,4.188,0
1198,2.556,0
1199,2.976,0
1200,2.636,0
1201,2.954,0
1202,2.6,0
1203,3.008,0
1204,9.908,0
1205,70.772,0
1206,50.814,0
1207,32.36,0
1208,4.206,0
1209,5.284,0
1210,4.45,0
1211,3.89,0
1212,5.2,0
1213,3.508,0
1214,3.194,0
1215,3.624,0
1216,3.25,0
1217,3.692,0
1218,4.3,0
1219,2.978,0
1220,2.648,0
1221,4.264,0
1222,2.626,0
1223,2.984,0
1224,2.626,0
1225,2.938,0
1226,2.53,0
1227,2.94,0
1228,2.558,0
1229,2.95,0
1230,2.642,0
1231,2.942,0
1232,2.608,0
1233,2.854,0
1234,3.788,0
1235,2.884,0
1236,2.504,0
1237,2.94,0
1238,2.576,0
1239,2.95,0
1240,2.55,0
1241,2.934,0
1242,4.26,0
1243,2.942,0
1244,3.916,0
1245,3,0
1246,2.658,0
1247,2.984,0
1248,2.584,0
1249,3,0
1250,2.626,0
1251,2.966,0
1252,2.642,0
1253,2.996,0
1254,43.42,0
1255,57.066,0
1256,55.432,0
1257,14.45,0
1258,5.202,0
1259,5.36,0
1260,3.99,0
1261,5.65,0
1262,3.65,0
1263,3.962,0
1264,3.674,0
1265,4.018,0
1266,4.73,0
1267,24.5,0
1268,65.648,0
1269,52.962,0
1270,20.7,0
1271,59.458,0
1272,55.826,0
1273,54.9,0
1274,5.59,0
1275,9.64,0
1276,2.932,0
1277,3.684,0
1278,3.366,0
1279,9.038,0
1280,6.584,0
1281,5.098,0
1282,3.482,0
1283,4.684,0
1284,3.576,0
1285,6.858,0
1286,2.976,0
1287,2.938,0
1288,7.672,0
1289,6.116,0
1290,4.94,0
1291,6.034,0
1292,5.688,0
1293,4.368,0
1294,3.266,0
1295,5.058,0
1296,3.5,0
1297,3.826,0
1298,4.598,0
1299,2.942,0
1300,2.592,0
1301,3.034,0
1302,2.678,0
1303,3.038,0
1304,2.624,0
1305,3.05,0
1306,2.678,0
1307,5.846,0
1308,2.692,0
1309,12.204,0
1310,2.642,0
1311,3.138,0
1312,2.76,0
1313,3.4,0
1314,4.65,0
1315,3.226,0
1316,2.71,0
1317,3.11,0
1318,2.734,0
1319,4.434,0
1320,2.692,0
1321,3.086,0
1322,2.7,0
1323,3.106,0
1324,2.65,0
1325,3.028,0
1326,2.722,0
1327,5.128,0
1328,3.28,0
1329,4.054,0
1330,10.356,0
1331,71.154,0
1332,52.05,0
1333,31.184,0
1334,3.408,0
1335,5.416,0
1336,3.462,0
1337,3.718,0
1338,5.076,0
1339,3.336,0
1340,4.774,0
1341,3.742,0
1342,4.76,0
1343,5.356,0
1344,2.736,0
1345,3.156,0
1346,2.69,0
1347,3.084,0
1348,2.624,0
1349,3.034,0
1350,2.658,0
1351,5.504,0
1352,43.204,0
1353,66.858,0
1354,51.542,0
1355,16.36,0
1356,3.492,0
1357,4.766,0
1358,3.424,0
1359,3.684,0
1360,5.042,0
1361,3.358,0
1362,3.202,0
1363,3.626,0
1364,3.342,0
1365,5.084,0
1366,3.184,0
1367,3.626,0
1368,3.234,0
1369,3.66,0
1370,3.25,0
1371,4.462,0
1372,2.546,0
1373,2.916,0
1374,2.6,0
1375,2.926,0
1376,2.534,0
1377,2.966,0
1378,3.234,0
1379,4.298,0
1380,4.95,0
1381,3.076,0
1382,2.608,0
1383,3.008,0
1384,8.094,0
1385,3.026,0
1386,2.642,0
1387,2.978,0
1388,3.876,0
1389,2.928,0
1390,2.572,0
1391,2.95,0
1392,2.518,0
1393,2.934,0
1394,2.526,0
1395,2.876,0
1396,2.542,0
1397,2.9,0
1398,2.576,0
1399,2.894,0
1400,2.6,0
1401,2.966,0
1402,2.584,0
1403,4.216,0
1404,2.584,0
1405,2.968,0
1406,2.55,0
1407,2.924,0
1408,2.55,0
1409,2.916,0
1410,2.594,0
1411,2.93,0
1412,2.566,0
1413,3.008,0
1414,3.928,0
1415,3,0
1416,2.566,0
1417,2.974,0
1418,2.578,0
1419,2.968,0
1420,2.582,0
1421,2.992,0
1422,2.65,0
1423,2.97,0
1424,2.606,0
1425,2.994,0
1426,2.58,0
1427,4.3,0
1428,2.61,0
1429,2.976,0
1430,2.584,0
1431,2.934,0
1432,2.57,0
1433,2.988,0
1434,2.76,0
1435,3.008,0
1436,2.566,0
1437,2.92,0
1438,2.556,0
1439,4.32,0
1440,2.48,0
1441,2.854,0
1442,4.716,0
1443,9.85,0
1444,3.744,0
1445,5.41,0
1446,4.158,0
1447,6.042,0
1448,3.796,0
1449,4.068,0
1450,7.708,0
1451,4.226,0
1452,5.184,0
1453,3.1,0
1454,2.66,0
1455,3.16,0
1456,2.642,0
1457,3.126,0
1458,2.686,0
1459,3.108,0
1460,2.674,0
1461,4.392,0
1462,2.64,0
1463,3.068,0
1464,2.652,0
1465,3.1,0
1466,2.698,0
1467,3.092,0
1468,2.716,0
1469,3.104,0
1470,2.688,0
1471,3.066,0
1472,2.67,0
1473,3.108,0
1474,3.966,0
1475,3.084,0
1476,2.674,0
1477,3.112,0
1478,2.698,0
1479,3.108,0
1480,42.766,0
1481,57.81,0
1482,53.39,0
1483,11.304,0
1484,3.42,0
1485,4.916,0
1486,5.2,0
1487,7.964,0
1488,3.7,0
1489,4.26,0
1490,3.666,0
1491,4.366,0
1492,3.95,0
1493,27.95,0
1494,66.324,0
1495,53.57,0
1496,23.282,0
1497,5.648,0
1498,6.258,0
1499,4.752,0
1500,5.608,0
1501,4.598,0
1502,3.834,0
1503,4.54,0
1504,4.1,0
1505,4.374,0
1506,4.406,0
1507,3.66,0
1508,2.826,0
1509,3.176,0
1510,2.722,0
1511,4.484,0
1512,2.726,0
1513,3.174,0
1514,2.708,0
1515,3.184,0
1516,5.242,0
1517,3.376,0
1518,3.06,0
1519,3.4,0
1520,8.73,0
1521,5.936,0
1522,3.97,0
1523,4.846,0
1524,3.466,0
1525,5.886,0
1526,3.402,0
1527,3.96,0
1528,3.634,0
1529,4.408,0
1530,6.476,0
1531,3.084,0
1532,2.734,0
1533,4.434,0
1534,2.77,0
1535,3.108,0
1536,2.676,0
1537,3.158,0
1538,2.726,0
1539,3.142,0
1540,2.708,0
1541,3.234,0
1542,4.736,0
1543,59.084,0
1544,52.916,0
1545,52.616,0
1546,6.616,0
1547,4.592,0
1548,5.066,0
1549,4.71,0
1550,5.88,0
1551,4.302,0
1552,4.014,0
1553,6.464,0
1554,4.238,0
1555,4.634,0
1556,5.508,0
1557,3.216,0
1558,4.486,0
1559,3.184,0
1560,2.728,0
1561,3.21,0
1562,2.742,0
1563,3.21,0
1564,3.316,0
1565,27.966,0
1566,65.554,0
1567,53.722,0
1568,20.334,0
1569,5.896,0
1570,6.976,0
1571,3.15,0
1572,7.058,0
1573,4.078,0
1574,4.384,0
1575,58.626,0
1576,55.314,0
1577,49.668,0
1578,3.324,0
1579,3.81,0
1580,4.036,0
1581,4.318,0
1582,14.5,0
1583,6.116,0
1584,6.742,0
1585,4.434,0
1586,5.756,0
1587,4.11,0
1588,3.68,0
1589,4.042,0
1590,3.726,0
1591,5.216,0
1592,2.534,0
1593,2.908,0
1594,3.68,0
1595,2.808,0
1596,2.342,0
1597,2.808,0
1598,2.314,0
1599,2.73,0
1600,2.236,0
1601,2.646,0
1602,2.26,0
1603,2.676,0
1604,2.24,0
1605,3.904,0
1606,2.178,0
1607,2.584,0
1608,2.492,0
1609,2.7,0
1610,2.242,0
1611,2.696,0
1612,2.184,0
1613,2.618,0
1614,2.288,0
1615,2.734,0
1616,4.9,0
1617,4.524,0
1618,2.776,0
1619,3.184,0
1620,2.786,0
1621,3.158,0
1622,4.628,0
1623,3.21,0
1624,2.762,0
1625,3.19,0
1626,2.72,0
1627,3.11,0
1628,2.616,0
1629,25.566,0
1630,68.386,0
1631,56.542,0
1632,23.2,0
1633,4.418,0
1634,5.13,0
1635,4.762,0
1636,5.654,0
1637,8.7,0
1638,3.918,0
1639,4.55,0
1640,5.26,0
1641,6.234,0
1642,4.592,0
1643,3.176,0
1644,2.674,0
1645,3.108,0
1646,2.618,0
1647,2.99,0
1648,2.808,0
1649,2.834,0
1650,2.42,0
1651,2.738,0
1652,2.292,0
1653,2.672,0
1654,3.546,0
1655,2.626,0
1656,2.184,0
1657,2.6,0
1658,2.2,0
1659,2.572,0
1660,2.2,0
1661,2.596,0
1662,2.27,0
1663,2.608,0
1664,2.216,0
1665,3.85,0
1666,2.634,0
