timestamp,value,label
362,NA,NA
363,NA,NA
364,NA,NA
365,NA,NA
366,NA,NA
367,NA,NA
368,NA,NA
369,NA,NA
370,NA,NA
371,NA,NA
372,NA,NA
373,NA,NA
374,NA,NA
375,NA,NA
376,NA,NA
377,NA,NA
378,NA,NA
379,NA,NA
380,NA,NA
381,NA,NA
382,NA,NA
383,NA,NA
384,NA,NA
385,NA,NA
386,NA,NA
387,NA,NA
388,NA,NA
389,NA,NA
390,NA,NA
391,NA,NA
392,NA,NA
393,NA,NA
394,NA,NA
395,NA,NA
396,NA,NA
397,NA,NA
398,NA,NA
399,NA,NA
400,NA,NA
401,NA,NA
402,NA,NA
403,NA,NA
404,NA,NA
405,NA,NA
406,NA,NA
407,NA,NA
408,NA,NA
409,NA,NA
410,NA,NA
411,NA,NA
412,NA,NA
413,NA,NA
414,NA,NA
415,NA,NA
416,NA,NA
417,NA,NA
418,NA,NA
419,NA,NA
420,NA,NA
421,NA,NA
422,NA,NA
423,NA,NA
424,NA,NA
425,NA,NA
426,NA,NA
427,NA,NA
428,NA,NA
429,NA,NA
430,NA,NA
431,NA,NA
432,NA,NA
433,NA,NA
434,NA,NA
435,NA,NA
436,NA,NA
437,NA,NA
438,NA,NA
439,NA,NA
440,NA,NA
441,NA,NA
442,NA,NA
443,NA,NA
444,NA,NA
445,NA,NA
446,NA,NA
447,NA,NA
448,NA,NA
449,NA,NA
450,NA,NA
451,NA,NA
452,NA,NA
453,NA,NA
454,NA,NA
455,NA,NA
456,NA,NA
457,NA,NA
458,NA,NA
459,NA,NA
460,NA,NA
461,NA,NA
462,NA,NA
463,NA,NA
464,NA,NA
465,NA,NA
466,NA,NA
467,NA,NA
468,NA,NA
469,NA,NA
470,NA,NA
471,NA,NA
472,NA,NA
473,NA,NA
474,NA,NA
475,NA,NA
476,NA,NA
477,NA,NA
478,NA,NA
479,NA,NA
480,NA,NA
481,NA,NA
482,NA,NA
483,NA,NA
484,NA,NA
485,NA,NA
486,NA,NA
487,NA,NA
488,NA,NA
489,NA,NA
490,NA,NA
491,NA,NA
492,NA,NA
493,NA,NA
494,NA,NA
495,NA,NA
496,NA,NA
497,NA,NA
498,NA,NA
499,NA,NA
500,NA,NA
501,NA,NA
502,NA,NA
503,NA,NA
504,NA,NA
505,NA,NA
506,NA,NA
507,NA,NA
508,NA,NA
509,NA,NA
510,NA,NA
511,NA,NA
512,NA,NA
513,NA,NA
514,NA,NA
515,NA,NA
516,NA,NA
517,NA,NA
518,NA,NA
519,NA,NA
520,NA,NA
521,NA,NA
522,NA,NA
523,NA,NA
524,NA,NA
525,NA,NA
526,NA,NA
527,NA,NA
528,NA,NA
529,NA,NA
530,0.066507083,0
531,0.072771192,0
532,0.058495297,0
533,0.057057806,0
534,0.058605791,0
535,0.058052596,0
536,0.051507674,0
537,NA,NA
538,0,0
539,0,0
540,NA,NA
541,NA,NA
542,0.069990465,0
543,0.081846427,0
544,0.068840886,0
545,0.065170985,0
546,0,0
547,NA,NA
548,0.074625214,0
549,0.068300284,0
550,0.065351057,0
551,0.068766445,0
552,0.065444042,0
553,0.073886382,0
554,0.072648136,0
555,0.070162658,0
556,0.078440291,0
557,0.080437172,0
558,0.074335158,0
559,0.070396356,0
560,0.068971142,0
561,0.06825881,0
562,0.072411754,0
563,0,0
564,0.083314965,0
565,0,0
566,NA,NA
567,0,0
568,NA,NA
569,0.072654561,0
570,0.070770578,0
571,0.06535992,0
572,0.065162167,0
573,0.072056066,0
574,0.085815709,0
575,0.101067175,0
576,0.102269133,0
577,NA,NA
578,0.07337235,0
579,0.086461415,0
580,NA,NA
581,NA,NA
582,0.122939428,0
583,NA,NA
584,NA,NA
585,NA,NA
586,NA,NA
587,0.648676709,0
588,0.085586475,0
589,0.070694787,0
590,0.095611246,0
591,NA,NA
592,NA,NA
593,NA,NA
594,NA,NA
595,NA,NA
596,NA,NA
597,0,0
598,0.069631781,0
599,0,0
600,NA,NA
601,0.065337805,0
602,0.069423449,0
603,0.089264929,0
604,0.066457554,0
605,0,0
606,0,0
607,NA,NA
608,0.072760044,0
609,0.077930063,0
610,0.080898616,0
611,0.0901801,0
612,0.096584395,0
613,0,0
614,0,0
615,0.073069589,0
616,0.075268311,0
617,0.080200333,0
618,0.081870055,0
619,0.066538187,0
620,0.06486616,0
621,NA,NA
622,NA,NA
623,NA,NA
624,NA,NA
625,NA,NA
626,NA,NA
627,NA,NA
628,NA,NA
629,NA,NA
630,NA,NA
631,NA,NA
632,NA,NA
633,NA,NA
634,NA,NA
635,NA,NA
636,NA,NA
637,NA,NA
638,NA,NA
639,NA,NA
640,NA,NA
641,NA,NA
642,NA,NA
643,NA,NA
644,NA,NA
645,NA,NA
646,NA,NA
647,NA,NA
648,NA,NA
649,NA,NA
650,NA,NA
651,NA,NA
652,NA,NA
653,NA,NA
654,NA,NA
655,NA,NA
656,NA,NA
657,NA,NA
658,NA,NA
659,NA,NA
660,NA,NA
661,NA,NA
662,NA,NA
663,NA,NA
664,NA,NA
665,NA,NA
666,NA,NA
667,NA,NA
668,NA,NA
669,NA,NA
670,NA,NA
671,NA,NA
672,NA,NA
673,NA,NA
674,NA,NA
675,NA,NA
676,NA,NA
677,NA,NA
678,NA,NA
679,NA,NA
680,NA,NA
681,NA,NA
682,NA,NA
683,NA,NA
684,NA,NA
685,NA,NA
686,NA,NA
687,NA,NA
688,NA,NA
689,NA,NA
690,NA,NA
691,NA,NA
692,NA,NA
693,NA,NA
694,NA,NA
695,NA,NA
696,NA,NA
697,NA,NA
698,NA,NA
699,NA,NA
700,NA,NA
701,NA,NA
702,NA,NA
703,NA,NA
704,NA,NA
705,NA,NA
706,NA,NA
707,NA,NA
708,NA,NA
709,NA,NA
710,NA,NA
711,NA,NA
712,NA,NA
713,NA,NA
714,NA,NA
715,NA,NA
716,NA,NA
717,NA,NA
718,NA,NA
719,NA,NA
720,NA,NA
721,NA,NA
722,NA,NA
723,NA,NA
724,NA,NA
725,NA,NA
726,NA,NA
727,NA,NA
728,NA,NA
729,NA,NA
730,NA,NA
731,NA,NA
732,NA,NA
733,NA,NA
734,NA,NA
735,NA,NA
736,NA,NA
737,NA,NA
738,NA,NA
739,NA,NA
740,NA,NA
741,NA,NA
742,NA,NA
743,NA,NA
744,NA,NA
745,NA,NA
746,NA,NA
747,NA,NA
748,NA,NA
749,NA,NA
750,NA,NA
751,NA,NA
752,NA,NA
753,NA,NA
754,NA,NA
755,NA,NA
756,NA,NA
757,NA,NA
758,NA,NA
759,NA,NA
760,NA,NA
761,NA,NA
762,NA,NA
763,NA,NA
764,NA,NA
765,NA,NA
766,NA,NA
767,NA,NA
768,NA,NA
769,NA,NA
770,NA,NA
771,NA,NA
772,NA,NA
773,NA,NA
774,NA,NA
775,NA,NA
776,NA,NA
777,NA,NA
778,NA,NA
779,NA,NA
780,NA,NA
781,NA,NA
782,NA,NA
783,NA,NA
784,NA,NA
785,NA,NA
786,NA,NA
787,NA,NA
788,NA,NA
789,NA,NA
790,NA,NA
791,NA,NA
792,NA,NA
793,NA,NA
794,NA,NA
795,NA,NA
796,NA,NA
797,NA,NA
798,NA,NA
799,NA,NA
800,NA,NA
801,NA,NA
802,NA,NA
803,NA,NA
804,NA,NA
805,NA,NA
806,NA,NA
807,NA,NA
808,NA,NA
809,NA,NA
810,NA,NA
811,NA,NA
812,NA,NA
813,NA,NA
814,NA,NA
815,NA,NA
816,NA,NA
817,NA,NA
818,0.078202243,0
819,0.08467332,0
820,0.077211048,0
821,0.072798011,0
822,0.061893388,0
823,0.084999126,0
824,0.060609814,0
825,0.058301397,0
826,0.068059045,0
827,0,0
828,NA,NA
829,0.065335788,0
830,0.065223283,0
831,0.066603504,0
832,0.064493822,0
833,0.063759473,0
834,0,0
835,0.078130967,0
836,0.065035345,0
837,0.073287948,0
838,0.078835874,0
839,0.061821222,0
840,0.058587455,0
841,0.072103732,0
842,0.06053375,0
843,0.07560126,0
844,0.066407159,0
845,0.066940445,0
846,0.067622642,0
847,0.06494316,0
848,0.07410472,0
849,0,0
850,NA,NA
851,NA,NA
852,NA,NA
853,NA,NA
854,NA,NA
855,0,0
856,NA,NA
857,NA,NA
858,NA,NA
859,0.076853483,0
860,0.075200748,0
861,0.072262396,0
862,0.072677156,0
863,0,0
864,0.074125749,0
865,0.071203032,0
866,0.076607068,0
867,0,0
868,0,0
869,NA,NA
870,0.072540702,0
871,0,0
872,0,0
873,NA,NA
874,0.072589764,0
875,0.073043263,0
876,0.071478658,0
877,0.06925759,0
878,0.074117643,0
879,0.083657749,0
880,0.100010991,0
881,0.081676399,0
882,0.06905876,0
883,0.076641826,0
884,0.065264078,0
885,0.061516019,0
886,0.064245564,0
887,0.067416084,0
888,0.065174883,0
889,0.063981892,0
890,0.070781631,0
891,0.07091886,0
892,0.072767741,0
893,0.066281284,0
894,0.068282272,0
895,0.072731916,0
896,0.531583598,0
897,0,0
898,NA,NA
899,NA,NA
900,NA,NA
901,NA,NA
902,NA,NA
903,NA,NA
904,NA,NA
905,NA,NA
906,NA,NA
907,NA,NA
908,NA,NA
909,NA,NA
910,NA,NA
911,NA,NA
912,NA,NA
913,NA,NA
914,NA,NA
915,NA,NA
916,NA,NA
917,NA,NA
918,NA,NA
919,NA,NA
920,NA,NA
921,NA,NA
922,NA,NA
923,NA,NA
924,NA,NA
925,NA,NA
926,NA,NA
927,NA,NA
928,NA,NA
929,NA,NA
930,NA,NA
931,NA,NA
932,NA,NA
933,NA,NA
934,NA,NA
935,NA,NA
936,NA,NA
937,NA,NA
938,NA,NA
939,NA,NA
940,NA,NA
941,NA,NA
942,NA,NA
943,NA,NA
944,NA,NA
945,NA,NA
946,NA,NA
947,NA,NA
948,NA,NA
949,NA,NA
950,NA,NA
951,NA,NA
952,NA,NA
953,NA,NA
954,NA,NA
955,NA,NA
956,NA,NA
957,NA,NA
958,NA,NA
959,NA,NA
960,NA,NA
961,NA,NA
962,NA,NA
963,NA,NA
964,NA,NA
965,NA,NA
966,NA,NA
967,NA,NA
968,NA,NA
969,NA,NA
970,NA,NA
971,NA,NA
972,NA,NA
973,NA,NA
974,NA,NA
975,NA,NA
976,NA,NA
977,NA,NA
978,NA,NA
979,NA,NA
980,NA,NA
981,NA,NA
982,NA,NA
983,NA,NA
984,NA,NA
985,NA,NA
986,NA,NA
987,NA,NA
988,NA,NA
989,NA,NA
990,NA,NA
991,NA,NA
992,NA,NA
993,NA,NA
994,NA,NA
995,NA,NA
996,NA,NA
997,NA,NA
998,NA,NA
999,NA,NA
1000,NA,NA
1001,NA,NA
1002,NA,NA
1003,NA,NA
1004,NA,NA
1005,NA,NA
1006,NA,NA
1007,NA,NA
1008,NA,NA
1009,NA,NA
1010,NA,NA
1011,NA,NA
1012,NA,NA
1013,NA,NA
1014,NA,NA
1015,NA,NA
1016,NA,NA
1017,NA,NA
1018,NA,NA
1019,NA,NA
1020,NA,NA
1021,NA,NA
1022,NA,NA
1023,NA,NA
1024,NA,NA
1025,NA,NA
1026,NA,NA
1027,NA,NA
1028,NA,NA
1029,NA,NA
1030,NA,NA
1031,NA,NA
1032,NA,NA
1033,NA,NA
1034,NA,NA
1035,NA,NA
1036,NA,NA
1037,NA,NA
1038,NA,NA
1039,NA,NA
1040,NA,NA
1041,NA,NA
1042,NA,NA
1043,NA,NA
1044,NA,NA
1045,NA,NA
1046,NA,NA
1047,NA,NA
1048,NA,NA
1049,NA,NA
1050,NA,NA
1051,NA,NA
1052,NA,NA
1053,NA,NA
1054,NA,NA
1055,NA,NA
1056,NA,NA
1057,NA,NA
1058,NA,NA
1059,NA,NA
1060,NA,NA
1061,NA,NA
1062,NA,NA
1063,NA,NA
1064,NA,NA
1065,NA,NA
1066,NA,NA
1067,NA,NA
1068,NA,NA
1069,NA,NA
1070,NA,NA
1071,NA,NA
1072,NA,NA
1073,NA,NA
1074,NA,NA
1075,NA,NA
1076,NA,NA
1077,NA,NA
1078,NA,NA
1079,NA,NA
1080,NA,NA
1081,NA,NA
1082,NA,NA
1083,NA,NA
1084,NA,NA
1085,NA,NA
1086,NA,NA
1087,NA,NA
1088,NA,NA
1089,NA,NA
1090,NA,NA
1091,NA,NA
1092,NA,NA
1093,NA,NA
1094,NA,NA
1095,NA,NA
1096,NA,NA
1097,NA,NA
1098,NA,NA
1099,NA,NA
1100,NA,NA
1101,NA,NA
1102,NA,NA
1103,NA,NA
1104,NA,NA
1105,NA,NA
1106,NA,NA
1107,NA,NA
1108,NA,NA
1109,NA,NA
1110,NA,NA
1111,NA,NA
1112,NA,NA
1113,NA,NA
1114,NA,NA
1115,NA,NA
1116,NA,NA
1117,NA,NA
1118,NA,NA
1119,NA,NA
1120,NA,NA
1121,NA,NA
1122,NA,NA
1123,NA,NA
1124,NA,NA
1125,NA,NA
1126,NA,NA
1127,NA,NA
1128,NA,NA
1129,NA,NA
1130,NA,NA
1131,NA,NA
1132,NA,NA
1133,NA,NA
1134,NA,NA
1135,NA,NA
1136,NA,NA
1137,NA,NA
1138,NA,NA
1139,NA,NA
1140,NA,NA
1141,NA,NA
1142,NA,NA
1143,NA,NA
1144,NA,NA
1145,NA,NA
1146,NA,NA
1147,NA,NA
1148,NA,NA
1149,NA,NA
1150,NA,NA
1151,0.0675856,0
1152,0.069346799,0
1153,0.069808377,0
1154,0.064024417,0
1155,0.059894006,0
1156,0,0
1157,0.052889268,0
1158,0.069996505,0
1159,0.090819702,0
1160,0.092357278,0
1161,0.073224392,0
1162,0.074288471,0
1163,0.080144506,0
1164,0.096451795,0
1165,0.082496673,0
1166,0.06315431,0
1167,0.062846261,0
1168,0.067098234,0
1169,0.070040669,0
1170,0.151596686,0
1171,0.075223056,0
1172,0.07014687,0
1173,0.06984607,0
1174,0,0
1175,0.067074281,0
1176,0.069360377,0
1177,0.06914248,0
1178,0.070213866,0
1179,0.076050628,0
1180,0.086771271,0
1181,0.072209089,0
1182,NA,NA
1183,0.063050624,0
1184,0.073276401,0
1185,0.07553544,0
1186,0.071689969,0
1187,0.070439837,0
1188,0.063566086,0
1189,0.059849366,0
1190,0.061594495,0
1191,0.066851831,0
1192,0.062975055,0
1193,0.064608037,0
1194,0.061033292,0
1195,0.063397739,0
1196,0.059772211,0
1197,0.068874465,0
1198,0.082920038,0
1199,0.085849524,0
1200,0,0
1201,0,0
1202,NA,NA
1203,NA,NA
1204,NA,NA
1205,0.117173433,0
1206,0.05802717,0
1207,0,0
1208,NA,NA
1209,NA,NA
1210,NA,NA
1211,NA,NA
1212,NA,NA
1213,NA,NA
1214,0,0
1215,NA,NA
1216,0.110067689,0
1217,0.113982558,0
1218,0,0
1219,0,0
1220,0,0
1221,0,0
1222,0,0
1223,0,0
1224,0,0
1225,0,0
1226,0,0
1227,0,0
1228,0,0
1229,0,0
1230,0,0
1231,0,0
1232,0,0
1233,0,0
1234,0,0
1235,0,0
1236,0,0
1237,0,0
1238,0,0
1239,0,0
1240,NA,NA
1241,0,0
1242,0,0
1243,0,0
1244,0,0
1245,NA,NA
1246,NA,NA
1247,NA,NA
1248,NA,NA
1249,NA,NA
1250,NA,NA
1251,NA,NA
1252,NA,NA
1253,NA,NA
1254,NA,NA
1255,NA,NA
1256,NA,NA
1257,NA,NA
1258,NA,NA
1259,NA,NA
1260,NA,NA
1261,NA,NA
1262,NA,NA
1263,NA,NA
1264,NA,NA
1265,NA,NA
1266,NA,NA
1267,NA,NA
1268,NA,NA
1269,NA,NA
1270,NA,NA
1271,NA,NA
1272,NA,NA
1273,NA,NA
1274,NA,NA
1275,NA,NA
1276,NA,NA
1277,NA,NA
1278,NA,NA
1279,NA,NA
1280,NA,NA
1281,NA,NA
1282,NA,NA
1283,NA,NA
1284,NA,NA
1285,NA,NA
1286,NA,NA
1287,NA,NA
1288,0.03192997,0
1289,0,0
1290,0,0
1291,0,0
1292,0,0
1293,0,0
1294,0,0
1295,0,0
1296,0,0
1297,0,0
1298,0,0
1299,0,0
1300,NA,NA
1301,0,0
1302,0,0
1303,0,0
1304,0,0
1305,0,0
1306,0,0
1307,0,0
1308,0,0
1309,0,0
1310,0,0
1311,0,0
1312,0,0
1313,0,0
1314,0,0
1315,0,0
1316,0,0
1317,0,0
1318,0,0
1319,0,0
1320,0,0
1321,0,0
1322,0,0
1323,NA,NA
1324,0,0
1325,0,0
1326,0,0
1327,0,0
1328,0,0
1329,0,0
1330,0,0
1331,0,0
1332,0,0
1333,0,0
1334,0,0
1335,0,0
1336,0,0
1337,0,0
1338,0,0
1339,0,0
1340,0,0
1341,0,0
1342,0,0
1343,0,0
1344,0,0
1345,0,0
1346,0,0
1347,0,0
1348,0,0
1349,0,0
1350,NA,NA
1351,0,0
1352,0,0
1353,0,0
1354,0,0
1355,0,0
1356,0,0
1357,0,0
1358,0,0
1359,0,0
1360,0,0
1361,0,0
1362,0,0
1363,0,0
1364,0,0
1365,0,0
1366,0,0
1367,0,0
1368,0,0
1369,0,0
1370,0,0
1371,0,0
1372,0,0
1373,0,0
1374,NA,NA
1375,0,0
1376,0,0
1377,0,0
1378,0,0
1379,0,0
1380,0,0
1381,0,0
1382,0,0
1383,NA,NA
1384,NA,NA
1385,NA,NA
1386,NA,NA
1387,NA,NA
1388,NA,NA
1389,NA,NA
1390,NA,NA
1391,NA,NA
1392,0.09863162,0
1393,0.08272386,0
1394,0.085230736,0
1395,0.06826363,0
1396,0.082736923,0
1397,0.073087134,0
1398,0.06398754,0
1399,0.075739592,0
1400,0.06987537,0
1401,0.069682799,0
1402,0.073080403,0
1403,0,0
1404,NA,NA
1405,0.894877604,0
1406,0.089343013,0
1407,0.065345519,0
1408,0.067827237,0
1409,0,0
1410,NA,NA
1411,NA,NA
1412,NA,NA
1413,NA,NA
1414,NA,NA
1415,NA,NA
1416,0.075923366,0
1417,0.063932613,0
1418,0.089588782,0
1419,0.085891063,0
1420,0.067534644,0
1421,0.070183776,0
1422,0.069429169,0
1423,0.073223894,0
1424,0.066217605,0
1425,0.062421981,0
1426,0.07063684,0
1427,0.068916717,0
1428,0.064045422,0
1429,0.06963963,0
1430,0.070939419,0
1431,0.069709579,0
1432,0.068598365,0
1433,0,0
1434,NA,NA
1435,NA,NA
1436,NA,NA
1437,NA,NA
1438,NA,NA
1439,NA,NA
1440,0,0
1441,NA,NA
1442,0.063635359,0
1443,0.06422909,0
1444,0.070774645,0
1445,0.068035847,0
1446,0.071887277,0
1447,0.066371174,0
1448,0.073693152,0
1449,0.074337182,0
1450,0.081452785,0
1451,0.080226873,0
1452,0.075866301,0
1453,0.082649088,0
1454,0.067151591,0
1455,0.071230778,0
1456,0.064547304,0
1457,0.058622577,0
1458,0.061547311,0
1459,0.062709794,0
1460,0.076483583,0
1461,0.066729108,0
1462,0.070420094,0
1463,0.087912241,0
1464,0,0
1465,0.065736168,0
1466,0.070528229,0
1467,0.071410126,0
1468,0,0
1469,0.071144378,0
1470,0.071581309,0
1471,0.081845461,0
1472,0.077930015,0
1473,0.077977317,0
1474,0.086169364,0
1475,0.083144763,0
1476,0.058807518,0
1477,0.082003931,0
1478,0.078386908,0
1479,0.072364739,0
1480,0.075285607,0
1481,0.076338906,0
1482,0.069559493,0
1483,0.079055729,0
1484,0.064776535,0
1485,0,0
1486,0.065120301,0
1487,0.081144121,0
1488,0.069493738,0
1489,0.07132172,0
1490,0.081749101,0
1491,0.080946782,0
1492,0.043550134,0
1493,0.071189478,0
1494,0.076516333,0
1495,0.072232337,0
1496,0.075773713,0
1497,0.072497933,0
1498,0.078945033,0
1499,0.066033045,0
1500,0.071879928,0
1501,0.064920046,0
1502,0.072398779,0
1503,0.061562998,0
1504,0.075128839,0
1505,NA,NA
1506,NA,NA
1507,NA,NA
1508,NA,NA
1509,NA,NA
1510,NA,NA
1511,NA,NA
1512,NA,NA
1513,NA,NA
1514,NA,NA
1515,NA,NA
1516,NA,NA
1517,NA,NA
1518,NA,NA
1519,NA,NA
1520,NA,NA
1521,NA,NA
1522,NA,NA
1523,NA,NA
1524,NA,NA
1525,NA,NA
1526,NA,NA
1527,NA,NA
1528,NA,NA
1529,NA,NA
1530,NA,NA
1531,NA,NA
1532,NA,NA
1533,NA,NA
1534,NA,NA
1535,NA,NA
1536,NA,NA
1537,NA,NA
1538,NA,NA
1539,NA,NA
1540,NA,NA
1541,NA,NA
1542,NA,NA
1543,NA,NA
1544,NA,NA
1545,NA,NA
1546,NA,NA
1547,NA,NA
1548,NA,NA
1549,NA,NA
1550,NA,NA
1551,NA,NA
1552,NA,NA
1553,NA,NA
1554,NA,NA
1555,NA,NA
1556,NA,NA
1557,NA,NA
1558,NA,NA
1559,NA,NA
1560,NA,NA
1561,NA,NA
1562,NA,NA
1563,NA,NA
1564,NA,NA
1565,NA,NA
1566,NA,NA
1567,NA,NA
1568,NA,NA
1569,NA,NA
1570,NA,NA
1571,NA,NA
1572,NA,NA
1573,NA,NA
1574,NA,NA
1575,NA,NA
1576,NA,NA
1577,NA,NA
1578,NA,NA
1579,NA,NA
1580,NA,NA
1581,NA,NA
1582,NA,NA
1583,NA,NA
1584,NA,NA
1585,NA,NA
1586,NA,NA
1587,NA,NA
1588,NA,NA
1589,NA,NA
1590,NA,NA
1591,NA,NA
1592,NA,NA
1593,NA,NA
1594,NA,NA
1595,NA,NA
1596,NA,NA
1597,NA,NA
1598,NA,NA
1599,NA,NA
1600,NA,NA
1601,NA,NA
1602,NA,NA
1603,NA,NA
1604,NA,NA
1605,NA,NA
1606,NA,NA
1607,NA,NA
1608,NA,NA
1609,NA,NA
1610,NA,NA
1611,NA,NA
1612,NA,NA
1613,NA,NA
1614,NA,NA
1615,NA,NA
1616,NA,NA
1617,NA,NA
1618,NA,NA
1619,NA,NA
1620,NA,NA
1621,NA,NA
