timestamp,value,label
356,54.264,0
357,45.798,0
358,42.324,0
359,50.986,0
360,46.604,0
361,45.706,0
362,48.286,0
363,40.652,0
364,53.522,0
365,45.392,0
366,45.102,0
367,49.754,0
368,48.944,0
369,44.672,0
370,47.066,0
371,41.174,0
372,52.09,0
373,45.258,0
374,42.764,0
375,48.216,0
376,46.726,0
377,44.292,0
378,49.484,0
379,40.492,0
380,54.722,0
381,45.586,0
382,41.82,0
383,48.896,0
384,46.344,0
385,45.07,0
386,45.972,0
387,40.164,0
388,51.572,0
389,44.812,0
390,46.198,0
391,48.802,0
392,48.724,0
393,45.282,0
394,46.94,0
395,40.884,0
396,53.298,0
397,44.852,0
398,43.778,0
399,47.974,0
400,46.79,0
401,44.742,0
402,49.146,0
403,41.064,0
404,52.73,0
405,46.996,0
406,42.998,0
407,49.798,0
408,40.658,0
409,52.044,0
410,46.714,0
411,41.456,0
412,52.418,0
413,44.994,0
414,45.728,0
415,48.802,0
416,51.408,0
417,48.678,0
418,47.394,0
419,41.11,0
420,53.23,0
421,49.418,0
422,43.518,0
423,49.248,0
424,45.846,0
425,47.066,0
426,47.752,0
427,42.066,0
428,51.708,0
429,45.976,0
430,43.474,0
431,46.58,0
432,38.522,0
433,52.794,0
434,44.436,0
435,41.854,0
436,51.056,0
437,46.11,0
438,46.15,0
439,50.54,0
440,48.122,0
441,44.108,0
442,47.492,0
443,41.808,0
444,56.22,0
445,45.306,0
446,43.404,0
447,50.352,0
448,47.48,0
449,44.674,0
450,49.672,0
451,40.694,0
452,54.212,0
453,46.384,0
454,41.292,0
455,52.806,0
456,46.154,0
457,42.456,0
458,49.46,0
459,46.126,0
460,45.61,0
461,46.878,0
462,42.746,0
463,53.028,0
464,47.63,0
465,41.116,0
466,49.32,0
467,46.478,0
468,45.564,0
469,47.256,0
470,40.488,0
471,52.652,0
472,44.718,0
473,42.97,0
474,51.854,0
475,46.076,0
476,45.904,0
477,47.276,0
478,41.714,0
479,52.972,0
480,44.984,0
481,43.29,0
482,49.694,0
483,45.234,0
484,45.564,0
485,46.3,0
486,43.568,0
487,52.724,0
488,46.784,0
489,42.23,0
490,50.448,0
491,46.432,0
492,43.826,0
493,49.508,0
494,45.488,0
495,45.908,0
496,45.68,0
497,40.094,0
498,54.828,0
499,45.212,0
500,44.444,0
501,47.676,0
502,39.742,0
503,50.678,0
504,46.292,0
505,42.044,0
506,52.066,0
507,45.258,0
508,43.454,0
509,48.166,0
510,41.854,0
511,49.504,0
512,47.596,0
513,40.592,0
514,50.274,0
515,45.83,0
516,42.788,0
517,47.866,0
518,41.714,0
519,52.324,0
520,46.666,0
521,42.512,0
522,51.69,0
523,46.846,0
524,45.026,0
525,48.166,0
526,40.234,0
527,52.066,0
528,46.01,0
529,41.62,0
530,49.932,0
531,45.492,0
532,43.31,0
533,48.874,0
534,48.568,0
535,44.918,0
536,48.676,0
537,39.678,0
538,52.206,0
539,44.47,0
540,42.512,0
541,48.508,0
542,45.376,0
543,46.032,0
544,47.394,0
545,39.738,0
546,53.544,0
547,45.752,0
548,44.672,0
549,48.802,0
550,39.812,0
551,50.13,0
552,46.838,0
553,40.908,0
554,51.808,0
555,42.12,0
556,42.136,0
557,48.45,0
558,48.06,0
559,43.756,0
560,49.542,0
561,39.976,0
562,52.512,0
563,44.504,0
564,42.606,0
565,48.656,0
566,46.05,0
567,45.022,0
568,48.754,0
569,39.772,0
570,54.918,0
571,45.962,0
572,44.616,0
573,48.756,0
574,46.666,0
575,43.652,0
576,46.9,0
577,39.718,0
578,52.182,0
579,45.47,0
580,41.972,0
581,46.972,0
582,46.292,0
583,42.71,0
584,50.394,0
585,40.47,0
586,51.134,0
587,44.812,0
588,41.58,0
589,50.094,0
590,46.056,0
591,43.452,0
592,48.474,0
593,40.634,0
594,53.334,0
595,46.032,0
596,43.334,0
597,49.448,0
598,46.69,0
599,44.39,0
600,45.292,0
601,40.282,0
602,50.75,0
603,48.122,0
604,41.362,0
605,50.988,0
606,46.314,0
607,43.192,0
608,50.798,0
609,45.858,0
610,44.954,0
611,46.408,0
612,40.234,0
613,52.516,0
614,44.342,0
615,42.958,0
616,47.934,0
617,45.986,0
618,47.354,0
619,48.216,0
620,42.74,0
621,51.096,0
622,45.634,0
623,42.23,0
624,50.47,0
625,44.04,0
626,44.02,0
627,48.004,0
628,40.774,0
629,52,0
630,48.356,0
631,41.01,0
632,53.38,0
633,44.132,0
634,42.972,0
635,47.888,0
636,39.918,0
637,50.868,0
638,46.574,0
639,41.46,0
640,51.808,0
641,44.248,0
642,45.282,0
643,49.484,0
644,48.826,0
645,43.462,0
646,48.38,0
647,45.822,0
648,46.22,0
649,47.31,0
650,40.37,0
651,50.164,0
652,45.54,0
653,42.276,0
654,51.388,0
655,46.808,0
656,44.566,0
657,48.17,0
658,39.954,0
659,50.61,0
660,45.156,0
661,41.502,0
662,48.754,0
663,45.188,0
664,43.92,0
665,47.254,0
666,42.652,0
667,50.302,0
668,48.872,0
669,40.27,0
670,51.76,0
671,44.414,0
672,44.092,0
673,49.218,0
674,39.694,0
675,51.104,0
676,45.98,0
677,42.332,0
678,52.91,0
679,43.968,0
680,45.14,0
681,48.516,0
682,45.826,0
683,45.158,0
684,48.012,0
685,39.86,0
686,51.67,0
687,46.444,0
688,43.678,0
689,49.622,0
690,47.652,0
691,44.062,0
692,50.54,0
693,41.31,0
694,51.448,0
695,46.066,0
696,41.564,0
697,51.386,0
698,44.668,0
699,43.662,0
700,49.272,0
701,45.024,0
702,45.822,0
703,47.05,0
704,41.708,0
705,51.996,0
706,45.962,0
707,42.464,0
708,48.352,0
709,46.194,0
710,45.282,0
711,46.174,0
712,39.95,0
713,52.384,0
714,46.778,0
715,43.78,0
716,49.812,0
717,46.22,0
718,46.432,0
719,47.23,0
720,40.54,0
721,52.582,0
722,45.258,0
723,42.65,0
724,49.93,0
725,39.648,0
726,53.804,0
727,46.62,0
728,43.486,0
729,52.888,0
730,43.85,0
731,43.51,0
732,48.372,0
733,40.352,0
734,51.138,0
735,45.07,0
736,42.668,0
737,50.868,0
738,48.586,0
739,44.062,0
740,49.372,0
741,40.132,0
742,52.982,0
743,47.006,0
744,43.544,0
745,49.39,0
746,48.708,0
747,43.756,0
748,47.84,0
749,40.846,0
750,53.17,0
751,46.894,0
752,43.82,0
753,49.872,0
754,45.07,0
755,44.468,0
756,47.136,0
757,40.962,0
758,52.99,0
759,44.788,0
760,42.442,0
761,50.07,0
762,47.664,0
763,44.414,0
764,49.214,0
765,39.958,0
766,51.482,0
767,46.432,0
768,43.662,0
769,47.768,0
770,46.174,0
771,45.188,0
772,47.414,0
773,40.842,0
774,54,0
775,44.836,0
776,44.038,0
777,48.356,0
778,39.882,0
779,50.492,0
780,45.258,0
781,42.23,0
782,50.896,0
783,44.712,0
784,43.24,0
785,48.452,0
786,44.09,0
787,50.564,0
788,48.428,0
789,40.094,0
790,52.59,0
791,44.53,0
792,43.592,0
793,48.856,0
794,41.002,0
795,50.938,0
796,46.69,0
797,41.198,0
798,52.91,0
799,46.784,0
800,45.164,0
801,48.428,0
802,46.384,0
803,44.154,0
804,46.478,0
805,40.3,0
806,51.69,0
807,44.918,0
808,42.782,0
809,48.756,0
810,48.252,0
811,43.584,0
812,49.812,0
813,40.208,0
814,51.688,0
815,44.876,0
816,42.7,0
817,49.174,0
818,46.924,0
819,45.376,0
820,46.854,0
821,40.752,0
822,54.6,0
823,43.874,0
824,44.93,0
825,48.708,0
826,45.268,0
827,42.948,0
828,47.736,0
829,46.55,0
830,45.492,0
831,47.84,0
832,39.882,0
833,51.104,0
834,45.64,0
835,42.834,0
836,50.764,0
837,46.518,0
838,44.644,0
839,48.326,0
840,40.316,0
841,51.466,0
842,45.558,0
843,42.76,0
844,49.648,0
845,45.916,0
846,46.854,0
847,46.572,0
848,42.652,0
849,52.536,0
850,44.252,0
851,42.184,0
852,48.098,0
853,45.38,0
854,44.578,0
855,46.826,0
856,39.672,0
857,51.69,0
858,46.83,0
859,43.098,0
860,49.882,0
861,39.836,0
862,51.198,0
863,46.08,0
864,41.808,0
865,49.436,0
866,46.644,0
867,42.7,0
868,49.16,0
869,39.766,0
870,53.498,0
871,45.778,0
872,43.816,0
873,52.282,0
874,44.056,0
875,43.086,0
876,47.674,0
877,40.408,0
878,51.69,0
879,44.976,0
880,42.306,0
881,51.944,0
882,46.978,0
883,43.544,0
884,51.854,0
885,47.21,0
886,45.61,0
887,46.502,0
888,41.362,0
889,50.88,0
890,45.638,0
891,43.732,0
892,47.774,0
893,40.376,0
894,54.084,0
895,46.108,0
896,43.028,0
897,52.934,0
898,43.882,0
899,44.162,0
900,50.492,0
901,39.86,0
902,54.536,0
903,46.056,0
904,43.122,0
905,49.108,0
906,48.568,0
907,43.35,0
908,51.864,0
909,40.122,0
910,51.69,0
911,46.174,0
912,42.84,0
913,50.426,0
914,45.704,0
915,44.108,0
916,47.676,0
917,40.178,0
918,56.408,0
919,45.118,0
920,45.174,0
921,49.272,0
922,45.586,0
923,45.692,0
924,47.35,0
925,40.188,0
926,53.634,0
927,45.212,0
928,43.31,0
929,49.084,0
930,47.382,0
931,44.108,0
932,49.202,0
933,39.812,0
934,51.446,0
935,45.68,0
936,44.13,0
937,48.664,0
938,40.34,0
939,51.314,0
940,46.01,0
941,42.276,0
942,51.83,0
943,46.902,0
944,46.432,0
945,47.54,0
946,40.582,0
947,52.676,0
948,45.494,0
949,43.616,0
950,50.328,0
951,46.502,0
952,43.732,0
953,48.638,0
954,48.31,0
955,45.422,0
956,49.366,0
957,40.37,0
958,52.474,0
959,44.668,0
960,43.098,0
961,48.896,0
962,40.492,0
963,51.408,0
964,45.376,0
965,45.082,0
966,50.69,0
967,46.666,0
968,48.216,0
969,45.986,0
970,41.296,0
971,53.78,0
972,45.798,0
973,42.536,0
974,49.038,0
975,45.868,0
976,43.92,0
977,46.578,0
978,42.14,0
979,54.084,0
980,46.596,0
981,43.226,0
982,48.798,0
983,46.588,0
984,44.22,0
985,47.762,0
986,40.446,0
987,52.348,0
988,46.384,0
989,43.896,0
990,50.952,0
991,45.492,0
992,46.902,0
993,49.23,0
994,40.61,0
995,52.582,0
996,45.328,0
997,42.388,0
998,48.938,0
999,39.554,0
1000,51.83,0
1001,45.516,0
1002,44.906,0
1003,49.672,0
1004,47.676,0
1005,45.686,0
1006,46.62,0
1007,41.056,0
1008,54.53,0
1009,49.976,0
1010,43.85,0
1011,49.008,0
1012,45.792,0
1013,44.83,0
1014,49.884,0
1015,40.274,0
1016,54.986,0
1017,45.2,0
1018,42.196,0
1019,50.37,0
1020,46.738,0
1021,45.988,0
1022,47.332,0
1023,40.216,0
1024,51.384,0
1025,44.32,0
1026,44.234,0
1027,49.484,0
1028,47.09,0
1029,44.46,0
1030,46.854,0
1031,41.43,0
1032,51.902,0
1033,46.55,0
1034,41.436,0
1035,50.47,0
1036,45.696,0
1037,44.89,0
1038,48.89,0
1039,40.548,0
1040,53.452,0
1041,46.432,0
1042,41.878,0
1043,50.56,0
1044,46.774,0
1045,45.058,0
1046,47.394,0
1047,41.992,0
1048,51.724,0
1049,44.624,0
1050,44.93,0
1051,49.53,0
1052,48.192,0
1053,45.47,0
1054,47.888,0
1055,40.708,0
1056,52.44,0
1057,45.558,0
1058,41.902,0
1059,49.014,0
1060,46.966,0
1061,44.426,0
1062,49.414,0
1063,40.132,0
1064,53.38,0
1065,45.306,0
1066,41.902,0
1067,48.428,0
1068,45.892,0
1069,45.704,0
1070,46.522,0
1071,41.302,0
1072,52.598,0
1073,45.376,0
1074,44.366,0
1075,49.882,0
1076,47.338,0
1077,43.4,0
1078,47.558,0
1079,40.634,0
1080,51.996,0
1081,45.24,0
1082,41.902,0
1083,50,0
1084,45.258,0
1085,44.296,0
1086,50.43,0
1087,39.788,0
1088,53.146,0
1089,45.916,0
1090,41.314,0
1091,52.23,0
1092,44.94,0
1093,43.334,0
1094,49.09,0
1095,45.39,0
1096,43.756,0
1097,48.708,0
1098,42.394,0
1099,53.146,0
1100,46.854,0
1101,44.154,0
1102,48.468,0
1103,40.978,0
1104,53.474,0
1105,45.452,0
1106,43.098,0
1107,49.578,0
1108,40.516,0
1109,52.838,0
1110,47.718,0
1111,42.39,0
1112,51.554,0
1113,47.724,0
1114,43.802,0
1115,49.43,0
1116,40.938,0
1117,53.17,0
1118,45.6,0
1119,43.428,0
1120,49.46,0
1121,44.296,0
1122,45.774,0
1123,49.174,0
1124,48.61,0
1125,45.244,0
1126,46.456,0
1127,40.706,0
1128,52.212,0
1129,44.366,0
1130,43.45,0
1131,47.7,0
1132,40.784,0
1133,53.286,0
1134,46.558,0
1135,44.118,0
1136,51.032,0
1137,41.456,0
1138,51.996,0
1139,46.738,0
1140,42.608,0
1141,48.944,0
1142,46.786,0
1143,44.93,0
1144,47.816,0
1145,40.826,0
1146,53.992,0
1147,47.536,0
1148,44.554,0
1149,49.82,0
1150,45.564,0
1151,43.894,0
1152,49.31,0
1153,41.492,0
1154,51.924,0
1155,46.886,0
1156,42.536,0
1157,50.32,0
1158,48.77,0
1159,43.142,1
1160,51.598,1
1161,46.558,1
1162,45.428,1
1163,47.688,1
1164,40.958,1
1165,52.324,1
1166,45.892,1
1167,43.304,1
1168,47.738,1
1169,46.214,1
1170,47.74,1
1171,48.722,1
1172,43.78,1
1173,52.348,1
1174,46.078,1
1175,41.848,1
1176,50.206,1
1177,46.502,1
1178,44.342,1
1179,50.11,1
1180,40.634,1
1181,52.112,1
1182,46.76,1
1183,42.982,1
1184,51.596,1
1185,46.996,1
1186,44.718,1
1187,47.81,1
1188,40.868,1
1189,52.676,1
1190,47.348,1
1191,43.806,1
1192,49.226,1
1193,41.83,1
1194,54.036,1
1195,46.524,1
1196,43.146,1
1197,52.81,1
1198,46.426,1
1199,43.074,1
1200,49.436,1
1201,45.728,1
1202,44.284,1
1203,48.372,1
1204,39.93,1
1205,52.846,1
1206,47.794,1
1207,43.076,1
1208,50.728,1
1209,41.032,1
1210,52.602,1
1211,48.474,1
1212,41.446,1
1213,49.296,1
1214,45.648,1
1215,45.892,1
1216,47.348,1
1217,40.56,1
1218,55.846,1
1219,45.046,1
1220,45.376,1
1221,48.934,1
1222,46.854,1
1223,45.986,1
1224,47.184,1
1225,40.78,1
1226,50.834,1
1227,46.16,1
1228,43.058,1
1229,49.436,1
1230,49.672,1
1231,44.788,1
1232,48.662,1
1233,40.274,1
1234,53.146,1
1235,45.68,1
1236,43.216,1
1237,49.484,1
1238,40.052,1
1239,52.746,1
1240,44.606,1
1241,42.676,1
1242,51.432,1
1243,46.314,1
1244,45.756,1
1245,47.112,1
1246,40.54,1
1247,51.922,1
1248,45.362,1
1249,43.334,1
1250,48.122,1
1251,41.288,1
1252,51.914,1
1253,46.76,1
1254,44.482,1
1255,49.664,1
1256,48.362,1
1257,45.024,1
1258,46.972,1
1259,40.502,1
1260,53.248,1
1261,45.892,1
1262,44.042,1
1263,49.21,1
1264,46.572,1
1265,44.858,1
1266,48.156,1
1267,41.878,1
1268,53.092,1
1269,50.015,1
1270,54.6033,1
1271,62.056,1
1272,42.086,1
1273,50.822,1
1274,44.53,1
1275,44.132,1
1276,47.184,1
1277,39.86,1
1278,54.058,1
1279,45.508,1
1280,43.874,1
1281,47.536,1
1282,39.394,1
1283,50.916,1
1284,44.32,1
1285,41.18,1
1286,49.22,1
1287,43.572,1
1288,43.714,1
1289,46.972,1
1290,41.55,1
1291,52.422,1
1292,45.312,1
1293,43.76,1
1294,47.652,1
1295,40.092,1
1296,50.51,1
1297,46.526,1
1298,40.884,1
1299,51.378,1
1300,44.248,1
1301,42.934,1
1302,48.296,1
1303,45.774,1
1304,46.88,1
1305,46.65,1
1306,40.044,1
1307,50.54,1
1308,45.258,1
1309,43.09,1
1310,46.62,1
1311,42.934,1
1312,51.706,1
1313,44.204,1
1314,44.624,1
1315,48.944,1
1316,42.09,1
1317,50.822,1
1318,46.33,1
1319,41.586,1
1320,49.432,1
1321,45.342,1
1322,42.794,1
1323,48.194,1
1324,44.808,1
1325,43.968,1
1326,46.702,1
1327,40.952,1
1328,52.184,1
1329,42.042,1
1330,40.586,1
1331,46.55,1
1332,44.366,1
1333,42.91,1
1334,46.016,1
1335,39.612,1
1336,49.648,1
1337,42.95,1
1338,42.136,1
1339,48.92,1
1340,45.704,1
1341,42.816,1
1342,45.422,1
1343,45.046,1
1344,43.226,1
1345,44.178,1
1346,39.954,1
1347,50.374,1
1348,41.854,1
1349,41.614,1
1350,47.558,1
1351,44.312,1
1352,45.846,1
1353,44.084,1
1354,39.672,1
1355,49.414,1
1356,42.226,1
1357,41.878,1
1358,46.738,1
1359,44.154,1
1360,44.038,0
1361,44.208,0
1362,41.818,0
1363,50.372,0
1364,44.836,0
1365,41.408,0
1366,46.62,0
1367,44.144,0
1368,43.92,0
1369,44.836,0
1370,39.812,0
1371,51.012,0
1372,43.262,0
1373,42.474,0
1374,48.968,0
1375,42.488,0
1376,42.326,0
1377,45.846,0
1378,44.014,0
1379,43.758,0
1380,45.374,0
1381,39.34,0
1382,51.142,0
1383,41.01,0
1384,39.882,0
1385,48.638,0
1386,45.306,0
1387,41.55,0
1388,47.068,0
1389,43.522,0
1390,43.522,0
1391,45.376,0
1392,39.906,0
1393,50.012,0
1394,42.746,0
1395,42.112,0
1396,45.916,0
1397,44.418,0
1398,45.174,0
1399,45.54,0
1400,41.064,0
1401,49.154,0
1402,43.048,0
1403,40.586,0
1404,47.112,0
1405,43.756,0
1406,42.676,0
1407,45.798,0
1408,39.112,0
1409,49.164,0
1410,44.788,0
1411,41.572,0
1412,48.498,0
1413,44.126,0
1414,42.09,0
1415,46.052,0
1416,43.91,0
1417,43.756,0
1418,44.86,0
1419,39.79,0
1420,49.86,0
1421,43.292,0
1422,42.88,0
1423,48.634,0
1424,45.798,0
1425,42.23,0
1426,44.686,0
1427,43.988,0
1428,43.874,0
1429,43.796,0
1430,40.14,0
1431,49.866,0
1432,42.816,0
1433,40.86,0
1434,48.31,0
1435,45.328,0
1436,44.46,0
1437,45.366,0
1438,39.882,0
1439,49.766,0
1440,42.498,0
1441,40.646,0
1442,48.616,0
1443,44.836,0
1444,42.324,0
1445,45.986,0
1446,46.292,0
1447,43.766,0
1448,47.244,0
1449,45.586,0
1450,44.738,0
1451,45.462,0
1452,44.46,0
1453,43.89,0
1454,44.788,0
1455,39.718,0
1456,50.586,0
1457,42.166,0
1458,43.262,0
1459,44.29,0
1460,45.986,0
1461,42.21,0
1462,46.39,0
1463,45.148,0
1464,43.896,0
1465,43.99,0
1466,45.586,0
1467,44.554,0
1468,45.986,0
1469,39.596,0
1470,50.212,0
1471,44.108,0
1472,41.996,0
1473,50.646,0
1474,42.066,0
1475,44.484,0
1476,48.508,0
1477,44.86,0
1478,43.292,0
1479,46.22,0
1480,44.756,0
1481,42.77,0
1482,46.69,0
1483,39.342,0
1484,49.766,0
1485,43.192,0
1486,40.586,0
1487,46.482,0
1488,43.716,0
1489,42.066,0
1490,45.328,0
1491,39.626,0
1492,49.178,0
1493,43.31,0
1494,42.16,0
1495,46.666,0
1496,45.528,0
1497,40.376,0
1498,45.962,0
1499,43.674,0
1500,41.738,0
1501,44.436,0
1502,44.342,0
1503,42.23,0
1504,44.964,0
1505,39.576,0
1506,50.63,0
1507,42.16,0
1508,40.282,0
1509,48.004,0
1510,41.924,0
1511,41.25,0
1512,43.854,0
1513,39.062,0
1514,49.028,0
1515,42.078,0
1516,40.566,0
1517,46.15,0
1518,45.568,0
1519,41.142,0
1520,46.544,0
1521,38.802,0
1522,48.874,0
1523,41.056,0
1524,40.54,0
1525,46.83,0
1526,41.83,0
1527,41.55,0
1528,44.084,0
1529,38.782,0
1530,50.556,0
1531,41.854,0
1532,42.582,0
1533,44.7,0
1534,40.188,0
1535,41.902,0
1536,44.718,0
1537,38.574,0
1538,48.782,0
1539,41.432,0
1540,40.366,0
1541,46.032,0
1542,44.766,0
1543,42.3,0
1544,46.22,0
1545,38.92,0
1546,48.896,0
1547,42.114,0
1548,39.906,0
1549,47.324,0
1550,41.332,0
1551,41.796,0
1552,44.454,0
1553,38.408,0
1554,50.954,0
1555,41.822,0
1556,41.68,0
1557,46.198,0
1558,42.916,0
1559,41.976,0
1560,43.704,0
1561,39.264,0
1562,48.44,0
1563,41.746,0
1564,41.924,0
1565,44.526,0
1566,44.508,0
1567,43.85,0
1568,46.162,0
1569,38.524,0
1570,46.942,0
1571,43.356,0
1572,41.084,0
1573,45.212,0
1574,43.474,0
1575,42.222,0
1576,43.92,0
1577,39.672,0
1578,51.292,0
1579,41.432,0
1580,42.77,0
1581,45.376,0
1582,42.816,0
1583,41.568,0
1584,43.802,0
1585,39.53,0
1586,49.202,0
1587,41.784,0
1588,41.338,0
1589,45.07,0
1590,44.766,0
1591,43.334,0
1592,43.576,0
1593,40.728,0
1594,48.57,0
1595,41.738,0
1596,41.338,0
1597,44.882,0
1598,43.39,0
1599,46.056,0
1600,42.888,0
1601,38.61,0
1602,48.78,0
1603,43.874,0
1604,43.45,0
1605,45.698,0
1606,42.724,0
1607,43.662,0
1608,42.724,0
1609,39.788,0
1610,48.466,0
1611,41.96,0
1612,41.924,0
1613,44.72,0
1614,40.634,0
1615,49.154,0
1616,43.426,0
1617,40.796,0
1618,46.97,0
1619,42.7,0
1620,42.3,0
1621,45.896,0
1622,39.108,0
1623,48.492,0
1624,42.39,0
1625,39.576,0
1626,50.516,0
1627,41.314,0
1628,43.026,0
1629,44.812,0
1630,38.92,0
1631,49.79,0
1632,41.666,0
1633,40.586,0
1634,45.842,0
1635,43.028,0
1636,42.442,0
1637,44.226,0
1638,41.408,0
1639,49.084,0
1640,43.334,0
1641,40.278,0
1642,44.694,0
1643,43.404,0
1644,42.206,0
1645,43.756,0
1646,39.226,0
1647,49.6,0
1648,41.01,0
1649,40.492,0
1650,48.428,0
1651,42.91,0
1652,43.45,0
1653,44.062,0
1654,39.012,0
1655,47.958,0
1656,41.91,0
1657,38.85,0
1658,49.434,0
1659,42.042,0
1660,41.104,0
1661,44.722,0
1662,40.54,0
1663,47.184,0
1664,45.024,0
