timestamp,value,label
341,13.666,0
342,13.666,0
343,13,0
344,14,0
345,13.334,0
346,14.656,0
347,13.666,0
348,13.332,0
349,13.662,0
350,13.346,0
351,13.392,0
352,13.65,0
353,13.666,0
354,12.998,0
355,13.334,0
356,13.666,0
357,13.334,0
358,13.332,0
359,13.666,0
360,13.644,0
361,13,0
362,13.332,0
363,13.656,0
364,13.332,0
365,13.666,0
366,14.048,0
367,13.974,0
368,13.666,0
369,14,0
370,14,0
371,13.328,0
372,13.332,0
373,12.662,0
374,13.716,0
375,13.64,0
376,13.332,0
377,13.666,0
378,13.332,0
379,13.324,0
380,13.972,0
381,13.042,0
382,15.31,0
383,14.332,0
384,13.666,0
385,13.334,0
386,14,0
387,13,0
388,14.334,0
389,13.628,0
390,13.704,0
391,13.668,0
392,13.332,0
393,13.668,0
394,14,0
395,13.332,0
396,13.686,0
397,13.302,0
398,13.666,0
399,13.334,0
400,13.666,0
401,14,0
402,13.332,0
403,13.364,0
404,13.968,0
405,12.668,0
406,13.332,0
407,14.052,0
408,13.366,0
409,12.968,0
410,13.672,0
411,13.334,0
412,14,0
413,13,0
414,14.028,0
415,13.296,0
416,14.022,0
417,12.972,0
418,13.35,0
419,14,0
420,13,0
421,14.29,0
422,13.366,0
423,14,0
424,13.666,0
425,14.326,0
426,13.01,0
427,13.994,0
428,13.332,0
429,13.67,0
430,13.334,0
431,13.668,0
432,13.332,0
433,14,0
434,13.316,0
435,14.304,0
436,13.332,0
437,14,0
438,13,0
439,14.332,0
440,13.322,0
441,13.668,0
442,13.678,0
443,14,0
444,13.016,0
445,14.002,0
446,13.666,0
447,14,0
448,13.666,0
449,14.316,0
450,12.668,0
451,13.668,0
452,13.332,0
453,13.334,0
454,13.35,0
455,13.666,0
456,12.982,0
457,13.668,0
458,14,0
459,13.336,0
460,13.016,0
461,13.656,0
462,13.334,0
463,14.334,0
464,13.65,0
465,13,0
466,13.666,0
467,13.666,0
468,13.332,0
469,13.63,0
470,14.368,0
471,12.666,0
472,13.332,0
473,13.666,0
474,13.666,0
475,13.334,0
476,13.332,0
477,13.416,0
478,13.3,0
479,13.332,0
480,13.984,0
481,13,0
482,14.334,0
483,13.666,0
484,14,0
485,13.328,0
486,13.668,0
487,13,0
488,14,0
489,13,0
490,13.702,0
491,13.974,0
492,13.332,0
493,14.002,0
494,13.332,0
495,12.628,0
496,13.666,0
497,13.992,0
498,13.666,0
499,13.666,0
500,13.666,0
501,12.962,0
502,13.332,0
503,14,0
504,14.664,0
505,14.334,0
506,13.666,0
507,13.336,0
508,13,0
509,14,0
510,12.988,0
511,13.334,0
512,13.644,0
513,13.634,0
514,12.664,0
515,14.29,0
516,12.998,0
517,13.67,0
518,13.378,0
519,13.626,0
520,13.332,0
521,14.334,0
522,13.044,0
523,13.636,0
524,13.334,0
525,13.702,0
526,12.678,0
527,13.998,0
528,12.998,0
529,13.334,0
530,13.664,0
531,14.388,0
532,14.05,0
533,13.634,0
534,13.332,0
535,12.958,0
536,13.334,0
537,14,0
538,14,0
539,13.678,0
540,14,0
541,13,0
542,14,0
543,13.332,0
544,14.334,0
545,13.68,0
546,13.998,0
547,13.334,0
548,14,0
549,13,0
550,13.718,0
551,13.674,0
552,13.634,0
553,13.334,0
554,14.668,0
555,13.666,0
556,13.39,0
557,13.306,0
558,14,0
559,13.354,0
560,14.372,0
561,13.334,0
562,13.646,0
563,13.332,0
564,14.006,0
565,13.334,0
566,14.664,0
567,13.334,0
568,14,0
569,13.666,0
570,13.332,0
571,13.668,0
572,13.35,0
573,13,0
574,14,0
575,13.526,0
576,13.332,0
577,13,0
578,13.666,0
579,13,0
580,13.998,0
581,13.372,0
582,14,0
583,13,0
584,13.332,0
585,13.666,0
586,13.674,0
587,13.332,0
588,13,0
589,13.666,0
590,14.334,0
591,13,0
592,13.666,0
593,13.322,0
594,13.666,0
595,13,0
596,14.334,0
597,13,0
598,14.334,0
599,14,0
600,13.34,0
601,13.332,0
602,13,0
603,13.334,0
604,14,0
605,14.668,0
606,13.666,0
607,14.334,0
608,13.656,0
609,13,0
610,13.998,0
611,14.332,0
612,12.666,0
613,13.594,0
614,13.666,0
615,13.666,0
616,12.998,0
617,14.668,0
618,13.016,0
619,14.002,0
620,12.986,0
621,14.334,0
622,13,0
623,14.336,0
624,12.998,0
625,13.708,0
626,13.296,0
627,14.332,0
628,12.998,0
629,13.668,0
630,13.666,0
631,13.64,0
632,13.332,0
633,14.034,0
634,12.666,0
635,14.334,0
636,13.332,0
637,13.336,0
638,13.668,0
639,13.336,0
640,13.716,0
641,13.274,0
642,13.032,0
643,13.332,0
644,13.666,0
645,13,0
646,13.666,0
647,13.332,0
648,13.332,0
649,13.332,0
650,14.318,0
651,13.29,0
652,12.998,0
653,14,0
654,13.332,0
655,13.334,0
656,14,0
657,14.332,0
658,14,0
659,13.634,0
660,13.37,0
661,13.38,0
662,13.666,0
663,13,0
664,14.05,0
665,12.972,0
666,12.998,0
667,13.656,0
668,13.332,0
669,13.666,0
670,14,0
671,16,0
672,13.666,0
673,13.334,0
674,13.734,0
675,13.308,0
676,13.332,0
677,13.666,0
678,13.332,0
679,13.668,0
680,13.666,0
681,13.334,0
682,13.65,0
683,13.724,0
684,14.334,0
685,13.052,0
686,14,0
687,13,0
688,14.33,0
689,13.332,0
690,13.332,0
691,14.014,0
692,13.666,0
693,13,0
694,12.998,0
695,13.666,0
696,14,0
697,13.334,0
698,13.668,0
699,13.334,0
700,13.332,0
701,13.718,0
702,13.666,0
703,13.334,0
704,14.002,0
705,13,0
706,13.996,0
707,13.998,0
708,13.656,0
709,14.328,0
710,13.332,0
711,13.334,0
712,12.998,0
713,13.334,0
714,13.332,0
715,13.666,0
716,13.332,0
717,13.334,0
718,13.332,0
719,13.666,0
720,12.666,0
721,13.334,0
722,13.712,0
723,14.3,0
724,13.06,0
725,13.598,0
726,13.668,0
727,13.716,0
728,13.332,0
729,13.336,0
730,13.316,0
731,14,0
732,12.998,0
733,13.37,0
734,13.316,0
735,14,0
736,12.664,0
737,13.658,0
738,13.316,0
739,13.002,0
740,13.666,0
741,13.334,0
742,14.046,0
743,13.008,0
744,13.666,0
745,13.67,0
746,13.38,0
747,13.64,0
748,12.994,0
749,12.996,0
750,14.018,0
751,14.002,0
752,13.338,0
753,13,0
754,13.332,0
755,13.666,0
756,13.016,0
757,13.334,0
758,14,0
759,14,0
760,13.332,0
761,13.29,0
762,13.368,0
763,13.668,0
764,13.344,0
765,13.668,0
766,13.666,0
767,13.332,0
768,14.334,0
769,13.666,0
770,14,0
771,13.332,0
772,12.976,0
773,14,0
774,13.666,0
775,13,0
776,14,0
777,13.332,0
778,13.344,0
779,13.666,0
780,12.984,0
781,14.002,0
782,14,0
783,13.334,0
784,13,0
785,14,0
786,12.984,0
787,12.662,0
788,13.666,0
789,13.664,0
790,12.998,0
791,14,0
792,13.666,0
793,13.336,0
794,13.666,0
795,13,0
796,13.332,0
797,14.368,0
798,14,0
799,13.334,0
800,13.31,0
801,13.668,0
802,13.332,0
803,13.662,0
804,14,0
805,13.334,0
806,14.334,0
807,13,0
808,13.666,0
809,13.334,0
810,12.998,0
811,13.668,0
812,13.336,0
813,13.668,0
814,12.666,0
815,15.334,0
816,13.666,0
817,13.334,0
818,13.332,0
819,14,0
820,13.372,0
821,13.968,0
822,12.998,1
823,13.668,1
824,13.666,1
825,13.68,1
826,13.332,1
827,14.666,1
828,12.968,1
829,14,1
830,12.966,1
831,14,1
832,13.666,1
833,14.334,1
834,12.998,1
835,13.67,1
836,13.666,1
837,13.37,1
838,13.666,1
839,14.332,1
840,13,1
841,14.342,1
842,13.666,1
843,14.046,1
844,13.294,1
845,14,1
846,12.664,1
847,13.002,1
848,13.652,1
849,13.668,1
850,13.332,1
851,14.322,1
852,13.332,1
853,13.334,1
854,13.666,1
855,13.668,1
856,13.334,1
857,13.666,1
858,14,1
859,13.334,1
860,14.71,1
861,12.666,1
862,13.06,1
863,13.834,1
864,12.998,1
865,13.38,1
866,13.312,1
867,12.99,1
868,13.666,1
869,14,1
870,14.334,1
871,13.334,1
872,13.012,1
873,13.334,1
874,13.666,1
875,13.666,1
876,13.666,1
877,13.334,1
878,14.35,1
879,14,1
880,13.722,1
881,13.968,1
882,13.332,1
883,13.332,1
884,13.334,1
885,13.334,1
886,13.666,1
887,13.626,1
888,13.666,1
889,13.702,1
890,13.666,1
891,14.334,1
892,13.666,1
893,13.332,1
894,14,1
895,12.666,1
896,14,1
897,13.334,1
898,13.334,1
899,14,1
900,13.382,1
901,13.026,1
902,14.666,1
903,14,1
904,13.332,1
905,13.968,1
906,13.666,1
907,13,1
908,14,1
909,13.372,1
910,13.294,1
911,14.302,1
912,12.984,1
913,13.668,1
914,13.656,1
915,12.962,1
916,14,1
917,13.362,1
918,13.294,1
919,13.334,1
920,13.668,1
921,13,1
922,13.332,1
923,13.706,1
924,13.294,1
925,13.666,1
926,13,1
927,14,1
928,12.666,1
929,13.334,1
930,12.664,1
931,13.67,1
932,13.666,1
933,13.37,1
934,12.666,1
935,14.002,1
936,13.666,1
937,13.336,1
938,13.666,1
939,13.002,1
940,13.666,1
941,13.666,1
942,12.998,1
943,14.374,1
944,13.666,1
945,13.706,1
946,76.23,1
947,65.835,1
948,21.666,1
949,17.668,1
950,16.668,1
951,16.666,1
952,15.668,1
953,17,1
954,15.666,1
955,16.296,1
956,16.336,1
957,16.668,1
958,17.334,1
959,18.334,1
960,16.652,1
961,16,1
962,16.738,1
963,16.62,1
964,16.336,1
965,16.668,1
966,16.012,1
967,16,1
968,17.018,1
969,16.334,1
970,16.392,1
971,15.958,1
972,17,1
973,16.334,1
974,17,1
975,17,1
976,16.334,1
977,16.334,1
978,17.012,1
979,16.334,1
980,16.32,1
981,16.334,1
982,16.668,1
983,16.666,1
984,16.392,1
985,16.298,1
986,16.334,1
987,16.666,1
988,16.67,1
989,16.334,1
990,16.336,1
991,16.666,1
992,16.666,1
993,16.042,1
994,16.334,1
995,16.334,1
996,16.336,1
997,16.988,1
998,16.666,1
999,16,1
1000,16.668,1
1001,16.656,1
1002,16.352,1
1003,16.002,1
1004,16.668,1
1005,16,1
1006,16.002,1
1007,17,1
1008,16.336,1
1009,16.666,1
1010,16,1
1011,15.998,1
1012,16.334,1
1013,16,1
1014,16.666,1
1015,15.63,1
1016,17.392,1
1017,17.33,1
1018,16,1
1019,16.668,1
1020,16.606,1
1021,16.38,1
1022,17.668,1
1023,15.668,0
1024,16.668,0
1025,15.656,0
1026,16.65,0
1027,16.332,0
1028,16.666,0
1029,15.998,0
1030,16.67,0
1031,17.002,0
1032,16.318,0
1033,16.332,0
1034,16.334,0
1035,17,0
1036,15.668,0
1037,17.334,0
1038,16.668,0
1039,16.666,0
1040,16.002,0
1041,17,0
1042,15.684,0
1043,17,0
1044,16.018,0
1045,16.666,0
1046,16,0
1047,17.046,0
1048,15.958,0
1049,16.31,0
1050,17,0
1051,17,0
1052,16,0
1053,17.384,0
1054,16.288,0
1055,16.666,0
1056,16.334,0
1057,17,0
1058,16.002,0
1059,17,0
1060,16.334,0
1061,17.668,0
1062,16.724,0
1063,15.954,0
1064,17,0
1065,16.666,0
1066,15.666,0
1067,17.332,0
1068,16.668,0
1069,16.7,0
1070,17.332,0
1071,16,0
1072,17.334,0
1073,17.044,0
1074,16.724,0
1075,16.29,0
1076,17,0
1077,16.052,0
1078,17,0
1079,17,0
1080,16.318,0
1081,16.998,0
1082,16.998,0
1083,17.002,0
1084,16,0
1085,16.378,0
1086,16.622,0
1087,15.634,0
1088,16.684,0
1089,16,0
1090,15.984,0
1091,17.038,0
1092,16.332,0
1093,15.668,0
1094,17.002,0
1095,15.668,0
1096,16.334,0
1097,16.332,0
1098,16.334,0
1099,16.978,0
1100,16.666,0
1101,16,0
1102,16.056,0
1103,16.29,0
1104,16.666,0
1105,15.334,0
1106,16.68,0
1107,16.336,0
1108,17.352,0
1109,16.666,0
1110,16.334,0
1111,15.99,0
1112,16.334,0
1113,15.998,0
1114,16.674,0
1115,16.286,0
1116,16.674,0
1117,16,0
1118,16.334,0
1119,16.666,0
1120,17,0
1121,16.706,0
1122,16.302,0
1123,16,0
1124,16.666,0
1125,16.332,0
1126,16.668,0
1127,17.002,0
1128,16.064,0
1129,16.95,0
1130,15.666,0
1131,16.666,0
1132,16.356,0
1133,17.328,0
1134,16.68,0
1135,16.666,0
1136,16.998,0
1137,16.666,0
1138,16.006,0
1139,16.716,0
1140,15.63,0
1141,16.666,0
1142,18.334,0
1143,16.666,0
1144,16.666,0
1145,16.046,0
1146,16.286,0
1147,16.332,0
1148,16,0
1149,17,0
1150,16,0
1151,16.436,0
1152,15.668,0
1153,17,0
1154,16.334,0
1155,17,0
1156,16.336,0
1157,16.666,0
1158,16.332,0
1159,16.332,0
1160,16.356,0
1161,17,0
1162,16.002,0
1163,17.01,0
1164,15.38,0
1165,16.282,0
1166,17.334,0
1167,17,0
1168,16.002,0
1169,16.666,0
1170,17.016,0
1171,17,0
1172,16.334,0
1173,16.372,0
1174,16.332,0
1175,16.666,0
1176,16.334,0
1177,16.998,0
1178,17,0
1179,16.334,0
1180,16.97,0
1181,16.666,0
1182,16.336,0
1183,17,0
1184,16.334,0
1185,15.664,0
1186,16.668,0
1187,16.334,0
1188,16,0
1189,16.044,0
1190,17.294,0
1191,16,0
1192,17,0
1193,16.334,0
1194,17.332,0
1195,15.72,0
1196,16.666,0
1197,15.668,0
1198,16.336,0
1199,16.334,0
1200,16.33,0
1201,16.334,0
1202,16.318,0
1203,16.372,0
1204,16.666,0
1205,16.666,0
1206,16.668,0
1207,15.334,0
1208,17,0
1209,16.042,0
1210,16.652,0
1211,16.002,0
1212,16.002,0
1213,16.334,0
1214,16.664,0
1215,16.334,0
1216,16.334,0
1217,16.336,0
1218,16.666,0
1219,15.968,0
1220,16.99,0
1221,16.332,0
1222,15.668,0
1223,16.332,0
1224,16.378,0
1225,16.95,0
1226,16.652,0
1227,16.666,0
1228,16.336,0
1229,16.666,0
1230,16.716,0
1231,16.288,0
1232,16.666,0
1233,16.666,0
1234,16.334,0
1235,17.3,0
1236,16.336,0
1237,16.666,0
1238,16.666,0
1239,16.044,0
1240,16.284,0
1241,16.666,0
1242,16.332,0
1243,17,0
1244,16.342,0
1245,16.332,0
1246,16.334,0
1247,19,0
1248,15.668,0
1249,17,0
1250,16.052,0
1251,16.316,0
1252,16.334,0
1253,16.666,0
1254,16.666,0
1255,16.666,0
1256,16.656,0
1257,16.666,0
1258,16,0
1259,16.666,0
1260,16.668,0
1261,16.666,0
1262,16.334,0
1263,16.332,0
1264,16.664,0
1265,17.334,0
1266,16.002,0
1267,16.666,0
1268,17.04,0
1269,16.288,0
1270,16.682,0
1271,16.334,0
1272,16.648,0
1273,16.002,0
1274,17.35,0
1275,16,0
1276,16.666,0
1277,18.332,0
1278,16.336,0
1279,16,0
1280,16.998,0
1281,16,0
1282,16.334,0
1283,16.998,0
1284,16.336,0
1285,16.668,0
1286,16.666,0
1287,16.666,0
1288,17,0
1289,16.622,0
1290,16.714,0
1291,16.332,0
1292,16.358,0
1293,15.964,0
1294,16.64,0
1295,16.002,0
1296,17,0
1297,16.332,0
1298,16.336,0
1299,16.324,0
1300,16.692,0
1301,16.372,0
1302,16.928,0
1303,15.666,0
1304,17,0
1305,16.002,0
1306,16.658,0
1307,16.668,0
1308,17,0
1309,16.334,0
1310,16.668,0
1311,15.668,0
1312,16.998,0
1313,16.352,0
1314,16.284,0
1315,16.334,0
1316,17.062,0
1317,15.964,0
1318,15.962,0
1319,17.33,0
1320,16.002,0
1321,16.334,0
1322,16.336,0
1323,16.33,0
1324,17.332,0
1325,16.052,0
1326,16.336,0
1327,16.334,0
1328,16.674,0
1329,16,0
1330,16.668,0
1331,16.372,0
1332,16.332,0
1333,16.332,0
1334,16.336,0
1335,16.668,0
1336,16.66,0
1337,16.666,0
1338,17.334,0
1339,15.668,0
1340,17.014,0
1341,16.334,0
1342,16.336,0
1343,16.668,0
1344,16.668,0
1345,16.368,0
1346,17.69,0
1347,16.028,0
1348,16.286,0
1349,16.336,0
1350,16.656,0
1351,15.998,0
1352,16.666,0
1353,16.332,0
1354,17.334,0
1355,17.044,0
1356,15.616,0
1357,16.666,0
1358,16.334,0
1359,16.7,0
1360,16.334,0
1361,16.666,0
1362,16.332,0
1363,16.332,0
1364,16.318,0
1365,16.666,0
1366,15.68,0
1367,17,0
1368,16.296,0
1369,16.666,0
1370,16,0
1371,17.006,0
1372,16.034,0
1373,16.662,0
1374,16,0
1375,16.666,0
1376,16.668,0
1377,16.328,0
1378,16.332,0
1379,16.962,0
1380,15.668,0
1381,17,0
1382,16.666,0
1383,17.334,0
1384,15.668,0
1385,17.332,0
1386,16.332,0
1387,16.332,0
1388,17.332,0
1389,15.674,0
1390,16.668,0
1391,16.666,0
1392,16.342,0
1393,16.99,0
1394,16.666,0
1395,17,0
1396,16.336,0
1397,16.656,0
1398,16.018,0
1399,16.332,0
1400,16.334,0
1401,16.334,0
1402,15.668,0
1403,16.334,0
1404,16.704,0
1405,16,0
1406,16.65,0
1407,16.65,0
1408,17,0
1409,16.668,0
1410,17.332,0
1411,15.666,0
1412,17,0
1413,15.334,0
1414,16.002,0
1415,16.002,0
1416,16.32,0
1417,16.334,0
1418,17,0
1419,16.666,0
1420,16.686,0
1421,16,0
1422,16,0
1423,16,0
1424,16.322,0
1425,16.664,0
1426,16.336,0
1427,16,0
1428,16.666,0
1429,16,0
1430,16.65,0
1431,16.002,0
1432,16.334,0
1433,16.332,0
1434,17,0
1435,16.332,0
1436,16.668,0
1437,16.708,0
1438,16.666,0
1439,16.03,0
1440,15.952,0
1441,16.666,0
1442,17,0
1443,16.64,0
1444,16.65,0
1445,17.384,0
1446,16.002,0
1447,16.334,0
1448,16.332,0
1449,16.002,0
1450,16.306,0
1451,16.716,0
1452,15.956,0
1453,17.668,0
1454,17.334,0
1455,16.666,0
1456,15.668,0
1457,16.666,0
1458,16.668,0
1459,15.998,0
1460,16.666,0
1461,16.332,0
1462,16.334,0
1463,17.318,0
1464,16.334,0
1465,17.334,0
1466,16.666,0
1467,17.374,0
1468,16.666,0
1469,16.998,0
1470,15.718,0
1471,16.996,0
1472,16.954,0
1473,16.382,0
1474,16.328,0
1475,17.308,0
1476,16.002,0
1477,17.334,0
1478,16.668,0
1479,16.63,0
1480,18.668,0
1481,17.332,0
1482,15.666,0
1483,17.002,0
1484,16.334,0
1485,16.334,0
1486,15.99,0
1487,16.708,0
1488,16.29,0
1489,15.33,0
1490,16.336,0
1491,16.002,0
1492,16.334,0
1493,16.668,0
1494,16.666,0
1495,15.998,0
1496,16.334,0
1497,16,0
1498,16.34,0
1499,17.046,0
1500,16.602,0
1501,16.332,0
1502,17.332,0
1503,15.668,0
1504,17,0
1505,16.334,0
1506,16.334,0
1507,16.664,0
1508,16.68,0
1509,16.332,0
1510,17.018,0
1511,16.666,0
1512,16.998,0
1513,16.046,0
1514,16.616,0
1515,17,0
1516,16.668,0
1517,16.668,0
1518,17,0
1519,16,0
1520,17,0
1521,16.334,0
1522,16.334,0
1523,16.666,0
1524,16.668,0
1525,16.656,0
1526,16.666,0
1527,16.334,0
1528,16.668,0
1529,16.298,0
1530,15.984,0
1531,16.666,0
1532,16.656,0
1533,16.038,0
1534,16.622,0
1535,18.668,0
1536,16.334,0
1537,16.666,0
1538,16.334,0
1539,16.372,0
1540,16.618,0
1541,16.666,0
1542,16.336,0
1543,16.378,0
1544,16.622,0
1545,16.328,0
1546,15.668,0
1547,16.332,0
1548,16.002,0
1549,17.332,0
1550,16.05,0
1551,16.282,0
1552,15.984,0
1553,17.334,0
1554,15.716,0
1555,16.652,0
1556,16.666,0
1557,16.338,0
1558,16.666,0
1559,16.666,0
1560,16.022,0
1561,16.332,0
1562,16.656,0
1563,16.362,0
1564,16.332,0
1565,17.668,0
1566,15.674,0
1567,17,0
1568,16.334,0
1569,16.372,0
1570,16,0
1571,17.334,0
1572,16.336,0
1573,16.968,0
1574,17,0
1575,16.666,0
1576,16.652,0
1577,17.424,0
1578,16.286,0
1579,16.668,0
1580,16.666,0
1581,16.334,0
1582,16.668,0
1583,16.668,0
1584,16.666,0
1585,15.996,0
1586,16.336,0
1587,16.334,0
1588,16.662,0
1589,17,0
1590,16.002,0
1591,16.386,0
1592,16.668,0
1593,16,0
1594,16.666,0
1595,16.334,0
1596,17.002,0
1597,16.988,0
1598,17.018,0
1599,16.296,0
1600,17,0
1601,16.002,0
1602,16.666,0
1603,16.044,0
1604,16.284,0
1605,16.666,0
1606,16.666,0
1607,16.666,0
1608,17.022,0
1609,16.334,0
1610,17.334,0
1611,16.332,0
1612,16.334,0
1613,16,0
1614,16.002,0
1615,16,0
1616,17.012,0
1617,16.352,0
1618,16.668,0
1619,16.998,0
1620,15.99,0
1621,16.334,0
1622,16.332,0
1623,16.666,0
1624,16.334,0
1625,16.38,0
1626,16.666,0
1627,17.042,0
1628,17.376,0
1629,16.038,0
1630,16.286,0
1631,16.704,0
1632,17.282,0
1633,16.332,0
1634,17.002,0
1635,16.666,0
1636,17.328,0
1637,16.334,0
1638,16.336,0
1639,16.334,0
1640,16.334,0
1641,15.968,0
1642,18,0
1643,16.002,0
1644,16.666,0
1645,16.04,0
1646,16.336,0
1647,15.706,0
1648,16.288,0
1649,16.334,0
1650,17.334,0
1651,16.332,0
1652,16.998,0
1653,16,0
1654,16.336,0
1655,17.322,0
1656,16,0
1657,16.666,0
1658,16.308,0
1659,17.666,0
1660,16.334,0
1661,16.66,0
1662,16.334,0
1663,16.666,0
1664,16.722,0
1665,16.282,0
1666,16.656,0
1667,17,0
1668,16.724,0
1669,17.29,0
1670,16.334,0
1671,16.712,0
1672,16.634,0
1673,17.044,0
1674,15.952,0
1675,17,0
1676,15.668,0
1677,16.666,0
1678,16,0
1679,17.328,0
1680,16.048,0
1681,16.61,0
1682,17.332,0
1683,17,0
1684,16.978,0
1685,16.666,0
1686,16,0
1687,16.662,0
1688,16.716,0
1689,16.282,0
1690,16.002,0
1691,17.364,0
1692,16.35,0
1693,17.328,0
1694,17.02,0
1695,16.666,0
1696,16.334,0
1697,16.334,0
1698,16.348,0
1699,17,0
1700,17,0
1701,16.666,0
1702,15.986,0
1703,16.664,0
1704,16.308,0
1705,16.712,0
1706,16.998,0
1707,16.954,0
1708,16.718,0
1709,16.666,0
1710,16.336,0
1711,15.7,0
1712,17,0
1713,16.332,0
1714,16.666,0
1715,16.332,0
1716,16.998,0
1717,16,0
1718,17,0
1719,16.334,0
1720,17.318,0
1721,16.998,0
