timestamp,value,label
248,7.106,0
249,6.068,0
250,6.644,0
251,6.454,0
252,6.478,0
253,6.25,0
254,6.644,0
255,6.252,0
256,6.482,0
257,6.262,0
258,6.416,0
259,6.064,0
260,6.44,0
261,6.252,0
262,6.444,0
263,6.458,0
264,7.062,0
265,6.224,0
266,6.666,0
267,6.282,0
268,6.416,0
269,6.478,0
270,6.644,0
271,6.25,0
272,6.45,0
273,6.264,0
274,7.27,0
275,6.04,0
276,6.46,0
277,6.454,0
278,6.452,0
279,6.222,0
280,6.26,0
281,6.49,0
282,6.472,0
283,6.462,0
284,6.888,0
285,6.23,0
286,6.912,0
287,5.832,0
288,6.042,0
289,6.432,0
290,6.478,0
291,6.272,0
292,6.232,0
293,6.688,0
294,6.446,0
295,6.468,0
296,6.48,0
297,6.042,0
298,7.056,0
299,6.47,0
300,6.286,0
301,6.034,0
302,6.472,0
303,6.042,0
304,6.248,0
305,6.254,0
306,6.426,0
307,5.834,0
308,6.472,0
309,5.816,0
310,6.27,0
311,6.256,0
312,6.85,0
313,6.282,0
314,6.248,0
315,6.036,0
316,6.016,0
317,6.07,0
318,6.25,0
319,6.042,0
320,6.442,0
321,6.706,0
322,6.01,0
323,6.074,0
324,6.252,0
325,5.834,0
326,6.228,0
327,5.648,0
328,6.252,0
329,6.042,0
330,7.5,0
331,5.822,0
332,6.44,0
333,6.042,0
334,6.218,0
335,6.244,0
336,6.248,0
337,6.042,0
338,6.256,0
339,6.86,0
340,6.422,0
341,6.052,0
342,6.274,0
343,5.83,0
344,6.46,0
345,6.226,0
346,6.926,0
347,5.618,0
348,6.266,0
349,5.81,0
350,6.078,0
351,5.834,0
352,5.814,0
353,6.044,0
354,5.844,0
355,5.832,0
356,6.252,0
357,7.08,0
358,5.832,0
359,5.814,0
360,5.846,0
361,5.834,0
362,6.642,0
363,5.86,0
364,6.03,0
365,6.276,0
366,6.028,0
367,6.046,0
368,6.276,0
369,6.904,0
370,6.648,0
371,5.654,0
372,6.44,0
373,5.866,0
374,6.246,0
375,5.838,0
376,5.998,0
377,5.862,0
378,6.672,0
379,7.63667,0
380,6.034,0
381,5.648,0
382,6.012,0
383,5.832,0
384,6.024,0
385,5.862,0
386,6.044,0
387,6.042,0
388,6.266,0
389,6.022,0
390,6.086,0
391,6.034,0
392,6.248,0
393,7.502,0
394,6.252,0
395,6.026,0
396,6.07,0
397,5.834,0
398,6.05,0
399,6.042,0
400,6.024,0
401,5.756,0
402,7.43,0
403,6.686,0
404,6.228,0
405,6.28,0
406,6.044,0
407,6.246,0
408,6.248,0
409,6.042,0
410,6.472,0
411,6.04,0
412,6.028,0
413,6.252,0
414,6.224,0
415,5.838,0
416,6.63,0
417,6.042,0
418,6.228,0
419,6.05,0
420,6.506,0
421,7.268,0
422,6.072,0
423,5.834,0
424,6.052,0
425,6.046,0
426,6.028,0
427,5.852,0
428,6.016,0
429,6.874,0
430,6.864,0
431,6.048,0
432,5.838,0
433,5.866,0
434,6.044,0
435,5.624,0
436,6.044,0
437,6.042,0
438,6.252,0
439,7.058,0
440,6.918,0
441,6.032,0
442,5.816,0
443,6.066,0
444,5.844,0
445,5.816,0
446,6.682,0
447,5.19,0
448,5.86,0
449,6.046,0
450,6.052,0
451,5.632,0
452,6.018,0
453,5.63,0
454,6.066,0
455,6.25,0
456,6.024,0
457,6.042,0
458,6.228,0
459,5.658,0
460,6.24,0
461,5.856,0
462,6.228,0
463,5.626,0
464,6.016,0
465,5.834,0
466,6.252,0
467,5.612,0
468,5.878,0
469,5.834,0
470,6.052,0
471,5.83,0
472,5.844,0
473,6.042,0
474,6.044,0
475,5.828,0
476,6.044,0
477,5.626,0
478,6.046,0
479,5.832,0
480,6.04,0
481,5.816,0
482,6.058,0
483,5.834,0
484,6.024,0
485,6.042,0
486,6.256,0
487,5.626,0
488,6.252,0
489,6.232,0
490,7.09,0
491,5.398,0
492,5.864,0
493,5.804,0
494,6.286,0
495,5.834,0
496,6.03,0
497,7.122,0
498,6.436,0
499,6.046,0
500,6.004,0
501,5.838,0
502,6.278,0
503,5.834,0
504,6.876,0
505,5.196,0
506,6.268,0
507,5.81,0
508,6.268,0
509,6.036,0
510,6.286,0
511,5.834,0
512,6.82,0
513,6.052,0
514,6.266,0
515,6.042,0
516,6.248,0
517,6.23,0
518,6.488,0
519,5.608,0
520,6.266,0
521,6.456,0
522,6.05,0
523,5.862,0
524,6.264,0
525,5.816,0
526,7.104,0
527,5.44,0
528,5.808,0
529,6.034,0
530,6.672,0
531,5.822,0
532,6.412,0
533,6.486,0
534,6.436,0
535,6.878,0
536,6.256,0
537,6.438,0
538,6.078,0
539,6.256,0
540,6.662,0
541,6.042,0
542,6.668,0
543,6.23,0
544,6.248,0
545,6.278,0
546,6.446,0
547,6.262,0
548,6.722,0
549,6.858,0
550,6.294,0
551,6.23,0
552,6.274,0
553,6.258,0
554,6.688,0
555,6.258,0
556,6.706,0
557,6.458,0
558,6.464,0
559,6.874,0
560,6.872,0
561,6.042,0
562,6.668,0
563,6.25,0
564,6.252,0
565,6.042,0
566,6.228,0
567,6.064,0
568,6.236,0
569,6.47,0
570,6.436,0
571,6.064,0
572,6.436,0
573,6.072,0
574,7.29,0
575,6.042,0
576,6.672,0
577,6.024,0
578,6.502,0
579,6.46,0
580,6.248,0
581,6.436,0
582,6.498,0
583,6.232,0
584,7.512,0
585,6.262,0
586,6.286,0
587,6.23,0
588,6.266,0
589,6.06,0
590,6.476,0
591,6.25,0
592,6.644,0
593,6.464,0
594,6.706,0
595,6.874,0
596,6.03,0
597,6.234,0
598,6.672,0
599,7.078,0
600,6.468,0
601,6.25,0
602,6.444,0
603,6.25,0
604,6.46,0
605,6.666,0
606,6.212,0
607,6.278,0
608,6.422,0
609,5.862,0
610,6.04,0
611,6.222,0
612,7.134,0
613,5.828,0
614,6.044,0
615,6.022,0
616,5.868,0
617,6.038,0
618,6.252,0
619,5.834,0
620,7.656,0
621,5.228,0
622,6.232,0
623,6.074,0
624,6.436,0
625,6.036,0
626,6.228,0
627,6.068,0
628,6.04,0
629,6.224,0
630,6.254,0
631,6.482,0
632,5.602,0
633,7.114,0
634,6.244,0
635,6.022,0
636,6.086,0
637,5.81,0
638,6.258,0
639,5.834,0
640,6.044,0
641,6.042,0
642,6.048,0
643,5.834,0
644,6.228,0
645,6.86,0
646,5.816,0
647,6.458,0
648,7.126,0
649,5.626,0
650,6.006,0
651,5.862,0
652,6.05,0
653,5.834,0
654,6.056,0
655,6.02,0
656,6.062,0
657,6.064,0
658,6.042,0
659,6.68,0
660,7.08,0
661,5.814,0
662,6.078,0
663,6.006,0
664,5.864,0
665,5.834,0
666,6.458,0
667,5.82,0
668,6.91,0
669,6.44,0
670,6.086,0
671,6.038,0
672,6.054,0
673,6.042,0
674,6.03,0
675,6.064,0
676,6.044,0
677,6.042,0
678,6.252,0
679,6.042,0
680,6.248,0
681,6.024,0
682,6.272,0
683,7.51,0
684,6.278,0
685,6.064,0
686,6.252,0
687,5.816,0
688,6.256,0
689,6.166,0
690,6.354,0
691,7.318,0
692,6.43,0
693,6.042,0
694,6.256,0
695,6.042,0
696,6.252,0
697,5.838,0
698,6.238,0
699,5.862,0
700,6.044,0
701,6.25,0
702,6.048,0
703,5.838,0
704,6.438,0
705,5.832,0
706,6.03,0
707,6.054,0
708,7.528,0
709,5.842,0
710,6.056,0
711,5.842,0
712,6.016,0
713,5.866,0
714,6.052,0
715,6.01,0
716,6.052,0
717,5.63,0
718,7.7,0
719,6.244,0
720,6.246,0
721,5.638,0
722,6.298,0
723,6.032,0
724,6.252,0
725,6.022,0
726,6.482,0
727,6.06,0
728,6.252,0
729,7.078,0
730,6.654,0
731,6.068,0
732,6.044,0
733,5.834,0
734,6.25,0
735,6.452,0
736,5.626,0
737,6.018,0
738,6.082,0
739,6.024,0
740,6.096,0
741,5.838,0
742,6.264,0
743,5.814,0
744,6.086,0
745,5.842,0
746,6.028,0
747,5.816,0
748,5.884,0
749,6.246,0
750,6.204,0
751,5.86,0
752,6.016,0
753,6.028,0
754,6.712,0
755,5.838,0
756,6.478,0
757,5.814,0
758,6.298,0
759,6.042,0
760,6.248,0
761,6.034,0
762,6.228,0
763,6.05,0
764,6.494,0
765,5.816,0
766,6.078,0
767,6.04,0
768,6.228,0
769,5.856,0
770,6.04,0
771,6.034,0
772,6.046,0
773,5.834,0
774,6.248,0
775,6.046,0
776,6.036,0
777,6.05,0
778,5.85,0
779,6.044,0
780,6.016,0
781,5.834,0
782,6.044,0
783,6.04,0
784,6.228,0
785,7.29,0
786,6.412,0
787,6.064,0
788,6.23,0
789,6.234,0
790,6.088,0
791,6.048,0
792,6.228,0
793,6.022,0
794,6.282,0
795,6.228,0
796,6.262,0
797,6.042,0
798,6.022,0
799,6.064,0
800,6.452,0
801,5.814,0
802,5.868,0
803,6.042,0
804,6.012,0
805,5.64,0
806,6.03,0
807,5.852,0
808,5.998,0
809,6.074,0
810,5.824,0
811,5.836,0
812,6.246,0
813,5.832,0
814,6.252,0
815,6.664,0
816,6.04,0
817,6.046,0
818,6.262,0
819,6.042,0
820,6.044,0
821,6.026,0
822,6.26,0
823,6.25,0
824,6.684,0
825,5.842,0
826,5.834,0
827,6.242,0
828,6.024,0
829,5.648,0
830,6.464,0
831,5.816,0
832,6.054,0
833,5.862,0
834,6.05,0
835,5.812,0
836,6.468,0
837,6.262,0
838,5.87,0
839,5.834,0
840,6.044,0
841,5.828,0
842,6.036,0
843,5.856,0
844,6.252,0
845,6.252,0
846,6.43,0
847,6.668,0
848,6.248,0
849,6.042,0
850,6.26,0
851,6.03,0
852,6.028,0
853,6.064,0
854,6.04,0
855,6.042,0
856,6.02,0
857,6.07,0
858,6.044,0
859,6.042,0
860,6.468,0
861,6.46,0
862,6.004,0
863,6.074,0
864,6.03,0
865,6.05,0
866,6.07,0
867,5.822,0
868,6.03,0
869,6.07,0
870,6.446,0
871,6.482,0
872,6.236,0
873,5.834,0
874,6.228,0
875,6.234,0
876,6.258,0
877,5.816,0
878,6.66,0
879,5.856,0
880,6.26,0
881,6.214,0
882,6.082,0
883,6.046,0
884,6.668,0
885,6.448,0
886,6.048,0
887,5.816,0
888,6.086,0
889,5.826,0
890,6.04,0
891,5.83,0
892,6.056,0
893,6.048,0
894,5.846,0
895,5.834,0
896,6.876,0
897,6.442,0
898,6.054,0
899,5.63,0
900,6.252,0
901,5.824,0
902,6.024,0
903,6.022,0
904,6.054,0
905,6.046,0
906,6.412,0
907,6.692,0
908,6.68,0
909,5.828,0
910,6.252,0
911,5.82,0
912,6.278,0
913,5.834,0
914,6.264,0
915,5.836,0
916,6.058,0
917,5.84,0
918,5.992,0
919,5.848,0
920,7.532,0
921,5.828,0
922,6.044,0
923,5.832,0
924,6.044,0
925,5.626,0
926,6.234,0
927,5.862,0
928,5.842,0
929,5.828,0
930,5.842,0
931,6.034,0
932,5.81,0
933,5.838,0
934,5.85,0
935,6.242,0
936,6,0
937,6.892,0
938,6.446,0
939,6.074,0
940,5.82,0
941,5.838,0
942,6.878,0
943,6.452,0
944,6.024,0
945,6.036,0
946,6.024,0
947,6.286,0
948,7.104,0
949,6.016,0
950,6.078,0
951,6.034,0
952,6.25,0
953,6.042,0
954,6.198,0
955,6.068,0
956,6.056,0
957,5.83,0
958,6.018,0
959,5.862,0
960,6.052,0
961,5.83,0
962,7.084,0
963,6.25,0
964,6.052,0
965,5.834,0
966,6.024,0
967,5.626,0
968,6.22,0
969,5.62,0
970,6.012,0
971,5.838,0
972,7.084,0
973,6.25,0
974,6.256,0
975,5.828,0
976,6.252,0
977,6.176,0
978,6.1,0
979,6.69,0
980,7.06,0
981,6.07,0
982,6.024,0
983,5.844,0
984,6.288,0
985,5.828,0
986,6.062,0
987,5.816,0
988,6.076,0
989,6.04,0
990,6.044,0
991,6.04,0
992,7.88,0
993,5.854,0
994,6.026,0
995,6.486,0
996,5.422,0
997,6.04,0
998,6.03,0
999,5.862,0
1000,5.824,0
1001,5.834,0
1002,6.206,0
1003,5.852,0
1004,6.252,0
1005,6.016,0
1006,7.76,0
1007,6.44,0
1008,6.298,0
1009,5.814,0
1010,6.278,0
1011,6.04,0
1012,6.04,0
1013,6.028,0
1014,7.328,0
1015,6.668,0
1016,6.052,0
1017,6.042,0
1018,6.042,0
1019,6.044,0
1020,6.056,0
1021,5.834,0
1022,6.048,0
1023,5.812,0
1024,6.09,0
1025,6.026,0
1026,5.85,0
1027,6.034,0
1028,6.024,0
1029,5.862,0
1030,6.02,0
1031,5.862,0
1032,6.038,0
1033,5.828,0
1034,6.044,0
1035,6.024,0
1036,6.08,0
1037,6.022,0
1038,6.078,0
1039,5.832,0
1040,6.436,0
1041,6.064,0
1042,6.04,0
1043,7.052,0
1044,5.606,0
1045,6.064,0
1046,6.236,0
1047,6.496,0
1048,5.426,0
1049,6.438,0
1050,6.074,0
1051,6.04,0
1052,6.218,0
1053,5.862,0
1054,6.04,0
1055,6.218,0
1056,6.058,0
1057,5.838,0
1058,6.082,0
1059,5.832,0
1060,6.044,0
1061,6.254,0
1062,6.012,0
1063,5.83,0
1064,6.464,0
1065,5.816,0
1066,6.08,0
1067,5.828,0
1068,6.044,0
1069,5.802,0
1070,6.446,0
1071,6.068,0
1072,6.024,0
1073,6.908,0
1074,6.652,0
1075,6.078,0
1076,6.252,0
1077,6.462,0
1078,6.038,0
1079,5.828,0
1080,6.276,0
1081,5.834,0
1082,6.008,0
1083,6.074,0
1084,6.022,0
1085,6.07,0
1086,6.044,0
1087,5.63,0
1088,6.252,0
1089,5.82,0
1090,6.044,0
1091,6.46,0
1092,6.044,0
1093,5.622,0
1094,6.056,0
1095,5.816,0
1096,6.062,0
1097,6.046,0
1098,5.85,0
1099,6.458,0
1100,6.668,0
1101,5.81,0
1102,6.08,0
1103,5.834,0
1104,5.844,0
1105,5.834,0
1106,5.834,0
1107,5.626,0
1108,6.024,0
1109,6.032,0
1110,6.266,0
1111,5.836,0
1112,5.836,0
1113,5.828,0
1114,6.468,0
1115,5.62,0
1116,6.238,0
1117,6.06,0
1118,6.232,0
1119,6.064,0
1120,6.252,0
1121,6.25,0
1122,6.208,0
1123,5.862,0
1124,6.682,0
1125,6.244,0
1126,6.012,0
1127,6.25,0
1128,6.024,0
1129,5.81,0
1130,6.298,0
1131,5.836,0
1132,5.836,0
1133,6.246,0
1134,6.642,0
1135,6.038,0
1136,6.266,0
1137,5.816,0
1138,6.054,0
1139,5.824,0
1140,6.058,0
1141,5.63,0
1142,6.02,0
1143,6.044,0
1144,6.042,0
1145,5.834,0
1146,6.46,0
1147,6.026,0
1148,6.432,0
1149,5.856,0
1150,6.252,0
1151,6.042,0
1152,6.228,0
1153,6.05,0
1154,6.298,0
1155,6.036,0
1156,6.264,0
1157,6.458,0
1158,5.59,0
1159,5.86,0
1160,6.228,0
1161,5.834,0
1162,6.856,0
1163,6.064,0
1164,6.024,0
1165,5.848,0
1166,6.038,0
1167,6.07,0
1168,5.842,0
1169,6.042,0
1170,6.052,0
1171,5.828,0
1172,6.044,0
1173,5.834,0
1174,6.876,0
1175,5.62,0
1176,6.464,0
1177,6.016,0
1178,6.302,0
1179,6.458,0
1180,5.626,0
1181,6.036,0
1182,6.044,0
1183,6.25,0
1184,6.042,0
1185,6.244,0
1186,6.676,0
1187,6.046,0
1188,5.84,0
1189,6.036,0
1190,6.46,0
1191,6.04,0
1192,6.252,0
1193,6.222,0
1194,6.29,0
1195,6.254,0
1196,7.084,0
1197,6.042,0
1198,6.248,0
1199,6.038,0
1200,6.26,0
1201,6.046,0
1202,6.228,0
1203,5.856,0
1204,6.052,0
1205,5.834,0
1206,6.46,0
1207,6.016,0
1208,7.54,0
1209,5.816,0
1210,6.09,0
1211,5.834,0
1212,6,0
1213,5.838,0
1214,6.058,0
1215,5.822,0
1216,6.022,0
1217,6.064,0
1218,6.022,0
1219,5.856,0
1220,6.436,0
1221,5.862,0
1222,6.052,0
1223,6.876,0
1224,6.414,0
1225,6.07,0
1226,6.016,0
1227,5.838,0
1228,6.07,0
1229,5.808,0
1230,6.086,0
1231,5.816,0
1232,6.276,0
1233,6.044,0
1234,6.054,0
1235,7.266,0
1236,6.292,0
1237,6.03,0
1238,5.814,0
1239,5.862,0
1240,5.828,0
1241,6.038,0
1242,6.04,0
1243,5.834,0
1244,6.876,0
1245,6.642,0
1246,6.054,0
1247,6.05,0
1248,6.044,0
1249,5.834,0
1250,6.228,0
1251,5.838,0
1252,6.01,0
1253,6.69,0
1254,6.042,0
1255,6.878,0
1256,6.668,0
1257,5.838,0
1258,6.22,0
1259,6.458,0
1260,6.026,0
1261,5.866,0
1262,6.256,0
1263,5.838,0
1264,6.052,0
1265,5.978,0
1266,6.156,0
1267,5.834,0
1268,6.228,0
1269,7.114,0
1270,6.644,0
1271,6.064,0
1272,6.252,0
1273,6.042,0
1274,6.252,0
1275,6.024,0
1276,6.29,0
1277,6.022,0
1278,6.888,0
1279,5.232,0
1280,6.668,0
1281,5.834,0
1282,6.68,0
1283,7.272,0
1284,6.078,0
1285,5.816,0
1286,6.3,0
1287,5.82,0
1288,5.872,0
1289,6.224,0
1290,6.068,0
1291,5.862,0
1292,6.206,0
1293,6.902,0
1294,6.646,0
1295,5.816,0
1296,6.062,0
1297,5.838,0
1298,6.054,0
1299,5.84,0
1300,6.056,0
1301,6.25,0
1302,6.252,0
1303,6.042,0
1304,6.228,0
1305,6.046,0
1306,6.02,0
1307,6.068,0
1308,6.658,0
1309,7.296,0
1310,6.228,0
1311,5.856,0
1312,6.252,0
1313,5.834,0
1314,6.41,0
1315,5.848,0
1316,6.228,0
1317,5.866,0
1318,6.044,0
1319,6.034,0
1320,6.022,0
1321,5.862,0
1322,6.254,0
1323,5.842,0
1324,5.816,0
1325,6.07,0
1326,6.03,0
1327,6.48,0
1328,5.402,0
1329,5.856,0
1330,6.044,0
1331,6.252,0
1332,6.252,0
1333,5.83,0
1334,6.232,0
1335,6.042,0
1336,6.024,0
1337,6.25,0
1338,6.04,0
1339,6.25,0
1340,6.036,0
1341,6.24,0
1342,6.668,0
1343,5.624,0
1344,6.044,0
1345,5.836,0
1346,6.042,0
1347,5.834,0
1348,6.042,0
1349,6.042,0
1350,6.664,0
1351,5.838,0
1352,6.634,0
1353,5.222,0
1354,6.05,0
1355,5.828,0
1356,6.048,0
1357,5.83,0
1358,5.836,0
1359,6.018,0
1360,6.078,0
1361,7.082,0
1362,7.252,0
1363,5.42,0
1364,6.266,0
1365,5.816,0
1366,6.258,0
1367,5.842,0
1368,6.266,0
1369,6.038,0
1370,6.244,0
1371,5.834,0
1372,6.044,0
1373,6.256,0
1374,6.044,0
1375,6.458,0
1376,6.036,0
1377,6.042,0
1378,6.25,0
1379,5.834,0
1380,6.048,0
1381,5.62,0
1382,6.256,0
1383,5.626,0
1384,6.236,0
1385,6.464,0
1386,5.634,0
1387,6.49,0
1388,6.026,0
1389,5.64,0
1390,6.078,0
1391,5.83,0
1392,6.254,0
1393,6.032,0
1394,6.228,0
1395,6.05,0
1396,6.038,0
1397,6.286,0
1398,6.044,0
1399,6.25,0
1400,6.052,0
1401,5.816,0
1402,6.058,0
1403,6.042,0
1404,7.254,0
1405,5.834,0
1406,6.252,0
1407,6.032,0
1408,5.834,0
1409,6.244,0
1410,6.648,0
1411,6.07,0
1412,6.062,0
1413,5.834,0
1414,6.252,0
1415,5.82,0
1416,6.448,0
1417,5.44,0
1418,6.016,0
1419,5.856,0
1420,6.024,0
1421,6.492,0
1422,5.85,0
1423,5.834,0
1424,6.44,0
1425,5.836,0
1426,5.876,0
1427,5.836,0
1428,6.02,0
1429,6.49,0
1430,5.992,0
1431,6.282,0
1432,6.228,0
1433,6.25,0
1434,6.066,0
1435,6.022,0
1436,6.888,0
1437,5.828,0
1438,6.26,0
1439,6.042,0
1440,6.046,0
1441,5.828,0
1442,6.226,0
1443,5.838,0
1444,6.066,0
1445,6.042,0
1446,6.462,0
1447,5.626,0
1448,6.46,0
1449,6.224,0
1450,5.446,0
1451,6.868,0
1452,6.04,0
1453,5.842,0
1454,6.016,0
1455,5.86,0
1456,6.02,0
1457,6.072,0
1458,6.256,0
1459,5.82,0
1460,6.91,0
1461,5.834,0
1462,6.256,0
1463,6.032,0
1464,6.02,0
1465,5.866,0
1466,6.052,0
1467,5.626,0
1468,6.232,0
1469,5.828,0
1470,5.996,0
1471,6.074,0
1472,7.098,0
1473,5.834,0
1474,6.248,0
1475,5.81,0
1476,5.85,0
1477,5.836,0
1478,6.032,0
1479,5.598,0
1480,6.474,0
1481,6.694,0
1482,5.602,0
1483,5.862,0
1484,6.252,0
1485,6.042,0
1486,6.884,0
1487,6.628,0
1488,5.428,0
1489,6.046,0
1490,5.826,0
1491,6.04,0
1492,6.456,0
1493,6.228,0
1494,6.058,0
1495,6.042,0
1496,6.224,0
1497,6.078,0
1498,7.272,0
1499,6.07,0
1500,6.05,0
1501,6.042,0
1502,6.252,0
1503,5.842,0
1504,6.018,0
1505,6.07,0
1506,6.042,0
1507,6.452,0
1508,6.868,0
1509,5.63,0
1510,6.474,0
1511,5.82,0
1512,6.062,0
1513,5.844,0
1514,6.302,0
1515,5.834,0
1516,5.844,0
1517,6.042,0
1518,6.032,0
1519,5.816,0
1520,6.7,0
1521,6.644,0
1522,6.238,0
1523,6.06,0
1524,6.252,0
1525,6.034,0
1526,6.248,0
1527,6.24,0
1528,6.228,0
1529,6.072,0
1530,6.252,0
1531,6.042,0
1532,6.256,0
1533,5.828,0
1534,7.502,0
1535,6.042,0
1536,5.816,0
1537,6.24,0
1538,6.024,0
1539,6.282,0
1540,5.848,0
1541,6.036,0
1542,6.02,0
1543,7.086,0
1544,6.428,0
1545,5.856,0
1546,5.836,0
1547,6.222,0
1548,6.074,0
1549,5.834,0
1550,5.846,0
1551,6.046,0
1552,6.032,0
1553,6.416,0
1554,6.96,0
1555,6.628,0
1556,6.286,0
1557,6.042,0
1558,6.048,0
1559,6.042,0
1560,6.236,0
1561,7.302,0
1562,6.502,0
1563,5.82,0
1564,6.058,0
1565,6.234,0
1566,6.032,0
1567,5.832,0
1568,6.224,0
1569,7.492,0
1570,6.46,0
1571,5.834,0
1572,6.042,0
1573,5.604,0
1574,6.05,0
1575,5.832,0
1576,6.056,0
1577,5.81,0
1578,6.074,0
1579,6.25,0
1580,7.274,0
1581,6.046,0
1582,6.04,0
1583,6.042,0
1584,6.46,0
1585,5.828,0
1586,6.016,0
1587,6.244,0
1588,6.03,0
1589,6.254,0
1590,6.246,0
1591,7.328,0
1592,6.846,0
1593,5.834,0
1594,5.832,0
1595,6.018,0
1596,6.086,0
1597,5.828,0
1598,6.258,0
1599,5.838,0
1600,6,0
1601,6.066,0
1602,6.248,0
1603,5.814,0
1604,6.058,0
1605,5.834,0
1606,6.012,0
1607,5.864,0
1608,5.844,0
1609,5.81,0
1610,5.854,0
1611,6.042,0
1612,6.04,0
1613,6.254,0
1614,6.042,0
1615,6.052,0
1616,6.044,0
1617,6.042,0
1618,6.204,0
1619,5.862,0
1620,6.044,0
1621,5.834,0
1622,6.036,0
1623,5.626,0
1624,6.024,0
1625,6.022,0
1626,6.08,0
1627,5.838,0
1628,6.022,0
1629,5.856,0
1630,6.052,0
1631,5.83,0
1632,6.04,0
1633,5.81,0
1634,6.052,0
1635,5.862,0
1636,6.024,0
1637,6.022,0
1638,6.064,0
1639,6.07,0
1640,6.252,0
1641,6.016,0
1642,6.27,0
1643,6.286,0
1644,6.016,0
1645,5.848,0
1646,6.264,0
1647,5.832,0
1648,6.032,0
1649,7.078,0
1650,6.248,0
1651,6.024,0
1652,6.284,0
1653,5.83,0
1654,6.668,0
1655,6.04,0
1656,6.044,0
1657,6.042,0
1658,6.232,0
1659,6.042,0
1660,6.044,0
1661,6.254,0
1662,6.224,0
1663,6.064,0
1664,6.26,0
