timestamp,value,label
402,254107,0
403,236567,0
404,239116,0
405,244311,0
406,234522,0
407,3235740,0
408,246649,0
409,3253740,0
410,239080,0
411,247261,0
412,234844,0
413,268433,0
414,223453,0
415,253193,0
416,237735,0
417,244744,0
418,257369,0
419,3228480,0
420,269861,0
421,3229110,0
422,258234,0
423,232734,0
424,246155,0
425,243065,0
426,246028,0
427,242913,0
428,231682,0
429,255268,0
430,236532,0
431,3254540,0
432,248560,0
433,3252300,0
434,239375,0
435,253265,0
436,236362,0
437,244662,0
438,247065,0
439,238032,0
440,245684,0
441,238604,0
442,261043,0
443,3216100,0
444,260094,0
445,3244400,0
446,226337,0
447,252188,0
448,245393,0
449,241493,0
450,237706,0
451,245012,0
452,237909,0
453,253078,0
454,240168,0
455,3248870,0
456,250435,0
457,3256320,0
458,230605,0
459,254587,0
460,234093,0
461,241980,0
462,261849,0
463,242223,0
464,256740,0
465,236921,0
466,271067,0
467,3197710,0
468,260255,0
469,3242430,0
470,245469,0
471,251011,0
472,238685,0
473,241960,0
474,233066,0
475,283861,0
476,240062,0
477,257465,0
478,254978,0
479,3235440,0
480,255754,0
481,3227150,0
482,236078,0
483,388240,0
484,236777,0
485,227627,0
486,252311,0
487,242327,0
488,241642,0
489,248389,0
490,273570,0
491,3306410,0
492,262106,0
493,3242880,0
494,283567,0
495,273127,0
496,260175,0
497,251403,0
498,251817,0
499,273249,0
500,238988,0
501,275365,0
502,291390,0
503,3359020,0
504,399001,0
505,3561460,0
506,339291,0
507,390198,0
508,399884,0
509,372872,0
510,389524,0
511,1163670,0
512,397407,0
513,389204,0
514,404224,0
515,3360440,0
516,403175,0
517,3378150,0
518,373712,0
519,410708,0
520,378684,0
521,410979,0
522,391032,0
523,1190060,0
524,383999,0
525,399979,0
526,373990,0
527,3410280,0
528,422833,0
529,3391730,0
530,295161,0
531,254373,0
532,250735,0
533,236999,0
534,258318,0
535,233088,0
536,252988,0
537,256719,0
538,231652,0
539,3249070,0
540,245066,0
541,3243390,0
542,235817,0
543,253230,0
544,241075,0
545,254290,0
546,244568,0
547,259041,0
548,230913,0
549,240953,0
550,247442,0
551,3240880,0
552,272605,0
553,3272150,0
554,257701,0
555,237159,0
556,256000,0
557,236218,0
558,253981,0
559,240892,0
560,252041,0
561,252478,0
562,236178,0
563,3251640,0
564,252965,0
565,3240320,0
566,225659,0
567,262094,0
568,231789,0
569,259574,0
570,233080,0
571,241600,0
572,253511,0
573,240551,0
574,257501,0
575,3256150,0
576,268213,0
577,3246770,0
578,270648,0
579,230839,0
580,263492,0
581,229821,0
582,239090,0
583,246163,0
584,242103,0
585,261614,0
586,241194,0
587,3242430,0
588,243066,0
589,3243440,0
590,234794,0
591,245498,0
592,242056,0
593,229823,0
594,258120,0
595,230552,0
596,253045,0
597,230385,0
598,254403,0
599,3225830,0
600,259469,0
601,3225090,0
602,258436,0
603,233808,0
604,241677,0
605,263112,0
606,266602,0
607,244229,0
608,238705,0
609,256480,0
610,225990,0
611,3241060,0
612,251275,0
613,4206500,0
614,2271640,0
615,240582,0
616,246508,0
617,244466,0
618,262520,0
619,239397,0
620,241457,0
621,244122,0
622,258265,0
623,3239530,0
624,267842,0
625,3222240,0
626,265767,0
627,236695,0
628,242795,0
629,258097,0
630,235499,0
631,252357,0
632,236301,0
633,282313,0
634,211838,0
635,3248880,0
636,242114,0
637,3241200,0
638,245429,0
639,230041,0
640,247600,0
641,235212,0
642,260300,0
643,230071,0
644,264085,0
645,237271,0
646,261323,0
647,3237250,0
648,254862,0
649,3247370,0
650,225190,0
651,250940,0
652,230978,0
653,262319,0
654,235497,0
655,248283,0
656,243400,0
657,249711,0
658,243717,0
659,3241720,0
660,255955,0
661,3221100,0
662,253793,0
663,242207,0
664,244641,0
665,245782,0
666,249634,0
667,232768,0
668,253386,0
669,243175,0
670,236034,0
671,3240990,0
672,247113,0
673,3222490,0
674,240165,0
675,251737,0
676,226327,0
677,256926,0
678,236917,0
679,252376,0
680,259127,0
681,219037,0
682,241918,0
683,3232520,0
684,266012,0
685,3209930,0
686,253948,0
687,239276,0
688,251676,0
689,239299,0
690,255742,0
691,213700,0
692,238498,0
693,259419,0
694,240198,0
695,3248830,0
696,237509,0
697,3244010,0
698,236972,0
699,256938,0
700,236136,0
701,256729,0
702,234670,0
703,234200,0
704,253754,0
705,237412,0
706,250319,0
707,3215960,0
708,292090,0
709,3224360,0
710,236701,0
711,227057,0
712,257728,0
713,239293,0
714,235845,0
715,251200,0
716,237458,0
717,247151,0
718,232946,0
719,3243070,0
720,248976,0
721,3242090,0
722,241318,0
723,258786,0
724,242851,0
725,233124,0
726,260257,0
727,237194,0
728,241907,0
729,223401,0
730,265658,0
731,3226760,0
732,269071,0
733,3234160,0
734,247154,0
735,239909,0
736,251001,0
737,245427,0
738,245271,0
739,243777,0
740,229951,0
741,261331,0
742,238705,0
743,3235200,0
744,238669,0
745,3238220,0
746,241383,0
747,242915,0
748,242803,0
749,252122,0
750,245866,0
751,244874,0
752,259231,0
753,237485,0
754,251142,0
755,3266010,0
756,268978,0
757,3219550,0
758,250667,0
759,226590,0
760,250937,0
761,257391,0
762,239186,0
763,265730,0
764,244336,0
765,273484,0
766,260826,0
767,3212430,0
768,250041,0
769,3229480,0
770,252372,0
771,228633,0
772,253911,0
773,255604,0
774,252911,0
775,240502,0
776,251820,0
777,244606,0
778,258127,0
779,3241530,0
780,268252,0
781,3224900,0
782,249406,0
783,247141,0
784,251762,0
785,249979,0
786,246418,0
787,251186,0
788,244801,0
789,253899,0
790,238998,0
791,3246630,0
792,268530,0
793,3231320,0
794,238892,0
795,236885,0
796,257800,0
797,247053,0
798,259031,0
799,235208,0
800,255852,0
801,239466,0
802,241280,0
803,3238610,0
804,247743,0
805,3247390,0
806,263945,0
807,223067,0
808,242767,0
809,255704,0
810,239505,0
811,257739,0
812,238905,0
813,232952,0
814,253479,0
815,3228590,0
816,258699,0
817,3238250,0
818,248249,0
819,244941,0
820,260855,0
821,229059,0
822,252070,0
823,250179,0
824,234909,0
825,262628,0
826,244432,0
827,3253610,0
828,249921,0
829,3234240,0
830,245451,0
831,257676,0
832,254384,0
833,258928,0
834,225973,0
835,248062,0
836,252026,0
837,239174,0
838,271910,0
839,3240900,0
840,265367,0
841,3232380,0
842,267969,0
843,245214,0
844,259969,0
845,241839,0
846,248567,0
847,251078,0
848,245016,0
849,262516,0
850,243620,0
851,3262360,0
852,251770,0
853,3255880,0
854,246521,0
855,257255,0
856,253634,0
857,239959,0
858,252233,0
859,232607,0
860,268876,0
861,237627,0
862,248714,0
863,3239780,0
864,264484,0
865,3221170,0
866,257621,0
867,243913,0
868,252722,0
869,250845,0
870,237929,0
871,262630,0
872,229879,0
873,251109,0
874,244945,0
875,3258040,0
876,239235,0
877,3255800,0
878,233708,0
879,241161,0
880,262493,0
881,236477,0
882,260941,0
883,240957,0
884,238547,0
885,250110,0
886,266236,0
887,3233970,0
888,252152,0
889,3236800,0
890,253102,0
891,237171,0
892,244675,0
893,236178,0
894,243647,0
895,253757,0
896,247602,0
897,250890,0
898,248602,0
899,3255100,0
900,248113,0
901,3284780,0
902,260754,0
903,219839,0
904,254068,0
905,229355,0
906,257058,0
907,262446,0
908,1240180,0
909,2271080,0
910,259978,0
911,3230890,0
912,248757,0
913,3258180,0
914,228558,0
915,267060,0
916,241959,0
917,273871,0
918,239560,0
919,266201,0
920,248236,0
921,252657,0
922,251742,0
923,3236980,0
924,268579,0
925,3319490,0
926,266101,0
927,243991,0
928,251850,0
929,251105,0
930,257054,0
931,250622,0
932,253562,0
933,250469,0
934,240984,0
935,3257310,0
936,243435,0
937,3244700,0
938,251797,0
939,242999,0
940,253667,0
941,245419,0
942,238899,0
943,264696,0
944,249501,0
945,232831,0
946,267964,0
947,3249990,0
948,259527,0
949,3238240,0
950,260225,0
951,239487,0
952,249820,0
953,243441,0
954,252087,0
955,249695,0
956,241480,0
957,260207,0
958,251933,0
959,3240240,0
960,252160,0
961,3247100,0
962,242626,0
963,258707,0
964,231018,0
965,261194,0
966,235631,0
967,249281,0
968,256689,0
969,238528,0
970,262248,0
971,3240490,0
972,251283,0
973,3227320,0
974,256052,0
975,226626,0
976,256158,0
977,242633,0
978,243717,0
979,251162,0
980,240877,0
981,261025,0
982,245658,0
983,3252100,0
984,236063,0
985,3239200,0
986,237628,0
987,259796,0
988,251316,0
989,242875,0
990,254477,0
991,248382,0
992,246525,0
993,240007,0
994,269959,0
995,3233790,0
996,256958,0
997,3221950,0
998,255516,0
999,241014,0
1000,244072,0
1001,257380,0
1002,244383,0
1003,257467,0
1004,247320,0
1005,253115,0
1006,247766,0
1007,3236930,0
1008,240256,0
1009,3255640,0
1010,250895,0
1011,226420,0
1012,267511,0
1013,237518,0
1014,249753,0
1015,255457,0
1016,246707,0
1017,238203,0
1018,266068,0
1019,3224110,0
1020,288656,0
1021,3221660,0
1022,252607,0
1023,240767,0
1024,237554,0
1025,260285,0
1026,238979,0
1027,258649,0
1028,229923,0
1029,253306,0
1030,254196,0
1031,3250310,0
1032,245628,0
1033,3228560,0
1034,258316,0
1035,238328,0
1036,253330,0
1037,238631,0
1038,250253,0
1039,240730,0
1040,257320,0
1041,243771,0
1042,275431,0
1043,3241840,0
1044,252521,0
1045,3247290,0
1046,230172,0
1047,257449,0
1048,247812,0
1049,259260,0
1050,241602,0
1051,250854,0
1052,241955,0
1053,261971,0
1054,256386,0
1055,3231220,0
1056,273132,0
1057,3242380,0
1058,257765,0
1059,253928,0
1060,271604,0
1061,246087,0
1062,268441,0
1063,245622,0
1064,262116,0
1065,230303,0
1066,245845,0
1067,3252220,0
1068,242016,0
1069,3261850,0
1070,255013,0
1071,252346,0
1072,248963,0
1073,260418,0
1074,243351,0
1075,271355,0
1076,251294,0
1077,226718,0
1078,268437,0
1079,3233020,0
1080,256032,0
1081,3255440,0
1082,260018,0
1083,239642,0
1084,262088,0
1085,251806,0
1086,248498,0
1087,255248,0
1088,248198,0
1089,250553,0
1090,245044,0
1091,3257440,0
1092,252943,0
1093,3245980,0
1094,233187,0
1095,255574,0
1096,256643,0
1097,247717,0
1098,244907,0
1099,247128,0
1100,247600,0
1101,248156,0
1102,265150,0
1103,3233210,0
1104,265336,0
1105,3230190,0
1106,252375,0
1107,243211,0
1108,251390,0
1109,245563,0
1110,228244,0
1111,254345,0
1112,240311,0
1113,259417,0
1114,249510,0
1115,3237050,0
1116,NA,NA
1117,3254990,0
1118,243685,0
1119,232350,0
1120,254957,0
1121,247025,0
1122,254224,0
1123,258667,0
1124,249934,0
1125,252552,0
1126,257755,0
1127,3234060,0
1128,243386,0
1129,3238850,0
1130,254191,0
1131,245248,0
1132,248947,0
1133,246963,0
1134,234151,0
1135,255304,0
1136,244506,0
1137,255814,0
1138,240847,0
1139,3320290,0
1140,255712,0
1141,3259450,0
1142,246759,0
1143,235111,0
1144,271629,0
1145,241744,0
1146,253261,0
1147,253960,0
1148,250184,0
1149,235084,0
1150,271726,0
1151,3237680,0
1152,252362,0
1153,3243310,0
1154,247380,0
1155,253436,0
1156,249854,0
1157,258505,0
1158,234949,0
1159,253681,0
1160,241614,0
1161,251072,0
1162,249267,0
1163,3249270,0
1164,262681,0
1165,3242960,0
1166,253501,0
1167,241007,0
1168,254218,0
1169,241488,0
1170,260913,0
1171,245215,0
1172,251380,0
1173,240336,0
1174,251681,0
1175,3237150,0
1176,274330,0
1177,3222630,0
1178,243638,0
1179,255884,0
1180,243239,0
1181,258277,0
1182,240959,0
1183,266413,0
1184,226564,0
1185,257943,0
1186,241036,0
1187,3228220,0
1188,270504,0
1189,3236080,0
1190,249686,0
1191,233765,0
1192,246757,0
1193,3228160,0
1194,248919,0
1195,235369,0
1196,257814,0
1197,238726,0
1198,263029,0
1199,3236520,0
1200,248720,0
1201,3257700,0
1202,233011,0
1203,251556,0
1204,238617,0
1205,261755,0
1206,225593,0
1207,255809,0
1208,244315,0
1209,230856,0
1210,259247,0
1211,3245960,0
1212,261744,0
1213,3237500,0
1214,248712,0
1215,250321,0
1216,255288,0
1217,246289,0
1218,254512,0
1219,247413,0
1220,241317,0
1221,262489,0
1222,237921,0
1223,3246580,0
1224,256207,0
1225,3235850,0
1226,244128,0
1227,258393,0
1228,244173,0
1229,259180,0
1230,239867,0
1231,257970,0
1232,248844,0
1233,229546,0
1234,251849,0
1235,3238740,0
1236,264761,0
1237,3224250,0
1238,262425,0
1239,243641,0
1240,253186,0
1241,245125,0
1242,244341,0
1243,254256,0
1244,244250,0
1245,257829,0
1246,249961,0
1247,3255920,0
1248,256583,0
1249,3243410,0
1250,242797,0
1251,266761,0
1252,240054,0
1253,247797,0
1254,243652,0
1255,246122,0
1256,261319,0
1257,246188,0
1258,273897,0
1259,3226560,0
1260,267619,0
1261,3222390,0
1262,267290,0
1263,246346,0
1264,258775,0
1265,247139,0
1266,239030,0
1267,264852,0
1268,245109,0
1269,247650,0
1270,255217,0
1271,3256740,0
1272,252297,0
1273,3255140,0
1274,245207,0
1275,261411,0
1276,248442,0
1277,234227,0
1278,262916,0
1279,243965,0
1280,269786,0
1281,243424,0
1282,254331,0
1283,3225920,0
1284,274760,0
1285,3235040,0
1286,226882,0
1287,274551,0
1288,243678,0
1289,268744,0
1290,243537,0
1291,272854,0
1292,250481,0
1293,263026,0
1294,247761,0
1295,3241160,0
1296,247622,0
1297,3244430,0
1298,255419,0
1299,248049,0
1300,271746,0
1301,246256,0
1302,263923,0
1303,244058,0
1304,263818,0
1305,245562,0
1306,273713,0
1307,3223440,0
1308,257115,0
1309,3257980,0
1310,248855,0
1311,261345,0
1312,272407,0
1313,261660,0
1314,248905,0
1315,279150,0
1316,259640,0
1317,263080,0
1318,258559,0
1319,3250500,0
1320,247463,0
1321,3240320,0
1322,255462,0
1323,247251,0
1324,266930,0
1325,250313,0
1326,264478,0
1327,256915,0
1328,259946,0
1329,246235,0
1330,267462,0
1331,3255620,0
1332,246734,0
1333,3257930,0
1334,243800,0
1335,259471,0
1336,238407,0
1337,257799,0
1338,245794,0
1339,276265,0
1340,237681,0
1341,256126,0
1342,242674,0
1343,3230490,0
1344,263568,0
1345,3257080,0
1346,268001,0
1347,243584,0
1348,271558,0
1349,282275,0
1350,261742,0
1351,255371,0
1352,252028,0
1353,253957,0
1354,254325,0
1355,3260040,0
1356,264973,0
1357,3262910,0
1358,258360,0
1359,274360,0
1360,264174,0
1361,269493,0
1362,273387,0
1363,303109,0
1364,262509,0
1365,249190,0
1366,284020,0
1367,3239670,0
1368,285151,0
1369,3239010,0
1370,257909,0
1371,245175,0
1372,268181,0
1373,253455,0
1374,244791,0
1375,270364,0
1376,253782,0
1377,260633,0
1378,264177,0
1379,3257290,0
1380,251639,0
1381,3268590,0
1382,243895,0
1383,247579,0
1384,247561,0
1385,245308,0
1386,267430,0
1387,300265,0
1388,237502,0
1389,248129,0
1390,268456,0
1391,3234590,0
1392,263633,0
1393,3254340,0
1394,259956,0
1395,241698,0
1396,248046,0
1397,248998,0
1398,238273,0
1399,274783,0
1400,240688,0
1401,255276,0
1402,257031,0
1403,3255360,0
1404,249859,0
1405,3249660,0
1406,248563,0
1407,234449,0
1408,250409,0
1409,222676,0
1410,228328,0
1411,234785,0
1412,237276,0
1413,222864,0
1414,261360,0
1415,3216950,1
1416,254451,1
1417,3221190,1
1418,218554,1
1419,241390,1
1420,239855,1
1421,225635,1
1422,242242,1
1423,238559,1
1424,227698,1
1425,241768,1
1426,236803,1
1427,3227870,1
1428,231687,1
1429,3218590,1
1430,235358,1
1431,230174,1
1432,245502,1
1433,228695,1
1434,246371,1
1435,220510,1
1436,247599,1
1437,216184,1
1438,264045,1
1439,3220950,1
1440,235197,1
1441,3251430,1
1442,233712,1
1443,239937,1
1444,234934,1
1445,250453,1
1446,223365,1
1447,251789,1
1448,224792,1
1449,244355,1
1450,231851,1
1451,3236930,1
1452,249971,1
1453,3210910,1
1454,244898,1
1455,214081,1
1456,247575,1
1457,225824,1
1458,236859,1
1459,239795,1
1460,235576,1
1461,232808,1
1462,253999,1
1463,3214860,1
1464,240742,1
1465,3226340,1
1466,247431,1
1467,236062,1
1468,233359,1
1469,245841,1
1470,236469,1
1471,245136,1
1472,224314,1
1473,234005,1
1474,241651,1
1475,3203080,1
1476,261562,1
1477,3211830,1
1478,251200,1
1479,216012,1
1480,255496,1
1481,220503,1
1482,3232120,1
1483,233264,1
1484,227083,1
1485,229243,1
1486,251812,1
1487,3223190,1
1488,218885,1
1489,3255620,1
1490,222463,1
1491,225656,1
1492,240323,1
1493,228010,1
1494,223507,1
1495,236186,1
1496,227903,1
1497,225596,1
1498,247329,1
1499,3218660,1
1500,236447,1
1501,3235170,1
1502,237366,1
1503,219340,1
1504,250664,1
1505,229741,1
1506,243908,1
1507,259016,1
1508,230379,1
1509,256210,1
1510,250069,1
1511,3257030,1
1512,246250,1
1513,3253220,1
1514,235777,1
1515,257152,1
1516,249449,1
1517,237801,1
1518,253695,1
1519,249800,1
1520,253992,1
1521,254691,1
1522,258820,1
1523,3242550,1
1524,266086,1
1525,3264450,1
1526,247971,1
1527,237969,1
1528,254537,1
1529,245697,1
1530,230611,1
1531,260080,1
1532,237044,1
1533,257262,1
1534,250782,1
1535,3245600,1
1536,256761,1
1537,3245140,1
1538,231670,1
1539,244303,1
1540,259986,1
1541,243869,1
1542,251173,1
1543,237841,1
1544,244516,1
1545,244581,1
1546,251645,1
1547,3241260,1
1548,257323,1
1549,3243950,1
1550,239605,1
1551,258925,1
1552,240659,1
1553,257206,1
1554,229128,1
1555,261259,1
1556,234781,1
1557,251701,1
1558,250134,1
1559,3242060,1
1560,235443,1
1561,3237150,1
1562,245869,1
1563,232018,1
1564,260369,1
1565,238247,1
1566,262111,1
1567,244078,1
1568,250967,1
1569,246971,1
1570,269480,1
1571,3228030,1
1572,250288,1
1573,3253750,1
1574,207558,1
1575,260545,1
1576,239173,1
1577,259812,1
1578,234880,1
1579,263448,1
1580,232604,1
1581,247461,1
1582,255057,1
1583,3208770,1
1584,256915,1
1585,3250300,1
1586,251994,1
1587,235029,1
1588,262173,1
1589,240048,1
1590,261482,1
1591,237357,1
1592,256120,1
1593,225655,1
1594,263619,1
1595,3223480,1
1596,258380,1
1597,3242140,1
1598,241999,1
1599,245445,1
1600,240774,1
1601,264668,1
1602,225559,1
1603,261426,1
1604,244461,1
1605,248637,1
1606,260399,1
1607,3237190,1
1608,270192,1
1609,3245020,1
1610,255534,1
1611,247868,1
1612,256933,1
1613,245945,1
1614,285494,1
1615,220921,1
1616,256594,1
1617,247813,1
1618,254931,1
1619,3244330,1
1620,241625,1
1621,3256200,1
1622,237203,1
1623,254375,1
1624,256552,1
1625,252388,1
1626,252273,1
1627,257477,1
1628,240639,1
1629,255010,1
1630,259704,1
1631,3221830,1
1632,242887,1
1633,3229560,1
1634,265801,1
1635,236981,1
1636,260054,1
1637,245909,1
1638,250921,1
1639,264959,1
1640,13429000,1
1641,6603090,1
1642,138797000,1
1643,3264610,1
1644,335110,1
1645,245126000,1
1646,63229300,1
1647,291082,1
1648,288185,1
1649,274498,1
1650,299356,1
1651,303715,1
1652,360933,1
1653,350081,1
1654,356008,1
1655,384684,1
1656,380580,1
1657,424082,1
1658,360159,1
1659,421578,1
1660,382527,1
1661,341436,1
1662,445259,1
1663,422991,1
1664,316314,1
1665,228875,1
1666,253463,1
1667,223710,1
1668,237656,1
1669,242514,1
1670,251048,1
1671,223451,1
1672,247185,1
1673,230525,1
1674,225159,1
1675,224883,1
1676,236707,1
1677,213654,1
1678,231962,1
1679,241654,1
1680,216280,1
1681,264732,1
1682,234056,1
1683,218566,1
1684,240987,1
1685,2749090,1
1686,1135620,1
1687,239960,1
1688,225690,1
1689,230157,1
1690,250700,1
1691,225030,1
1692,241141,1
1693,244412,1
1694,241196,1
1695,10957300,1
1696,240062,1
1697,232457,1
1698,210350,1
1699,263489,1
1700,254378,1
1701,289820,1
1702,244490,1
1703,283938,1
1704,268929,1
1705,309114,1
1706,319939,1
1707,321786,1
1708,345016,1
1709,339839,1
1710,1101060,1
1711,372611,1
1712,353601,1
1713,354904,1
1714,356842,1
1715,391917,1
1716,400827,1
1717,341441,1
1718,281316,1
1719,288950,1
1720,282041,1
1721,325864,1
1722,330408,1
1723,359371,1
1724,351401,1
1725,368227,1
1726,371846,1
1727,378316,1
1728,364380,1
1729,375114,1
1730,358873,1
1731,375881,1
1732,400415,1
1733,363196,1
1734,386958,1
1735,350540,1
1736,381934,1
1737,367745,1
1738,401917,1
1739,392489,1
1740,380059,1
1741,394509,1
1742,367190,1
1743,423591,1
1744,373295,1
1745,396618,1
1746,388276,1
1747,417161,1
1748,375992,1
1749,394688,1
1750,389754,1
1751,400523,1
1752,365174,1
1753,401819,1
1754,385163,1
1755,396115,1
1756,389117,1
1757,380155,1
1758,397420,1
1759,377955,1
1760,310622,1
1761,222955,1
1762,240275,1
1763,228489,1
1764,235400,1
1765,251191,1
1766,233335,1
1767,223889,1
1768,196124,1
1769,64837.6,1
1770,59552,1
1771,75583.4,1
1772,50648.2,1
1773,68888.6,1
1774,63256.8,1
1775,56208.6,1
1776,99026.5,1
1777,90698.6,1
1778,96987,1
1779,95292,1
1780,120918,1
1781,101699,1
1782,117616,1
1783,129903,1
1784,107019,1
1785,154579,1
1786,172585,1
1787,183661,1
1788,197745,1
1789,234134,1
1790,198565,1
1791,226864,1
1792,235439,1
1793,241813,1
1794,225156,1
1795,238644,1
1796,219361,1
1797,216900,1
1798,239536,1
1799,237255,1
1800,237443,1
1801,252723,1
1802,219853,1
1803,221559,1
1804,240417,1
1805,223269,1
1806,229546,1
1807,229699,1
1808,214854,1
1809,223324,1
1810,217172,1
1811,230997,1
1812,208643,1
1813,257412,1
1814,225473,1
1815,227122,1
1816,222639,1
1817,209855,1
1818,209450,0
1819,224078,0
1820,226719,0
1821,216952,0
1822,231797,0
1823,211332,0
1824,227805,0
1825,242339,0
1826,218752,0
1827,215251,0
1828,221419,0
1829,221405,0
1830,211570,0
1831,223133,0
1832,219301,0
