timestamp,value,label
555,31.872,0
556,30.941,0
557,31.224,0
558,32.291,0
559,30.719,0
560,30.955,0
561,33.16,0
562,46.17,0
563,51.72,0
564,32.644,0
565,31.332,0
566,31.009,0
567,32.501,0
568,30.788,0
569,31.269,0
570,31.789,0
571,32.287,0
572,30.703,0
573,34.101,0
574,45.219,0
575,58.719,0
576,33.112,0
577,32.33,0
578,30.633,0
579,32.38,0
580,30.828,0
581,30.884,0
582,32.05,0
583,31.049,0
584,31.998,0
585,33.648,0
586,44.816,0
587,58.171,0
588,33.128,0
589,31.989,0
590,30.499,0
591,33.049,0
592,31.014,0
593,31.005,0
594,32.166,0
595,30.67,0
596,31.165,0
597,34.263,0
598,45.717,0
599,59.282,0
600,36.161,0
601,31.788,0
602,31.16,0
603,32.499,0
604,30.231,0
605,34.622,0
606,32.614,0
607,32.725,0
608,29.788,0
609,34.714,0
610,44.646,0
611,60.118,0
612,31.389,0
613,30.827,0
614,30.829,0
615,31.995,0
616,31.718,0
617,31.115,0
618,32.624,0
619,30.654,0
620,30.364,0
621,34.007,0
622,45.495,0
623,58.451,0
624,32.531,0
625,30.836,0
626,31.181,0
627,32.551,0
628,31.381,0
629,30.394,0
630,32.649,0
631,31.498,0
632,30.499,0
633,34.074,0
634,44.901,0
635,58.834,0
636,32.61,0
637,30.718,0
638,31.837,0
639,31.373,0
640,30.734,0
641,31.269,0
642,31.902,0
643,31.338,0
644,30.696,0
645,34.028,0
646,45.12,0
647,58.885,0
648,32.332,0
649,31.169,0
650,31.277,0
651,33.163,0
652,30.336,0
653,31.001,0
654,31.705,0
655,31.282,0
656,30.651,0
657,34.833,0
658,45.002,0
659,58.169,0
660,33.161,0
661,30.321,0
662,31.005,0
663,32.335,0
664,30.117,0
665,31.219,0
666,33.106,0
667,30.171,0
668,30.551,0
669,34.023,0
670,45.051,0
671,58.616,0
672,31.992,0
673,30.503,0
674,30.65,0
675,32.669,0
676,30.833,0
677,30.993,0
678,32.511,0
679,30.833,0
680,30.785,0
681,34.196,0
682,45.833,0
683,59.117,0
684,32.162,0
685,31.093,0
686,31.124,0
687,31.936,0
688,30.552,0
689,31.45,0
690,32.679,0
691,30.89,0
692,31.829,0
693,32.673,0
694,45.333,0
695,59.322,0
696,32.775,0
697,31.536,0
698,30.62,0
699,31.836,0
700,30.552,0
701,30.881,0
702,32.169,0
703,31.235,0
704,30.359,0
705,33.856,0
706,45.156,0
707,58.773,0
708,33.061,0
709,31.439,0
710,30.89,0
711,32.154,0
712,30.945,0
713,30.719,0
714,31.612,0
715,31.17,0
716,31.993,0
717,34.182,0
718,45.499,0
719,58.834,0
720,32.664,0
721,30.621,0
722,30.843,0
723,32.448,0
724,30.438,0
725,31.487,0
726,32.493,0
727,30.835,0
728,30.654,0
729,34.634,0
730,44.874,0
731,58.903,0
732,31.675,0
733,31,0
734,31.989,0
735,31.835,0
736,30.994,0
737,30.773,0
738,32.111,0
739,31.282,0
740,30.954,0
741,34.224,0
742,45.121,0
743,59.153,0
744,32.613,0
745,31.716,0
746,31.451,0
747,32.65,0
748,30.879,0
749,30.474,0
750,32.337,0
751,30.667,0
752,30.781,0
753,34.39,0
754,45.123,0
755,58.827,0
756,32.5,0
757,30.786,0
758,30.77,0
759,32.067,0
760,31.718,0
761,30.869,0
762,31.974,0
763,31.145,0
764,30.948,0
765,34.18,0
766,45.286,0
767,59.004,0
768,32.067,0
769,32,0
770,31.113,0
771,32.499,0
772,30.662,0
773,30.893,0
774,32.504,0
775,30.995,0
776,30.78,0
777,34.705,0
778,44.834,0
779,66.002,0
780,33.335,0
781,30.501,0
782,30.496,0
783,32.555,0
784,30.719,0
785,31.502,0
786,32.141,0
787,30.624,0
788,31.219,0
789,33.855,0
790,45.225,0
791,59.818,0
792,31.72,0
793,31.62,0
794,31.548,0
795,32.332,0
796,30.999,0
797,30.951,0
798,32.034,0
799,31.781,0
800,31.055,0
801,33.057,0
802,45.093,0
803,58.053,0
804,33.057,0
805,31.063,0
806,30.886,0
807,32.441,0
808,30.884,0
809,30.454,0
810,31.874,0
811,31.333,0
812,30.427,0
813,34.33,0
814,46.057,0
815,65.833,0
816,72.949,0
817,100,0
818,45.384,0
819,32.642,0
820,31.332,0
821,31.172,0
822,32.279,0
823,30.669,0
824,31.263,0
825,34.221,0
826,45.775,0
827,59.168,0
828,33.492,0
829,30.502,0
830,31.425,0
831,32.657,0
832,31.225,0
833,31.786,0
834,32.056,0
835,32.282,0
836,30.056,0
837,35.496,0
838,44.617,0
839,72.385,0
840,32.137,0
841,30.835,0
842,31.223,0
843,32.496,0
844,31.174,0
845,31.115,0
846,33.384,0
847,30.658,0
848,30.453,0
849,34.128,0
850,45.108,0
851,73.109,0
852,33.815,0
853,30.169,0
854,31.924,0
855,32.05,0
856,31.104,0
857,31.053,0
858,32.96,0
859,30.674,0
860,30.385,0
861,34.218,0
862,45.617,0
863,66.45,0
864,33.434,0
865,31.382,0
866,30.947,0
867,32.934,0
868,30.726,0
869,31.166,0
870,31.884,0
871,30.673,0
872,31.439,0
873,33.881,0
874,45.172,0
875,66.387,0
876,32.839,0
877,31.618,0
878,31.169,0
879,32.223,0
880,31.123,0
881,30.833,0
882,32.062,0
883,31.083,0
884,31.005,0
885,35.663,0
886,44.873,0
887,72.555,0
888,32.403,0
889,35.268,0
890,31.107,0
891,36.559,0
892,33.166,0
893,29.836,0
894,32.498,0
895,31.165,0
896,30.67,0
897,35.307,0
898,44.382,0
899,71.724,0
900,32.482,0
901,30.95,0
902,30.786,0
903,32.161,0
904,30.872,0
905,32.314,0
906,31.007,0
907,31.115,0
908,30.871,0
909,34.277,0
910,44.833,0
911,46.451,0
912,31.72,0
913,31.499,0
914,31.12,0
915,31.975,0
916,30.765,0
917,31.131,0
918,32.831,0
919,29.96,0
920,31.166,0
921,33.552,0
922,45.274,0
923,72.587,0
924,32.741,0
925,31.001,0
926,31.211,0
927,31.999,0
928,30.67,0
929,31.169,0
930,32,0
931,31.451,0
932,31.219,0
933,34.114,0
934,45.384,0
935,67.577,0
936,31.992,0
937,31.005,0
938,30.443,0
939,32.604,0
940,30.733,0
941,31.051,0
942,32.167,0
943,32.009,0
944,30.286,0
945,33.984,0
946,45.556,0
947,72.278,0
948,32.15,0
949,31.502,0
950,30.328,0
951,33.129,0
952,30.17,0
953,30.889,0
954,32.784,0
955,31.051,0
956,30.613,0
957,34.399,0
958,44.673,0
959,72.999,0
960,30.553,0
961,30.867,0
962,29.388,0
963,32.827,0
964,31.116,0
965,31.326,0
966,31.4,0
967,31.166,0
968,30.5,0
969,34.131,0
970,45.385,0
971,72.714,0
972,32.671,0
973,31.5,0
974,31.442,0
975,32.149,0
976,32.5,0
977,30.379,0
978,31.996,0
979,31.051,0
980,31.448,0
981,33.819,0
982,44.835,0
983,72.945,0
984,32.178,0
985,31.002,0
986,32.499,0
987,31.031,0
988,30.883,0
989,31.282,0
990,32.429,0
991,31.053,0
992,30.836,0
993,34.169,0
994,52.18,0
995,72.83,0
996,32.809,0
997,31.451,0
998,30.883,0
999,32.631,0
1000,31.05,0
1001,31.153,0
1002,32.187,0
1003,31.286,0
1004,31.055,0
1005,34.276,0
1006,46.661,0
1007,71.671,0
1008,33.338,0
1009,31.368,0
1010,31.118,0
1011,32.664,0
1012,31.65,0
1013,30.847,0
1014,32.111,0
1015,31.559,0
1016,31.275,0
1017,34.215,0
1018,45.787,0
1019,73.166,0
1020,32.518,0
1021,31.312,0
1022,30.507,0
1023,32.442,0
1024,31.394,0
1025,31.059,0
1026,32.324,0
1027,31.123,0
1028,31.005,0
1029,35.115,0
1030,44.889,0
1031,71.949,0
1032,32.699,0
1033,31.264,0
1034,31.721,0
1035,32.288,0
1036,31,0
1037,32.168,0
1038,31.658,0
1039,31.347,0
1040,30.993,0
1041,34.212,0
1042,45.67,0
1043,71.816,0
1044,32.206,0
1045,31.449,0
1046,32.331,0
1047,30.48,0
1048,31.383,0
1049,31.482,0
1050,32.269,0
1051,30.586,0
1052,30.838,0
1053,34.575,0
1054,45.213,0
1055,72.496,0
1056,33.094,0
1057,31.379,0
1058,31.366,0
1059,32.455,0
1060,30.999,0
1061,31.041,0
1062,32.126,0
1063,31.207,0
1064,31.984,0
1065,33.958,0
1066,44.818,0
1067,72.718,0
1068,32.717,0
1069,31.162,0
1070,31.164,0
1071,32.615,0
1072,31.042,0
1073,31.434,0
1074,32.346,0
1075,31.394,0
1076,30.507,0
1077,34.8,0
1078,45.709,0
1079,72.647,0
1080,32.136,0
1081,31.217,0
1082,31.497,0
1083,33.449,0
1084,30.554,0
1085,30.618,0
1086,31.855,0
1087,31.336,0
1088,30.837,0
1089,34.762,0
1090,44.334,0
1091,73.437,0
1092,32.293,0
1093,31.505,0
1094,31.105,0
1095,32.714,0
1096,30.338,0
1097,32.672,0
1098,31.723,0
1099,31.612,0
1100,30.554,0
1101,33.78,0
1102,45.671,0
1103,71.386,0
1104,32.614,0
1105,31.644,0
1106,31.502,0
1107,32.16,0
1108,32.047,0
1109,31.168,0
1110,32.629,0
1111,31.053,0
1112,30.839,0
1113,34.46,0
1114,45.267,0
1115,72.949,0
1116,33.542,0
1117,30.789,0
1118,31.052,0
1119,32.926,0
1120,30.705,0
1121,30.666,0
1122,32.107,0
1123,32.727,0
1124,28.122,0
1125,33.877,0
1126,45.325,0
1127,71.334,0
1128,33.344,0
1129,31.615,0
1130,30.337,0
1131,32.559,0
1132,32.164,0
1133,30.455,0
1134,32.371,0
1135,30.551,0
1136,30.996,0
1137,33.397,0
1138,45.984,0
1139,72.504,0
1140,32.347,0
1141,31.045,0
1142,31.992,0
1143,33.293,0
1144,30.826,0
1145,31.266,0
1146,31.872,0
1147,31.337,0
1148,30.933,0
1149,34.109,0
1150,46.213,0
1151,73.833,0
1152,32.635,0
1153,31.348,0
1154,30.946,0
1155,32.342,0
1156,31.616,0
1157,30.723,0
1158,31.619,0
1159,30.834,0
1160,31.822,0
1161,33.736,0
1162,45.454,0
1163,72.167,0
1164,32.552,0
1165,30.839,0
1166,30.824,0
1167,33.783,0
1168,31.169,0
1169,30.261,0
1170,32.548,0
1171,31.211,0
1172,31.391,0
1173,34.239,0
1174,45.221,0
1175,73.218,0
1176,33.333,0
1177,30.137,0
1178,35.982,0
1179,32.669,0
1180,31.114,0
1181,34.554,0
1182,33.348,0
1183,31.326,0
1184,30.664,0
1185,33.61,0
1186,44.89,0
1187,72.834,0
1188,31.83,0
1189,31.001,0
1190,30.828,0
1191,32.389,0
1192,31.335,0
1193,31.103,0
1194,32.209,0
1195,31.29,0
1196,30.813,0
1197,33.992,0
1198,45.506,0
1199,73.118,0
1200,31.731,0
1201,31.17,0
1202,31.957,0
1203,32.373,0
1204,30.509,0
1205,31.009,0
1206,32.631,0
1207,30.89,0
1208,30.828,0
1209,34.006,0
1210,44.839,0
1211,79.333,0
1212,32.131,0
1213,31.667,0
1214,31.282,0
1215,32.032,0
1216,31.121,0
1217,30.766,0
1218,32.612,0
1219,31.004,0
1220,30.886,0
1221,34.808,0
1222,45.449,0
1223,86.784,0
1224,31.39,0
1225,31.037,0
1226,32.226,0
1227,31.528,0
1228,30.953,0
1229,31.387,0
1230,32.103,0
1231,31.159,0
1232,31.215,0
1233,34.336,0
1234,45.26,0
1235,72.809,0
1236,32.382,0
1237,31.449,0
1238,31.048,0
1239,32.114,0
1240,31.486,0
1241,31.248,0
1242,32.173,0
1243,31.218,0
1244,30.827,0
1245,34.284,0
1246,45.058,0
1247,80.053,0
1248,33.001,0
1249,30.293,0
1250,31.815,0
1251,32.226,0
1252,31.783,0
1253,30.208,0
1254,33.59,0
1255,30.155,0
1256,30.555,0
1257,34.357,0
1258,45.061,0
1259,86.053,0
1260,33.838,0
1261,30.173,0
1262,30.939,0
1263,31.993,0
1264,31.059,0
1265,31.439,0
1266,32.679,0
1267,31.22,0
1268,31.043,0
1269,33.662,0
1270,45.401,0
1271,79.72,0
1272,32.668,0
1273,31.497,0
1274,30.998,0
1275,32.144,0
1276,30.831,0
1277,31.115,0
1278,32.666,0
1279,30,0
1280,31,0
1281,34.211,0
1282,45.497,0
1283,86.11,0
1284,31.664,0
1285,32.66,0
1286,31.327,0
1287,32.165,0
1288,31.003,0
1289,30.671,0
1290,32.344,0
1291,31.042,0
1292,30.833,0
1293,34.431,0
1294,45.493,0
1295,79.446,0
1296,32.885,0
1297,30.949,0
1298,30.661,0
1299,32.819,0
1300,31.445,0
1301,31.069,0
1302,32.891,0
1303,30.453,0
1304,31.168,0
1305,34.499,0
1306,45.508,0
1307,79,0
1308,32.513,0
1309,32.048,0
1310,32.118,0
1311,31.168,0
1312,31.024,0
1313,30.988,0
1314,32.451,0
1315,30.161,0
1316,31.002,0
1317,34.189,0
1318,44.768,0
1319,78.367,0
1320,32.952,0
1321,32.485,0
1322,29.931,0
1323,32.443,0
1324,30.784,0
1325,31.549,0
1326,32.617,0
1327,31.833,0
1328,30.987,0
1329,33.387,0
1330,44.667,0
1331,86.051,0
1332,32.401,0
1333,32.508,0
1334,30.38,0
1335,31.925,0
1336,31.5,0
1337,31.542,0
1338,30.778,0
1339,30.995,0
1340,31.053,0
1341,33.949,0
1342,45,0
1343,86.282,0
1344,34.07,0
1345,32.164,0
1346,31.323,0
1347,32.766,0
1348,30.389,0
1349,31.167,0
1350,32.285,0
1351,30.889,0
1352,31.117,0
1353,34.896,0
1354,46.582,0
1355,85.373,0
1356,32.284,0
1357,31.839,0
1358,31.078,0
1359,32.547,0
1360,31.387,0
1361,32.286,0
1362,31.162,0
1363,31.222,0
1364,31.283,0
1365,35.07,0
1366,44.65,0
1367,86.834,0
1368,32.042,0
1369,31.502,0
1370,30.915,0
1371,33.159,0
1372,31.656,0
1373,30.811,0
1374,32.334,0
1375,30.811,0
1376,31.218,0
1377,34.519,0
1378,46.4,0
1379,85.201,0
1380,32.281,0
1381,31.602,0
1382,31.38,0
1383,33.708,0
1384,31.287,0
1385,31.492,0
1386,32.602,0
1387,30.832,0
1388,31.097,0
1389,34.117,0
1390,45.716,0
1391,86.271,0
1392,32.782,0
1393,31.28,0
1394,31.666,0
1395,33.168,0
1396,30.648,0
1397,31.395,0
1398,32.118,0
1399,31.667,0
1400,30.999,0
1401,35.484,0
1402,43.313,0
1403,86.218,0
1404,33.782,0
1405,29.994,0
1406,31.367,0
1407,32.273,0
1408,31.322,0
1409,32.167,0
1410,31.667,0
1411,31.374,0
1412,30.829,0
1413,34.611,0
1414,45.629,0
1415,86.334,0
1416,32.674,0
1417,31.21,0
1418,30.785,0
1419,32.71,0
1420,31.333,0
1421,30.993,0
1422,32.489,0
1423,30.829,0
1424,31.771,0
1425,33.383,0
1426,45.167,0
1427,86.118,0
1428,33.16,0
1429,31.868,0
1430,31.618,0
1431,32.882,0
1432,31.459,0
1433,30.834,0
1434,32.001,0
1435,31.718,0
1436,30.102,0
1437,34.833,0
1438,45.715,0
1439,86.333,0
1440,32.174,0
1441,31.387,0
1442,31.817,0
1443,32.689,0
1444,30.613,0
1445,31.381,0
1446,31.618,0
1447,30.666,0
1448,31.838,0
1449,34.671,0
1450,44.306,0
1451,85.834,0
1452,32.491,0
1453,31.334,0
1454,31.666,0
1455,31.507,0
1456,31.021,0
1457,31.216,0
1458,32.284,0
1459,31.453,0
1460,31.166,0
1461,34.297,0
1462,45.555,0
1463,87.167,0
1464,31.992,0
1465,31.672,0
1466,30.872,0
1467,32.446,0
1468,31.051,0
1469,36.501,0
1470,36.933,0
1471,31.495,0
1472,31.366,0
1473,33.931,0
1474,45.265,0
1475,86.384,0
1476,31.962,0
1477,30.98,0
1478,30.839,0
1479,32.554,0
1480,31.611,0
1481,30.835,0
1482,32.222,0
1483,30.782,0
1484,30.721,0
1485,34.357,0
1486,44.771,0
1487,85.618,0
1488,34.332,0
1489,31.161,0
1490,31.679,0
1491,33.218,0
1492,31.169,0
1493,30.428,0
1494,32.188,0
1495,31.055,0
1496,30.626,0
1497,34.22,0
1498,45.165,0
1499,86.271,0
1500,32.419,0
1501,31.375,0
1502,31.065,0
1503,34.333,0
1504,29.305,0
1505,31.837,0
1506,31.494,0
1507,30.835,0
1508,31.388,0
1509,34.173,0
1510,45.615,0
1511,86.723,0
1512,32.952,0
1513,30.503,0
1514,30.945,0
1515,31.902,0
1516,31.169,0
1517,30.929,0
1518,32.29,0
1519,31.603,0
1520,30.995,0
1521,34.727,0
1522,44.003,0
1523,85.833,0
1524,32.728,0
1525,30.945,0
1526,31.771,0
1527,32.384,0
1528,31.386,0
1529,31.777,0
1530,32.191,0
1531,30.882,0
1532,31.119,0
1533,34.438,0
1534,45.123,0
1535,86.333,0
1536,33.659,0
1537,29.987,0
1538,32.339,0
1539,31.214,0
1540,31.936,0
1541,31,0
1542,32.496,0
1543,31.009,0
1544,31.045,0
1545,34.484,0
1546,45,0
1547,86.118,0
1548,33.552,0
1549,30.997,0
1550,31.451,0
1551,33.165,0
1552,31.056,0
1553,31.286,0
1554,32.423,0
1555,31.08,0
1556,30.884,0
1557,33.967,0
1558,46.334,0
1559,86.387,0
1560,33.488,0
1561,31.282,0
1562,32.043,0
1563,31.165,0
1564,30.998,0
1565,31.825,0
1566,32.11,0
1567,30.211,0
1568,31.943,0
1569,34.5,0
1570,44.887,0
1571,86.5,0
1572,32.997,0
1573,29.655,0
1574,32.822,0
1575,31.194,0
1576,30.777,0
1577,31.555,0
1578,32.49,0
1579,31.449,0
1580,31.654,0
1581,35.217,0
1582,44.945,0
1583,92.833,0
1584,32.834,0
1585,31.216,0
1586,31.762,0
1587,33.168,0
1588,30.555,0
1589,31.415,0
1590,32.829,0
1591,31.207,0
1592,30.769,0
1593,35.161,0
1594,44.886,0
1595,92.881,0
1596,32.992,0
1597,31.786,0
1598,30.056,0
1599,33.602,0
1600,31.991,0
1601,30.71,0
1602,33,0
1603,31.78,0
1604,30.333,0
1605,34.22,0
1606,45.782,0
1607,93,0
1608,32.039,0
1609,32.552,0
1610,31.131,0
1611,33.045,0
1612,31.171,0
1613,30.765,0
1614,32.183,0
1615,30.285,0
1616,30.706,0
1617,34.267,0
1618,45.216,0
1619,93.333,0
1620,33.003,0
1621,31.383,0
1622,31.329,0
1623,32.658,0
1624,30.265,0
1625,31.703,0
1626,31.849,0
1627,31.775,0
1628,30.502,0
1629,34.384,0
1630,45.283,0
1631,100,0
1632,33,0
1633,30.925,0
1634,31.225,0
1635,33.174,0
1636,30.841,0
1637,31.2,0
1638,32.665,0
1639,31.784,0
1640,30.842,0
1641,34.356,0
1642,46,0
1643,93.22,0
1644,32.451,0
1645,31.052,0
1646,30.953,0
1647,33.18,0
1648,30.993,0
1649,30.659,0
1650,32.264,0
1651,31.023,0
1652,31.167,0
1653,33.996,0
1654,45.002,0
1655,93,0
1656,32.716,0
1657,31.613,0
1658,32.997,0
1659,31.53,0
1660,30.537,0
1661,30.987,0
1662,32.273,0
1663,30.953,0
1664,31.003,0
1665,34.536,0
1666,45.18,0
1667,93,0
1668,32.707,0
