timestamp,value,label
165,96.514,0
166,95.202,0
167,96.188,0
168,89.3,0
169,90.746,0
170,88.25,0
171,88.834,0
172,89.834,0
173,93.5,0
174,95.5,0
175,89.542,0
176,89.052,0
177,87.454,0
178,86.876,0
179,86.958,0
180,89.928,0
181,90.5,0
182,90.124,0
183,90.58,0
184,92,0
185,88.708,0
186,89.962,0
187,92.502,0
188,94,0
189,94.804,0
190,89.542,0
191,94,0
192,94.292,0
193,93.916,0
194,91.458,0
195,92.14,0
196,93.208,0
197,96.292,0
198,90.666,0
199,89.458,0
200,95.292,0
201,95.626,0
202,93,0
203,93.75,0
204,95.292,0
205,95.208,0
206,95.542,0
207,93,0
208,92.236,0
209,94.25,0
210,92.282,0
211,94.714,0
212,94.126,0
213,96.25,0
214,93.834,0
215,94.46,0
216,95.542,0
217,98.042,0
218,95.766,0
219,93.458,0
220,92.858,0
221,95.584,0
222,93.128,0
223,91.888,0
224,92.984,0
225,94.326,0
226,95.876,0
227,93.584,0
228,95.158,0
229,95.416,0
230,93.166,0
231,96.25,0
232,93.376,0
233,93.084,0
234,93.146,0
235,95.596,0
236,94.336,0
237,91.458,0
238,93.292,0
239,95.126,0
240,92.976,0
241,94.326,0
242,89.538,0
243,92.128,0
244,94.144,0
245,89.488,0
246,90.314,0
247,95,0
248,93.208,0
249,94.042,0
250,92.626,0
251,95.398,0
252,93.528,0
253,93.5,0
254,95.63,0
255,93.292,0
256,95.292,0
257,95.01,0
258,92.384,0
259,93.75,0
260,96.124,0
261,93.42,0
262,91.854,0
263,90.5,0
264,92.666,0
265,93.956,0
266,91.792,0
267,95,0
268,95.626,0
269,95.084,0
270,94.834,0
271,95.566,0
272,94.454,0
273,95,0
274,93.334,0
275,94.108,0
276,93.596,0
277,92.922,0
278,92.414,0
279,92.478,0
280,92.22,0
281,93.876,0
282,95.58,0
283,95.166,0
284,94.5,0
285,95.048,0
286,93.424,0
287,93.01,0
288,93.774,0
289,95.704,0
290,95.216,0
291,93.572,0
292,92.056,0
293,93.904,0
294,95.792,0
295,93.374,0
296,91.666,0
297,95.708,0
298,93.042,0
299,96,0
300,95.108,0
301,93.778,0
302,91.716,0
303,91.666,0
304,95.75,0
305,97.042,0
306,93.624,0
307,93.4,0
308,89.754,0
309,94.334,0
310,96.522,0
311,93.516,0
312,95.25,0
313,95.914,0
314,97.084,0
315,94.918,0
316,93.766,0
317,96.056,0
318,96.376,0
319,96.166,0
320,94.166,0
321,96.496,0
322,95.042,0
323,95.584,0
324,96.726,0
325,96.056,0
326,95.172,0
327,93.876,0
328,95.958,0
329,95.708,0
330,94.008,0
331,92.084,0
332,96.932,0
333,92.79,0
334,94.006,0
335,94.874,0
336,93.126,0
337,95.834,0
338,93.624,0
339,95.554,0
340,95.758,0
341,95.402,0
342,93.916,0
343,98.042,0
344,93.29,0
345,92.792,0
346,97.374,0
347,97.374,0
348,96.386,0
349,95.584,0
350,96.618,0
351,94.5,0
352,93.792,0
353,96.084,0
354,97.584,0
355,97.216,0
356,92.916,0
357,97.042,0
358,97.166,0
359,94.852,0
360,92.626,0
361,96.916,0
362,95.416,0
363,92.77,0
364,93.626,0
365,95.708,0
366,94.528,0
367,93.562,0
368,94.102,0
369,93.986,0
370,94.584,0
371,92.224,0
372,92.958,0
373,93.042,0
374,88.542,0
375,92.042,0
376,94.542,0
377,95.958,0
378,96.876,0
379,94.708,0
380,94,0
381,93.958,0
382,95.342,0
383,91.304,0
384,92.352,0
385,90.41,0
386,92.476,0
387,94.716,0
388,94.542,0
389,93.042,0
390,91.292,0
391,95.604,0
392,96.782,0
393,96.458,0
394,94.916,0
395,92.916,0
396,92.416,0
397,96.428,0
398,95.374,0
399,93.106,0
400,91.39,0
401,93.374,0
402,92.744,0
403,96.12,0
404,95.542,0
405,96.4,0
406,94.246,0
407,93.13,0
408,92.404,0
409,96.166,0
410,93.594,0
411,89.416,0
412,94.084,0
413,94.524,0
414,94.492,0
415,93.584,0
416,92.958,0
417,92.75,0
418,93.416,0
419,94.75,0
420,93.672,0
421,93.374,0
422,95.122,0
423,92.666,0
424,95.666,0
425,96.834,0
426,94.256,0
427,93.394,0
428,94.126,0
429,96.172,0
430,93.7,0
431,93.064,0
432,96,0
433,95.436,0
434,95.98,0
435,94.534,0
436,87.5,0
437,91.208,0
438,93.392,0
439,91.524,0
440,93.832,0
441,90.668,0
442,92.25,0
443,93.996,0
444,91.5,0
445,92.816,0
446,91.148,0
447,89.062,0
448,91.1,0
449,93,0
450,87.834,0
451,90.584,0
452,92.624,0
453,89.292,0
454,91.416,0
455,91.624,0
456,88.5,0
457,91.5,0
458,93.126,0
459,91.536,0
460,92.892,0
461,89.35,0
462,88.584,0
463,89.528,0
464,89.042,0
465,92.55,0
466,90.712,0
467,92.208,0
468,93.084,0
469,90.82,0
470,88.542,0
471,89.75,0
472,96.708,0
473,93.75,0
474,92.458,0
475,94.534,0
476,95.454,0
477,92.084,0
478,92.584,0
479,90.124,0
480,88.482,0
481,89.376,0
482,90.626,0
483,86.064,0
484,89.012,0
485,87.656,0
486,91.634,0
487,87.08,0
488,88.958,0
489,90.084,0
490,92.126,0
491,93.624,0
492,88.416,0
493,90.75,0
494,90.104,0
495,90.5,0
496,88.916,0
497,88.666,0
498,90.394,0
499,92.666,0
500,92.75,0
501,90.334,0
502,92.25,0
503,97.084,0
504,93.012,0
505,94.212,0
506,95.612,0
507,95.834,0
508,96.084,0
509,93.754,0
510,95.042,0
511,95.75,0
512,95.834,0
513,96.292,0
514,95.918,0
515,95.334,0
516,93.292,0
517,95.376,0
518,95.626,0
519,96.674,0
520,92.43,0
521,93.542,0
522,94.958,0
523,96.416,0
524,96.818,0
525,94.074,0
526,94.98,0
527,97.25,0
528,94.96,0
529,96.708,0
530,95.374,0
531,94.376,0
532,93.086,0
533,93.458,0
534,94.958,0
535,95.718,0
536,95.142,0
537,95.494,0
538,93.792,0
539,95.376,0
540,92.144,0
541,93.466,0
542,94.642,0
543,93.894,0
544,93.542,0
545,94.208,0
546,91.166,0
547,90.126,0
548,95.618,0
549,91.71,0
550,94.014,0
551,93.958,0
552,90.75,0
553,93.708,0
554,89.784,0
555,92.874,0
556,91.184,0
557,94.916,0
558,89.666,0
559,90.458,0
560,90.084,0
561,91.048,0
562,90.792,0
563,90.626,0
564,88.708,0
565,92.33,0
566,91.292,0
567,93.416,0
568,90.5,0
569,89.874,0
570,91.124,0
571,91.584,0
572,94.708,0
573,91.5,0
574,91.446,0
575,90.708,0
576,93.328,0
577,90.864,0
578,96.836,0
579,94.402,0
580,95.47,0
581,94.416,0
582,96.176,0
583,95.792,0
584,92.2,0
585,95.962,0
586,96.798,0
587,91.952,0
588,91.148,0
589,96.458,0
590,95.042,0
591,95.458,0
592,95.162,0
593,92.084,0
594,96.97,0
595,97.042,0
596,94.25,0
597,97.042,0
598,94.916,0
599,95.126,0
600,95.21,0
601,96.666,0
602,95.63,0
603,95.188,0
604,94.416,0
605,95.78,0
606,96.958,0
607,94.076,0
608,96.334,0
609,96.074,0
610,95.708,0
611,95.3,0
612,92.126,0
613,94.576,0
614,94.674,0
615,94.084,0
616,94.834,0
617,97.126,0
618,97.792,0
619,97.458,0
620,96.208,0
621,96.916,0
622,96.792,0
623,95.212,0
624,97.42,0
625,95.094,0
626,95.306,0
627,96.246,0
628,94.576,0
629,94.5,0
630,95.916,0
631,96.25,0
632,96.376,0
633,95.614,0
634,93.968,0
635,96.88,0
636,96.132,0
637,96.166,0
638,95.846,0
639,95.548,0
640,94,0
641,93.584,0
642,97.676,0
643,95.75,0
644,95.416,0
645,92.626,0
646,97.626,0
647,95.166,0
648,93.292,0
649,92.052,0
650,92.392,0
651,93.248,0
652,90.458,0
653,93.022,0
654,93.084,0
655,93.334,0
656,94.208,0
657,89.666,0
658,94.708,0
659,92.772,0
660,94.774,0
661,96.5,0
662,95.042,0
663,92.584,0
664,93.33,0
665,96.042,0
666,93.5,0
667,95.708,0
668,95.126,0
669,96,0
670,93.916,0
671,94.708,0
672,95.334,0
673,97.17,0
674,95.604,0
675,95.644,0
676,93.238,0
677,95.72,0
678,95.708,0
679,96.416,0
680,95.708,0
681,95.584,0
682,96.726,0
683,96.714,0
684,95.232,0
685,94.426,0
686,93.626,0
687,95.958,0
688,94.666,0
689,93.596,0
690,93.334,0
691,94.292,0
692,95.208,0
693,96.416,0
694,94.172,0
695,94.87,0
696,93.5,0
697,91.458,0
698,91.292,0
699,92.916,0
700,95.334,0
701,94.208,0
702,96.292,0
703,94.416,0
704,92.974,0
705,94.25,0
706,97.708,0
707,95.096,0
708,95.406,0
709,94.572,0
710,95.494,0
711,94.208,0
712,94.124,0
713,95.046,0
714,96.584,0
715,94.432,0
716,96.43,0
717,97.042,0
718,96.312,0
719,95.292,0
720,94.042,0
721,96.78,0
722,95.666,0
723,95,0
724,94.672,0
725,95.75,0
726,96.834,0
727,95.876,0
728,95.834,0
729,95.958,0
730,93.03,0
731,93.042,0
732,96.166,0
733,96,0
734,96.334,0
735,95.126,0
736,94.25,0
737,93.334,0
738,95.124,0
739,95.626,0
740,95.542,0
741,96.126,0
742,92.718,0
743,96.292,0
744,94.916,0
745,96.416,0
746,92.166,0
747,93.666,0
748,95.292,0
749,95.25,0
750,94.334,0
751,93.126,0
752,96.876,0
753,94.458,0
754,93.958,0
755,96.376,0
756,92.766,0
757,95.49,0
758,92.452,0
759,92.126,0
760,95.062,0
761,95.064,0
762,92.75,0
763,94.854,0
764,96.812,0
765,93.456,0
766,94.496,0
767,94.638,0
768,94.874,0
769,94.876,0
770,93.084,0
771,94.666,0
772,94.868,0
773,95.126,0
774,91.542,0
775,88.972,0
776,91.788,0
777,93.126,0
778,93.956,0
779,94.334,0
780,93.238,0
781,94.042,0
782,97.25,0
783,93.876,0
784,97.382,0
785,96.664,0
786,97.004,0
787,96.876,0
788,95.042,0
789,95.458,0
790,96.792,0
791,93.042,0
792,96.642,0
793,95.436,0
794,95.312,0
795,94.5,0
796,94.782,0
797,94.65,0
798,89.284,0
799,90.51,0
800,91.334,0
801,95.166,0
802,94.292,0
803,93.834,0
804,95.542,0
805,94.794,0
806,95.018,0
807,94.876,0
808,96.084,0
809,95.042,0
810,93.584,0
811,95.668,0
812,95.666,0
813,95.042,0
814,95.702,0
815,94.912,0
816,94.512,0
817,94.542,0
818,93.204,0
819,96.506,0
820,93.88,0
821,95.702,0
822,93.666,0
823,91.834,0
824,95.572,0
825,94.334,0
826,95.542,0
827,96.084,0
828,95.334,0
829,94.376,0
830,92.248,0
831,95.626,0
832,93.624,0
833,92.38,0
834,92.374,0
835,95.708,0
836,94.586,0
837,92.586,0
838,91.458,0
839,95.292,0
840,96,0
841,96.708,0
842,91.708,0
843,93.772,0
844,96.734,0
845,94.416,0
846,94,0
847,95.54,0
848,95.166,0
849,95.58,0
850,96.418,0
851,92.856,0
852,94.604,0
853,91.876,0
854,92.708,0
855,94.416,0
856,92.402,0
857,96.624,0
858,96.584,0
859,94.666,0
860,96.042,0
861,93.972,0
862,99.118,0
863,95.042,0
864,95.318,0
865,96.126,0
866,94.34,0
867,95.85,0
868,94.042,0
869,94,0
870,93.542,0
871,96.666,0
872,97.292,0
873,95.75,0
874,96.416,0
875,95.528,0
876,96.136,0
877,95.148,0
878,93.518,0
879,94.458,0
880,96.042,0
881,95.874,0
882,95.598,0
883,96.042,0
884,95.75,0
885,93.166,0
886,97.176,0
887,93.874,0
888,93.666,0
889,96.39,0
890,94.124,0
891,93.736,0
892,95.708,0
893,96.166,0
894,95.708,0
895,95.666,0
896,96.208,0
897,95.166,0
898,96.642,0
899,96.666,0
900,93.624,0
901,94.5,0
902,95.396,0
903,92.774,0
904,94.958,0
905,94.916,0
906,94.334,0
907,95.94,0
908,92.356,0
909,96.75,0
910,95.542,0
911,95.126,0
912,95.21,0
913,93.888,0
914,93.012,0
915,95.292,0
916,94,0
917,95.042,0
918,94.124,0
919,89.916,0
920,94.138,0
921,95.084,0
922,94.816,0
923,95.814,0
924,93.794,0
925,92.142,0
926,92.348,0
927,96.01,0
928,94.708,0
929,94.75,0
930,93.834,0
931,97.042,0
932,94.874,0
933,93.65,0
934,93.94,0
935,95.466,0
936,96.538,0
937,94.542,0
938,92.192,0
939,95.372,0
940,94.584,0
941,97.036,0
942,93.084,0
943,94.4,0
944,92.402,0
945,94.82,0
946,92.354,0
947,91.814,0
948,87.958,0
949,93.206,0
950,94.902,0
951,88.834,0
952,90.666,0
953,90.584,0
954,92.374,0
955,93.5,0
956,92.376,0
957,85.818,0
958,91.72,0
959,89.25,0
960,91.166,0
961,90.5,0
962,90.916,0
963,90.584,0
964,93.292,0
965,93.876,0
966,92.126,0
967,90.292,0
968,91.636,0
969,91.21,0
970,93.156,0
971,90.084,0
972,88.416,0
973,90.042,0
974,90.126,0
975,88.584,0
976,90.626,0
977,89.834,0
978,92.334,0
979,88.084,0
980,94.964,0
981,94.416,0
982,89.666,0
983,90.084,0
984,87.292,0
985,93.834,0
986,92,0
987,91.11,0
988,88.07,0
989,90.542,0
990,93.834,0
991,92.542,0
992,90.126,0
993,90.708,0
994,91.084,0
995,91.708,0
996,92.124,0
997,90.958,0
998,90.626,0
999,90.5,0
1000,92.75,0
1001,93.44,0
1002,95.262,0
1003,92.208,0
1004,93.338,0
1005,94.292,0
1006,94.836,0
1007,94.624,0
1008,93.166,0
1009,96.376,0
1010,93.824,0
1011,95.542,0
1012,94.584,0
1013,93.24,0
1014,93.094,0
1015,94.458,0
1016,92.416,0
1017,92.97,0
1018,98.078,0
1019,94.172,0
1020,93.006,0
1021,93.956,0
1022,95.126,0
1023,93.36,0
1024,91.708,0
1025,94.542,0
1026,93.11,0
1027,93.916,0
1028,93.792,0
1029,94.82,0
1030,95.654,0
1031,94.47,0
1032,93.772,0
1033,95.458,0
1034,94.416,0
1035,94.298,0
1036,91.842,0
1037,94.798,0
1038,96.28,0
1039,95.042,0
1040,95.25,0
1041,96.376,0
1042,95.208,0
1043,93.478,0
1044,94.586,0
1045,93.622,0
1046,93.834,0
1047,94.834,0
1048,93.652,0
1049,93.762,0
1050,92.762,0
1051,94.584,0
1052,92.792,0
1053,94.084,0
1054,92.766,0
1055,94.916,0
1056,93.8,0
1057,93.124,0
1058,93.208,0
1059,94.624,0
1060,97.166,0
1061,96.208,0
1062,93.562,0
1063,93.34,0
1064,94.192,0
1065,95.042,0
1066,93.834,0
1067,95.374,0
1068,95.872,0
1069,97.166,0
1070,93.822,0
1071,94.992,0
1072,93.542,0
1073,96.48,0
1074,94.542,0
1075,94.462,0
1076,94.828,0
1077,94.958,0
1078,95.834,0
1079,96.626,0
1080,95.334,0
1081,94.584,0
1082,92.63,0
1083,97.558,0
1084,96.294,0
1085,94.916,0
1086,94.458,0
1087,93.936,0
1088,95.126,0
1089,95.5,0
1090,94.692,0
1091,95.086,0
1092,94.542,0
1093,95.626,0
1094,94.084,0
1095,97.584,0
1096,94.308,0
1097,93.92,0
1098,94.134,0
1099,93.672,0
1100,95.278,0
1101,95.102,0
1102,93.916,0
1103,94.606,0
1104,94.168,0
1105,95.75,0
1106,94.678,0
1107,95.166,0
1108,95.18,0
1109,94.376,0
1110,92.958,0
1111,95.084,0
1112,95.126,0
1113,93.96,0
1114,93.584,0
1115,94.156,0
1116,NA,NA
1117,93.99,0
1118,93.274,0
1119,94.162,0
1120,94,0
1121,95,0
1122,96.584,0
1123,92.75,0
1124,94.458,0
1125,97.29,0
1126,93.75,0
1127,94.666,0
1128,95.082,0
1129,93.714,0
1130,93.894,0
1131,93.966,0
1132,96.238,0
1133,94.006,0
1134,94.996,0
1135,96,0
1136,93.416,0
1137,94.19,0
1138,97.694,0
1139,95.834,0
1140,92.502,0
1141,94.862,0
1142,95.628,0
1143,95.15,0
1144,93.75,0
1145,94.166,0
1146,94.374,0
1147,96.508,0
1148,94.924,0
1149,95.584,0
1150,93.054,0
1151,93.666,0
1152,93.126,0
1153,92.958,0
1154,91.542,0
1155,92.004,0
1156,95.166,0
1157,93.666,0
1158,92.804,0
1159,93.75,0
1160,94.596,0
1161,95.208,0
1162,93.916,0
1163,93.334,0
1164,93.708,0
1165,93.292,0
1166,93.162,0
1167,96.004,0
1168,95.858,0
1169,93.708,0
1170,94.928,0
1171,95.566,0
1172,95.374,0
1173,96.396,0
1174,97.084,0
1175,95.042,0
1176,94.584,0
1177,97.374,0
1178,96.124,0
1179,93.708,0
1180,94.5,0
1181,95.32,0
1182,94.292,0
1183,94.758,0
1184,93.708,0
1185,94.5,0
1186,94.792,0
1187,92.542,0
1188,93.97,0
1189,96.626,0
1190,96.792,0
1191,92.274,0
1192,93.666,0
1193,96.834,0
1194,94.828,0
1195,96.914,0
1196,92.916,0
1197,93.292,0
1198,95.768,0
1199,95.646,0
1200,94.148,0
1201,93.648,0
1202,96.098,0
1203,94.792,0
1204,93.916,0
1205,93.292,0
1206,94.334,0
1207,95.282,0
1208,94.874,0
1209,95.834,0
1210,94.792,0
1211,95.626,0
1212,96.666,0
1213,96,0
1214,95.708,0
1215,94.468,0
1216,94.208,0
1217,94.292,0
1218,97.77,0
1219,97.248,0
1220,96.872,0
1221,92.908,0
1222,94.386,0
1223,95.822,0
1224,93.708,0
1225,93.732,0
1226,93.978,0
1227,95.376,0
1228,93.128,0
1229,94.166,0
1230,97.248,0
1231,94.626,0
1232,97.26,0
1233,95.376,0
1234,94.542,0
1235,97.874,0
1236,93.456,0
1237,94.5,0
1238,96.708,0
1239,94.304,0
1240,93.932,0
1241,93.168,0
1242,96.424,0
1243,95.6,0
1244,95.084,0
1245,96.136,0
1246,95.416,0
1247,93.424,0
1248,94.636,0
1249,95.084,0
1250,94.958,0
1251,94.292,0
1252,94.708,0
1253,96.468,0
1254,95.958,0
1255,94.416,0
1256,93.25,0
1257,94.416,0
1258,94.626,0
1259,94.85,0
1260,92.294,0
1261,95.5,0
1262,94.042,0
1263,93.508,0
1264,92.77,0
1265,92.63,0
1266,94.862,0
1267,93.666,0
1268,94.534,0
1269,94.25,0
1270,96.124,0
1271,93.334,0
1272,96.53,0
1273,91.958,0
1274,93.708,0
1275,95.958,0
1276,94.5,0
1277,95.708,0
1278,93.166,0
1279,91.458,0
1280,96.328,0
1281,94.184,0
1282,96.182,0
1283,91.9,0
1284,92.542,0
1285,94.22,0
1286,94.416,0
1287,98.212,0
1288,94.546,0
1289,93.334,0
1290,93.88,0
1291,92.868,0
1292,95.306,0
1293,93.876,0
1294,94.712,0
1295,93.876,0
1296,95.876,0
1297,96.708,0
1298,95.334,0
1299,93.576,0
1300,94.292,0
1301,94.25,0
1302,93.26,0
1303,94.072,0
1304,94,0
1305,94.334,0
1306,94.662,0
1307,96.966,0
1308,93.626,0
1309,93.874,0
1310,95.5,0
1311,94.874,0
1312,95.416,0
1313,93.75,0
1314,93.126,0
1315,94,0
1316,91.708,0
1317,92.468,0
1318,96.376,0
1319,93.12,0
1320,90.606,0
1321,94.958,0
1322,94.916,0
1323,98.208,0
1324,94.504,0
1325,93.126,0
1326,95.542,0
1327,94.166,0
1328,94.25,0
1329,95.292,0
1330,96.916,0
1331,93.5,0
1332,96.25,0
1333,96,0
1334,94.384,0
1335,96.084,0
1336,94.384,0
1337,95.042,0
1338,95.436,0
1339,96.25,0
1340,96.416,0
1341,96.876,0
1342,94,0
1343,93.47,0
1344,95.224,0
1345,94.084,0
1346,93.792,0
1347,95.5,0
1348,93.792,0
1349,92.474,0
1350,93.834,0
1351,92.372,0
1352,94.958,0
1353,94.542,0
1354,93.208,0
1355,94.482,0
1356,93.192,0
1357,93.642,0
1358,92.964,0
1359,94.814,0
1360,95.178,0
1361,94.5,0
1362,95.582,0
1363,96.204,0
1364,95.834,0
1365,93.208,0
1366,93.002,0
1367,92.958,0
1368,96.272,0
1369,95.404,0
1370,93.792,0
1371,95.042,0
1372,96.334,0
1373,97.874,0
1374,95.75,0
1375,93.522,0
1376,93.198,0
1377,95.208,0
1378,92.5,0
1379,93.248,0
1380,93.584,0
1381,94.364,0
1382,93.362,0
1383,94.216,0
1384,93.96,0
1385,94.57,0
1386,93.446,0
1387,93.27,0
1388,93.232,0
1389,95.5,0
1390,94.374,0
1391,93.116,0
1392,93.402,0
1393,92.44,0
1394,93.752,0
1395,91.792,0
1396,95,0
1397,94.166,0
1398,94.208,0
1399,92.75,0
1400,94.5,0
1401,92.864,0
1402,95.916,0
1403,90.276,0
1404,93.22,0
1405,97.042,0
1406,95.4,0
1407,92.542,0
1408,93.122,0
1409,94.592,0
1410,93.882,0
1411,94,0
1412,93.084,0
1413,95.292,0
1414,98.466,0
1415,94.996,0
1416,95.632,0
1417,96.782,0
1418,95.578,0
1419,92.87,0
1420,96.208,0
1421,91.792,0
1422,95.166,0
1423,95.584,0
1424,94.874,0
1425,95.876,0
1426,96.334,0
1427,92.916,0
1428,95.542,0
1429,94.416,0
1430,92.834,0
1431,93.958,0
1432,93.266,0
1433,95.25,0
1434,95.142,0
1435,94.306,0
1436,95.792,0
1437,94.916,0
1438,93.198,0
1439,94.376,0
1440,95.46,0
1441,95.956,0
1442,95.682,0
1443,93.218,0
1444,94.584,0
1445,96.584,0
1446,96.458,0
1447,93.792,0
1448,93.084,0
1449,93.792,0
1450,94.75,0
1451,91.942,0
1452,94.334,0
1453,92.92,0
1454,93.958,0
1455,91.478,0
1456,94.708,0
1457,93.628,0
1458,91.75,0
1459,93.834,0
1460,94.394,0
1461,92.834,0
1462,95.852,0
1463,94.406,0
1464,93.584,0
1465,92.25,0
1466,96.764,0
1467,96.772,0
1468,93.584,0
1469,93.5,0
1470,93.792,0
1471,95.964,0
1472,93.81,0
1473,95.556,0
1474,92.966,0
1475,93.858,0
1476,95.354,0
1477,92.408,0
1478,93.084,0
1479,95.124,0
1480,97.042,0
1481,93.762,0
1482,94.458,0
1483,95.792,0
1484,93.792,0
1485,95.812,0
1486,94.126,0
1487,93.75,0
1488,90.25,0
1489,97.708,0
1490,95.218,0
1491,95.48,0
1492,92.916,0
1493,94.874,0
1494,93.376,0
1495,92.084,0
1496,95.456,0
1497,95.542,0
1498,93.75,0
1499,92.328,0
1500,95.042,0
1501,95.746,0
1502,94.922,0
1503,94.532,0
1504,96.336,1
1505,93.584,1
1506,94.176,1
1507,94.25,1
1508,96.512,1
1509,92.708,1
1510,94.666,1
1511,92.458,1
1512,95.034,1
1513,93.5,1
1514,92.346,1
1515,91.454,1
1516,92,1
1517,92,1
1518,93.698,1
1519,94.208,1
1520,93.824,1
1521,88.376,1
1522,94,1
1523,91.166,1
1524,91.514,1
1525,90.028,1
1526,88.974,1
1527,95.298,1
1528,93.726,1
1529,91.542,1
1530,92.416,1
1531,95.47,1
1532,97.542,1
1533,92.552,1
1534,93.416,1
1535,89.87,1
1536,92.41,1
1537,91.73,1
1538,93.624,1
1539,93.134,1
1540,92.334,1
1541,94.376,1
1542,94.078,1
1543,93.042,1
1544,93.958,1
1545,94.124,1
1546,91.458,1
1547,93.376,1
1548,94.25,1
1549,95.834,1
1550,94.564,1
1551,93.25,1
1552,94.348,1
1553,97.188,1
1554,95.114,1
1555,95.958,1
1556,95.708,1
1557,91.83,1
1558,93.584,1
1559,93.166,1
1560,92.708,1
1561,93.042,1
1562,95.084,1
1563,97.042,1
1564,93.958,1
1565,94.124,1
1566,92.416,1
1567,95.166,1
1568,93.084,1
1569,95.43,1
1570,93.904,1
1571,94.054,1
1572,93.334,1
1573,93.058,1
1574,93.92,1
1575,94.208,1
1576,95.806,1
1577,90.75,1
1578,93.584,1
1579,93.334,1
1580,94.292,1
1581,95.272,1
1582,93.958,1
1583,90.75,1
1584,95.446,1
1585,93.732,1
1586,91.162,1
1587,92.19,1
1588,93.87,1
1589,92.918,1
1590,93.208,1
1591,92.792,1
1592,96.75,1
1593,93.374,1
1594,94.358,1
1595,93.27,1
1596,93.54,1
1597,93.024,1
1598,95.166,1
1599,95.04,1
1600,93.904,1
1601,93.834,1
1602,94.406,1
1603,94.376,1
1604,95.334,1
1605,95.084,1
1606,89.958,1
1607,91.1,1
1608,93.822,1
1609,93.608,1
1610,90.504,1
1611,88.384,1
1612,91.124,1
1613,93.542,1
1614,86.728,1
1615,91.44,1
1616,93.172,1
1617,92.634,1
1618,95.804,1
1619,92.916,1
1620,89.948,1
1621,92.834,1
1622,91.666,1
1623,92,1
1624,89.92,1
1625,94.024,1
1626,91.876,1
1627,92.042,1
1628,76.874,1
1629,86.124,1
1630,84.626,1
1631,82.374,1
1632,85.528,1
1633,90.23,1
1634,90.458,1
1635,90.584,1
1636,91.626,1
1637,90,1
1638,93.404,1
1639,95.766,1
1640,93.768,1
1641,89.292,1
1642,54.958,1
1643,54.7775,1
1644,90.032,1
1645,93.18,1
1646,88.178,1
1647,87.998,1
1648,87.986,1
1649,87.542,1
1650,89.084,1
1651,89.876,1
1652,87.044,1
1653,88,1
1654,88.498,1
1655,89.322,1
1656,88.166,1
1657,92.916,1
1658,87.626,1
1659,89.072,1
1660,85.238,1
1661,89.756,1
1662,87.666,1
1663,89.626,1
1664,90.292,1
1665,87.746,1
1666,85.458,1
1667,88,1
1668,88.958,1
1669,92.606,1
1670,76.982,1
1671,92.262,1
1672,86.552,1
