timestamp,value,label
507,1317575.4,0
508,1333332.8,0
509,1646857.6,0
510,1436422.6,0
511,1447339.2,0
512,1613220.4,0
513,1662310.2,0
514,1545840.2,0
515,2411798.8,0
516,2392206.4,0
517,2101047.4,0
518,1488686.2,0
519,2004115.6,0
520,1691222.6,0
521,2059449.4,0
522,2161052.6,0
523,2587023,0
524,3038556.8,0
525,3019801.6,0
526,3016383.4,0
527,3488911,0
528,3639406.4,0
529,4288769.2,0
530,4508238.6,0
531,3876246.2,0
532,3620962.8,0
533,4616707.2,0
534,4108598.8,0
535,4354785.6,0
536,4086370.4,0
537,4152349.6,0
538,4059468.6,0
539,4503811.6,0
540,4255971.6,0
541,4555081.6,0
542,3962572.6,0
543,4546405.8,0
544,4112242.4,0
545,3963009.4,0
546,4264964.2,0
547,4711787,0
548,4008551.6,0
549,3886748.4,0
550,4360407.8,0
551,3777113.6,0
552,4448038.4,0
553,4350720,0
554,4000456.4,0
555,3757759,0
556,3714593.2,0
557,3802077.8,0
558,4170299.8,0
559,5127343.2,0
560,5878506,0
561,7135374.6,0
562,5958465.2,0
563,5198396.6,0
564,4433295.4,0
565,4855605.8,0
566,4924891.2,0
567,4788996,0
568,4697164.6,0
569,4682754,0
570,4119163.4,0
571,5152299.2,0
572,5840876,0
573,4851767.2,0
574,5146560.4,0
575,4523770.8,0
576,5435023.6,0
577,4971937.8,0
578,5635966.8,0
579,5122805.8,0
580,5066339,0
581,5091821,0
582,5286978,0
583,4617354.2,0
584,5074936.2,0
585,4946120,0
586,6072816,0
587,5499821,0
588,5616319.6,0
589,6105407.6,0
590,5154501,0
591,4878282.2,0
592,5460952.2,0
593,5431154.6,0
594,6670608,0
595,6095858.6,0
596,6956541.4,0
597,6199730.6,0
598,5714497.8,0
599,6457977.6,0
600,5753349.2,0
601,6047827.2,0
602,6658760.6,0
603,5845224,0
604,6342895.4,0
605,6092819,0
606,6495620.4,0
607,6848253.4,0
608,7022389.4,0
609,6095139.6,0
610,5196470,0
611,6245523.6,0
612,6063450,0
613,5752171.4,0
614,6961971.2,0
615,5756761.6,0
616,6439968,0
617,6029420.4,0
618,5526105.2,0
619,5683547.4,0
620,5640075.6,0
621,5640589.8,0
622,5567824,0
623,5077413,0
624,5764415,0
625,6909404.8,0
626,7339086.6,0
627,10412561.6,0
628,7364122,0
629,5189782.4,0
630,3723893.6,0
631,6623585.8,0
632,4414673.2,0
633,9307313.4,0
634,3958717.2,0
635,4500197.4,0
636,4809785.2,0
637,4220875.4,0
638,4678269.8,0
639,4023287.8,0
640,4025726.2,0
641,4899668.2,0
642,4500448.2,0
643,5425124.2,0
644,4736342.6,0
645,3897116.4,0
646,4175719.2,0
647,3768877.4,0
648,3633691.4,0
649,3136307.2,0
650,3600642,0
651,3480859.4,0
652,3182200.6,0
653,3398359.6,0
654,3428305.6,0
655,3942081.2,0
656,3610477.8,0
657,2606589.8,0
658,2532067.6,0
659,3795175.8,0
660,4031016.2,0
661,3087124.6,0
662,2645886.2,0
663,2921061.8,0
664,2868193.8,0
665,3678312,0
666,3993569.2,0
667,3155317.8,0
668,2577275.4,0
669,2030924.2,0
670,2691552.8,0
671,2108746.2,0
672,2602548.4,0
673,2468735.6,0
674,2507354.4,0
675,2261713.8,0
676,2457518.2,0
677,2418719.6,0
678,3111028,0
679,3591372.8,0
680,3041616.4,0
681,2416064.8,0
682,2395888,0
683,2708144.6,0
684,2907673,0
685,2969344.6,0
686,2668099.4,0
687,3015050,0
688,2737246.2,0
689,3323086,0
690,3542606.4,0
691,3537503.4,0
692,3174286.2,0
693,3053158.4,0
694,2712443.2,0
695,3243322.6,0
696,2970901.6,0
697,3602252,0
698,3767764.6,0
699,3217024.8,0
700,3623309.2,0
701,3463932.6,0
702,3473942.8,0
703,4327528.2,0
704,4953168,0
705,6010022,0
706,3792235.2,0
707,5067495.2,0
708,4178473.4,0
709,3722183.4,0
710,6000974.2,0
711,3656226.2,0
712,3946900.8,0
713,3872716.2,0
714,3954127.4,0
715,3870564.8,0
716,3812299.2,0
717,3793134.4,0
718,3610520.8,0
719,4167550.6,0
720,3844542.6,0
721,4094993,0
722,4207063.8,0
723,4017962.2,0
724,4211817.8,0
725,4397386.8,0
726,3821873.6,0
727,3433559.8,0
728,3552335,0
729,2997523.4,0
730,4158629.4,0
731,3505453.6,0
732,3596603,0
733,3458603.8,0
734,4103340.4,0
735,3722259.6,0
736,3310317.8,0
737,3180112.2,0
738,2763020.2,0
739,3481835.8,0
740,3115962,0
741,3758110.6,0
742,3146130.6,0
743,3678237.8,0
744,3332586.2,0
745,3376556.8,0
746,2932539.4,0
747,3868952,0
748,4180022.4,0
749,2911885.2,0
750,3045753.4,0
751,3893686.2,0
752,3498895.4,0
753,2484609.8,0
754,3153370.4,0
755,2963782,0
756,3208165.8,0
757,3842270.6,0
758,2712457,0
759,2525058.4,0
760,2654476.6,0
761,2774432.8,0
762,3125988.4,0
763,2628484.4,0
764,2750668.8,0
765,2121267.8,0
766,2423121,0
767,2492465.2,0
768,2205542.4,0
769,2244046.4,0
770,2289428.2,0
771,2335671.2,0
772,1986150.4,0
773,1974910.2,0
774,1931628.8,0
775,2256923,0
776,1563206.2,0
777,1680554.4,0
778,1435048.2,0
779,1445570.2,0
780,1230529,0
781,1292470.8,0
782,1377636.6,0
783,1814704.4,0
784,1646375.8,0
785,1589812,0
786,2908752.2,0
787,2209294.8,0
788,2293599.8,0
789,2518515.2,0
790,2368925.2,0
791,2418048.6,0
792,2574732,0
793,2560719.6,0
794,2998595,0
795,2464394.8,0
796,2695531.6,0
797,2881381.6,0
798,2912230.4,0
799,3149090.6,0
800,3296592,0
801,3696286.2,0
802,2925279.8,0
803,3628548.8,0
804,3048131.8,0
805,2474744.6,0
806,2733783.8,0
807,2876619.2,0
808,2426435.2,0
809,2877881.2,0
810,2236777.4,0
811,2424895.6,0
812,2036357,0
813,3273247.8,0
814,2225564.4,0
815,2773553.4,0
816,3272074.8,0
817,2563503.8,0
818,3315340.6,0
819,2490231.6,0
820,2685661.4,0
821,2783047.8,0
822,2494818.8,0
823,2915377,0
824,2100844.8,0
825,2932784.4,0
826,3113921.8,0
827,2679085.2,0
828,2981291.6,0
829,3528916.2,0
830,3714299.6,0
831,2506308.4,0
832,2977082.8,0
833,2654474,0
834,2747757.6,0
835,3425450.2,0
836,2860588.4,0
837,2602600.6,0
838,3064562.4,0
839,2678636.4,0
840,2811047.4,0
841,2986170,0
842,3030498.2,0
843,1992914.2,0
844,2307638.6,0
845,2916463,0
846,3218693.2,0
847,4232165.4,0
848,4293438.2,0
849,5731243,0
850,3331719.8,0
851,3883587.8,0
852,3271342.2,0
853,2942843.2,0
854,3694746,0
855,3642126.4,0
856,3734729,0
857,3394430.6,0
858,3529268.4,0
859,3715568.8,0
860,3746838.6,0
861,4208361.2,0
862,4003901.8,0
863,3824163.8,0
864,3375125.8,0
865,3540937,0
866,3146923.2,0
867,4168467,0
868,3349810.2,0
869,3187740.8,0
870,3217855.6,0
871,3205658.2,0
872,2214341.8,0
873,2062268.8,0
874,2550043.2,0
875,2092985.2,0
876,3150399.8,0
877,2122509.2,0
878,2788856.2,0
879,2321360.2,0
880,2890855.4,0
881,4035097.6,0
882,3497103.6,0
883,3170049.2,0
884,3004455.6,0
885,3466245.8,0
886,3331877.8,0
887,2944188.8,0
888,3491523.4,0
889,4161306.2,0
890,2824246.4,0
891,3238769,0
892,3347327.8,0
893,3104582.8,0
894,3044250.2,0
895,3441568,0
896,3898819.6,0
897,3327445.8,0
898,3769617.8,0
899,4145610,0
900,4461434.6,0
901,3386405.4,0
902,7170114.6,0
903,3835937.6,0
904,3849577,0
905,4728437,0
906,3653101.4,0
907,3423475.4,0
908,3319426.2,0
909,3426644.4,0
910,3285794.4,0
911,3850047.6,0
912,3685854.4,0
913,3379478.6,0
914,3566683.4,0
915,3590507.8,0
916,3402758.4,0
917,3548430,0
918,3619610.4,0
919,3748961.4,0
920,3559610.4,0
921,5178590.8,0
922,6822890.4,0
923,3652706.2,0
924,3923214,0
925,3458745.6,0
926,4955067.8,0
927,4262822.6,0
928,3248786.2,0
929,2712873.6,0
930,4488676.8,0
931,3780386.6,0
932,3801917.8,0
933,3410020.4,0
934,4013800.2,0
935,3837695,0
936,3715738.8,0
937,3156862.4,0
938,3447375,0
939,3909523,0
940,4083487.2,0
941,3410969.8,0
942,3630547.6,0
943,3579646,0
944,3518559,0
945,3615376.2,0
946,3579870,0
947,3914775.4,0
948,3026430,0
949,3681278,0
950,3655270,0
951,3117778.6,0
952,3464887.8,0
953,3490145.6,0
954,3530907.4,0
955,3536547.4,0
956,3438769.8,0
957,2592687.8,0
958,1960360.2,0
959,2025196.8,0
960,1716619.8,0
961,1789308,0
962,1892481,0
963,1726840.4,0
964,1878791.8,0
965,1792245.2,0
966,1458174.2,0
967,1740755.8,0
968,1807006.8,0
969,2307076.8,0
970,3108940.6,0
971,3450633.2,0
972,3664786.4,0
973,4118068.8,0
974,4053222.6,0
975,4201796.4,0
976,4304214.2,0
977,4524176.6,0
978,4352175.4,0
979,4193209.2,0
980,4482098.2,0
981,4644432.8,0
982,4435991.6,0
983,4417648,0
984,4486779.6,0
985,4538636,0
986,4461462.4,0
987,4468985,0
988,4612245.8,0
989,4484731.4,0
990,4642155.2,0
991,4893176.2,0
992,5549813.8,0
993,6179932.6,0
994,5105403.4,0
995,4451766.6,0
996,4481147,0
997,4694028.6,0
998,4430812.4,0
999,4501812.4,0
1000,4637840.2,0
1001,4893904.4,0
1002,4580558,0
1003,4631284,0
1004,4510029.8,0
1005,4531931.8,0
1006,4951073.2,0
1007,4744324.6,0
1008,4864875,0
1009,4681125.8,0
1010,4368098.8,0
1011,4687881.2,0
1012,5001344,0
1013,4618461.8,0
1014,4584497.4,0
1015,4755072.8,0
1016,4852368.4,0
1017,4795987.8,0
1018,4832927,0
1019,4690033.4,0
1020,4729095.2,0
1021,4726369.6,0
1022,4429855.8,0
1023,4617503.6,0
1024,4952628.8,0
1025,4256910.4,0
1026,4674205.4,0
1027,4440490.8,0
1028,4634800.4,0
1029,4207472.8,0
1030,4063905.4,0
1031,4231708.6,0
1032,4443433,0
1033,4569577.8,0
1034,4232463.6,0
1035,4530729.6,0
1036,5188727.4,0
1037,3816894.8,0
1038,4050048.6,0
1039,4632655,0
1040,4331165.4,0
1041,4256816.4,0
1042,4514565,0
1043,4231642.8,0
1044,3996057,0
1045,3821746.8,0
1046,3693434.8,0
1047,4069099.2,0
1048,4101726.8,0
1049,4205671.8,0
1050,3989263.6,0
1051,3828862,0
1052,3641686.6,0
1053,3324261.6,0
1054,3584599.2,0
1055,3401789.8,0
1056,3171775.2,0
1057,2938971.8,0
1058,2675676.2,0
1059,2022947.8,0
1060,2613405.8,0
1061,3074915.6,0
1062,3454406.6,0
1063,3953057.8,0
1064,4346876.8,0
1065,4690494.2,0
1066,4601621.2,0
1067,1482509.2,0
1068,4149789.2,0
1069,5092226.4,0
1070,4921400.8,0
1071,4510003.6,0
1072,4857760.2,0
1073,4635341.4,0
1074,4752849.6,0
1075,4600516.4,0
1076,4467507,0
1077,4600820.2,0
1078,4466740.6,0
1079,4816356,0
1080,4412821.2,0
1081,4289461.2,0
1082,4806912.6,0
1083,4540884.6,0
1084,3973230.6,0
1085,4151312,0
1086,4408599,0
1087,4412467,0
1088,4014711.6,0
1089,4455661.4,0
1090,4518165.4,0
1091,5219553.4,0
1092,4529007.2,0
1093,5014467.6,0
1094,5091716.8,0
1095,4955261,0
1096,5129745.6,0
1097,5522536,0
1098,5466070,0
1099,5181228.2,0
1100,4971070,0
1101,5417314.4,0
1102,5381120.2,0
1103,5648711.4,0
1104,5237271,0
1105,4567196.6,0
1106,5010997.6,0
1107,4802090.8,0
1108,5512044.2,0
1109,5365367,0
1110,5359112.8,0
1111,5206969,0
1112,5441836.6,0
1113,5013968.8,0
1114,5087288.8,0
1115,4889297,0
1116,5113966.2,0
1117,5380729.2,0
1118,5135762.4,0
1119,5726463.8,0
1120,5152678.4,0
1121,5179141.4,0
1122,5313273.6,0
1123,4990068,0
1124,5135694,0
1125,4809917,0
1126,4837499.4,0
1127,5081224,0
1128,4846339.2,0
1129,4988007,0
1130,4598591.4,0
1131,4467228.2,0
1132,4261252.8,0
1133,5263430.8,0
1134,4741242.8,0
1135,5268673.4,0
1136,6355621,0
1137,6548625.4,0
1138,5110530.8,0
1139,5345068.8,0
1140,4738408.8,0
1141,5107021.4,0
1142,5235458.4,0
1143,5233619.6,0
1144,5029582,0
1145,4514236.8,0
1146,4910708.8,0
1147,4712074.4,0
1148,5420857.4,0
1149,5476916.2,0
1150,5125320,0
1151,5001679.4,0
1152,4980771.6,0
1153,5543129.2,0
1154,5178798.4,0
1155,5374906.8,0
1156,4965761.2,0
1157,4625607.6,0
1158,5155595.2,0
1159,4758968.4,0
1160,4846633.6,0
1161,4966854.2,0
1162,4799362,0
1163,5217818.2,0
1164,4846504.6,0
1165,4857580,0
1166,5305944.2,0
1167,5216126.8,0
1168,5126791.6,0
1169,4716540.8,0
1170,5194275.2,0
1171,4594784.4,0
1172,5313192.6,0
1173,5349453.4,0
1174,5664016,0
1175,5165652.4,0
1176,5806009.2,0
1177,5725820.2,0
1178,5818352,0
1179,6039204,0
1180,6146104.8,0
1181,6520842,0
1182,6414160,0
1183,7121288,0
1184,7733993.2,0
1185,7171976,0
1186,6572442,0
1187,6669027.2,0
1188,6541002.6,0
1189,8036983.2,0
1190,6780480,0
1191,7105309.2,0
1192,6645670.6,0
1193,7129069.2,0
1194,6886046.6,0
1195,7070269.8,0
1196,7112211.8,0
1197,6736356.8,0
1198,6885695.2,0
1199,6829566.2,0
1200,6670142.6,0
1201,6989347.8,0
1202,7089460.2,0
1203,7126232.4,0
1204,7180348.2,0
1205,7251597.4,0
1206,7138828,0
1207,7358757.6,0
1208,6691074.8,0
1209,7419464.2,0
1210,7345692.4,0
1211,7106381.2,0
1212,7439340.8,0
1213,7148265,0
1214,7079349.4,0
1215,7313239.2,0
1216,7370054.2,0
1217,7146604,0
1218,7380294.8,0
1219,7444886.2,0
1220,6960113,0
1221,7776972.4,0
1222,7458856,0
1223,7193220,0
1224,7221732.4,0
1225,7683360,0
1226,7346899.6,0
1227,7728333.2,0
1228,6895594.8,0
1229,6637198,0
1230,7011225.4,0
1231,6560515.6,0
1232,6638822.6,0
1233,7921025,0
1234,8124689.4,0
1235,7346551.8,0
1236,8111561.6,0
1237,7575658.4,0
1238,7198625.2,0
1239,7964260.4,0
1240,7547664,0
1241,7988676.2,0
1242,7788122.6,0
