timestamp,value,label
265,0.107423208191,0
266,0.122129554656,0
267,0.118618346546,0
268,0.121473647712,0
269,0.122239309827,0
270,0.130082244799,0
271,0.119370415648,0
272,0.192372654155,0
273,0.154179104478,0
274,0.156139705882,0
275,0.153510638298,0
276,0.216650717703,0
277,0.129122516556,0
278,0.22879350348,0
279,0.16101138647,0
280,0.15261954262,0
281,0.152978723404,0
282,0.132756240042,0
283,0.129964483031,0
284,0.15354601227,0
285,0.167512367491,0
286,0.154508320726,0
287,0.112512195122,0
288,0.148014184397,0
289,0.169751908397,0
290,0.15028150134,0
291,0.133869463869,0
292,0.132169715447,0
293,0.129479535119,0
294,0.139127906977,0
295,0.15101424979,1
296,0.175512010114,1
297,0.175958646617,1
298,0.169254237288,1
299,0.228617021277,1
300,0.258172588832,1
301,0.213432432432,1
302,0.105857142857,1
303,0.158034006376,1
304,0.140938438438,1
305,0.150185799602,1
306,0.132851669403,1
307,0.13836593786,1
308,0.151510282776,1
309,0.159337270341,1
310,0.121835268104,1
311,0.145459795646,1
312,0.131162561576,1
313,0.120149253731,1
314,0.104272493573,1
315,0.0982119360902,1
316,0.0969272030651,1
317,0.0977994011976,1
318,0.0942741935484,1
319,0.137114351497,1
320,0.110455341506,1
321,0.132583201268,1
322,0.905384615385,1
323,0.929024390244,1
324,0.080628742515,1
325,0.234353982301,1
326,0.219498480243,1
327,0.109202453988,1
328,0.14149825784,1
329,0.140991957105,1
330,0.109823451033,1
331,0.105365853659,1
332,0.115941305027,1
333,0.100774410774,1
334,0.11730255164,1
335,0.0914271151886,1
336,0.0999763942166,1
337,0.12420043573,1
338,0.106020898051,1
339,0.10282315428,1
340,0.0991451117931,1
341,0.0938920262028,1
342,0.11195137556,1
343,0.0975516449885,1
344,0.113910293272,1
345,0.134588969823,1
346,0.146608863198,0
347,0.156511627907,0
348,0.21465408805,0
349,0.224078014184,0
350,0.154351648352,0
351,0.109958868895,0
352,0.137310679612,0
353,0.109104735569,0
354,0.0982808798646,0
355,0.11754552352,0
356,0.0889911655742,0
357,0.11289904502,0
358,0.101403390969,0
359,0.0668030888031,0
360,0.121771653543,0
361,0.131725858527,0
362,0.133956783564,0
363,0.117522584177,0
364,0.112670327435,0
365,0.0972860935266,0
366,0.0980245649949,0
367,0.0919003404519,0
368,0.116577801959,0
369,0.128799102132,0
370,0.168407079646,0
371,0.182575757576,0
372,0.189291338583,0
373,0.23812039312,0
374,0.115591182365,0
375,0.107126168224,0
376,0.141284296556,0
377,0.0946594481313,0
378,0.0942366412214,0
379,0.127298161471,0
380,NA,NA
381,NA,NA
382,0.102792036694,0
383,0.113004797209,0
384,0.0771113306983,0
385,0.120816471424,0
386,0.122554900911,0
387,0.114484643415,0
388,0.114307578376,0
389,0.0993754182467,0
390,0.0992132564841,0
391,0.0986905187835,0
392,0.135389090909,0
393,0.121842385517,0
394,0.167322515213,0
395,0.17,0
396,0.183907563025,0
397,0.132602230483,0
398,0.161038575668,0
399,0.177995802728,0
400,0.0952519762846,0
401,0.127944685466,0
402,0.0854723346829,0
403,0.11407226959,0
404,0.113168660749,0
405,0.0855238375515,0
406,0.10865648855,0
407,0.100094339623,0
408,0.0750572519084,0
409,0.113049555273,0
410,0.10868286445,0
411,0.107530656408,0
412,0.0980018103643,0
413,0.09244082519,0
414,0.0976024705222,0
415,0.100740474479,0
416,0.141909246575,0
417,0.13353437877,0
418,0.143549107143,0
419,0.169227941176,0
420,0.243670411985,0
421,0.189020501139,0
422,0.105336990596,0
423,0.165525629887,0
424,0.115012,0
425,0.146530892449,0
426,0.101555815998,0
427,0.101369179601,0
428,0.121463660834,0
429,0.111030521825,0
430,0.0851863041289,0
431,0.103551431268,0
432,0.0929201902748,0
433,0.122923861852,0
434,0.114818885836,0
435,0.103286152394,0
436,0.10365589111,0
437,0.0857643665409,0
438,0.0895652173913,0
439,0.096072319202,1
440,0.127231060606,1
441,0.134073033708,1
442,0.172838541667,1
443,0.188893617021,1
444,0.2149609375,1
445,0.086119266055,1
446,0.196617647059,1
447,0.166262265834,1
448,0.111147058824,1
449,0.0725453545904,1
450,0.121498605022,1
451,0.0848130968622,1
452,0.111433962264,1
453,0.0566938616939,1
454,0.102495905667,1
455,0.0980136286201,1
456,0.0716746411483,1
457,0.11152,1
458,0.107303370787,1
459,0.105507749248,1
460,0.0979197530864,1
461,0.088651636679,1
462,0.0995587781549,1
463,0.102501797268,1
464,0.0975115030675,1
465,0.128932038835,1
466,0.989074074074,1
467,1.034,1
468,0.0720195838433,1
469,0.224376528117,1
470,0.168371501272,1
471,0.150963748895,1
472,0.0972506619594,1
473,0.0928123874685,1
474,0.120405991328,1
475,0.0833705114255,1
476,0.104474854601,1
477,0.0879897473453,1
478,0.0907471264368,1
479,0.100397071872,1
480,0.0518366500829,1
481,0.105611555009,1
482,0.106565029682,1
483,0.0968093110745,1
484,0.0909211618257,1
485,0.0922848129788,1
486,0.0945566361556,1
487,0.0911229188806,1
488,0.0957755359395,1
489,0.124945205479,1
490,0.135218579235,0
491,0.137637795276,0
492,0.140516304348,0
493,0.180166270784,0
494,0.19986631016,0
495,0.101,0
496,0.127293785311,0
497,0.0959362254357,0
498,0.142176870748,0
499,NA,NA
500,NA,NA
501,NA,NA
502,0.0933480364257,0
503,NA,NA
504,0.0780254515599,0
505,0.0975723763571,0
506,0.0951793248945,0
507,0.0936876609693,0
508,0.0865522518583,0
509,0.0898080697928,0
510,0.0996096440873,0
511,0.111351351351,0
512,0.0980949241925,0
513,0.11395049505,0
514,0.107567567568,0
515,0.13404494382,0
516,0.192386363636,0
517,0.198952380952,0
518,0.117111731844,0
519,0.124281391831,0
520,0.110217261905,0
521,0.0943178294574,0
522,0.0908305136881,0
523,0.123542435424,0
524,0.104650176678,0
525,0.0914649470899,0
526,0.0726749167063,0
527,0.0800471698113,0
528,NA,NA
529,NA,NA
530,NA,NA
531,0.0989130434783,0
532,NA,NA
533,0.0907375415282,0
534,0.091341209173,0
535,0.0971321424689,0
536,0.0819574944072,0
537,NA,NA
538,NA,NA
539,0.151049822064,0
540,0.101444108761,0
541,0.22393220339,0
542,0.187859375,0
543,0.109003601441,0
544,0.143954983923,0
545,0.12595705968,0
546,0.0987919684003,0
547,0.110153005464,0
548,0.0896610621831,0
549,0.0941915782707,0
550,0.081140782992,0
551,0.0916932341481,0
552,0.0639505347594,0
553,0.160633111744,0
554,0.125466443887,0
555,0.0974852941176,0
556,0.0841848463523,0
557,0.0834014921249,0
558,0.09347487615,0
559,0.0934822546973,0
560,0.100685785536,0
561,0.121064162754,0
562,0.118303797468,0
563,0.147348484848,0
564,0.200819672131,0
565,0.180408805031,0
566,0.178045454545,0
567,0.111079545455,0
568,0.100021130481,0
569,0.0987787954482,0
570,0.0848936170213,0
571,0.0947592385218,0
572,0.0863389953018,0
573,0.0907282693814,0
574,0.0922506393862,0
575,0.0825087108014,0
576,0.0850939727803,0
577,0.146365663322,0
578,0.107725210629,0
579,0.114809228039,0
580,0.091624980086,0
581,0.0836703958692,0
582,0.0940147420147,0
583,0.105398262129,0
584,0.101132673267,0
585,0.137182175623,0
586,0.156112469438,0
587,0.181365461847,0
588,0.224471544715,0
589,0.240750670241,0
590,0.112738287561,0
591,0.160398886827,0
592,0.103549802545,0
593,0.094904751478,0
594,0.102609009009,0
595,0.0837307692308,0
596,0.068001002004,0
597,0.0776865671642,0
598,0.0872110150496,0
599,0.0702855543113,0
600,0.0734210526316,0
601,0.091136428368,0
602,0.101918694977,0
603,0.0888676161569,0
604,0.105303215303,0
605,0.0783932722549,0
606,0.0966597633136,0
607,0.0920613542836,0
608,0.103034663179,0
609,0.124340101523,0
610,0.162175925926,0
611,0.185836431227,0
612,0.194464944649,0
613,0.198159806295,0
614,0.199710638298,0
615,0.0580671641791,0
616,0.143149575944,0
617,0.0916963385959,0
618,NA,NA
619,0.08859456093,0
620,0.106783461808,0
621,0.0872589749379,0
622,0.0762463235294,0
623,0.0705992141454,0
624,0.0763135888502,0
625,0.10203465982,0
626,0.0942817679558,0
627,NA,NA
628,NA,NA
629,0.0897623966942,0
630,0.0912772306774,0
631,0.0948953974895,0
632,0.108143515471,0
633,0.117656862745,0
634,0.122840909091,0
635,0.114534883721,0
636,0.2174609375,0
637,0.210926365796,0
638,0.122508610792,0
639,0.13678141136,0
640,0.106670754139,0
641,0.104843950406,0
642,0.0870398084406,0
643,0.106177402323,0
644,0.0599344262295,0
645,0.105376415723,0
646,0.0799391143911,0
647,0.0773174061433,0
648,0.0758387329014,0
649,0.10138317757,0
650,0.0976764625103,0
651,0.0988295165394,0
652,0.0909731616845,0
653,0.0818165517241,0
654,0.0830477673936,0
655,0.16709039548,0
656,0.0987413554633,0
657,0.141718882303,0
658,0.0388988476312,0
659,0.21362962963,0
660,0.239086419753,0
661,0.156823529412,0
662,0.190647773279,0
663,0.0966312255176,0
664,0.0963229056204,0
665,0.105487906589,0
666,0.0824396507447,0
667,0.0979628443306,0
668,0.0811024007839,0
669,0.0845043153721,0
670,0.0718390022676,0
671,0.0821175799087,0
672,0.0637849610271,0
673,0.0902959618761,0
674,0.0889792311091,0
675,0.0806892523364,0
676,0.0848156764495,0
677,0.082030546309,0
678,0.0903957977034,0
679,0.0849303030303,0
680,0.1085,0
681,0.154952380952,0
682,0.166717557252,0
683,0.220575221239,0
684,0.225911111111,0
685,0.0764184008762,0
686,0.181203208556,0
687,0.0644422507404,0
688,0.115680525164,0
689,0.104240282686,0
690,0.0895962244363,0
691,0.126490486258,0
692,0.0862436745815,0
693,0.0921919823465,0
694,0.0862214983713,0
695,0.0731267507003,0
696,0.0785682074408,0
697,0.0993711890244,0
698,0.0919323036477,0
699,0.101687937423,0
700,0.0759029649596,0
701,0.0887310499719,0
702,0.0906718266254,0
703,0.0951209823041,0
704,0.0996332644628,0
705,0.13197322468,0
706,0.0857038834951,0
707,0.14891959799,0
708,0.168258928571,0
709,0.159104477612,0
710,0.145816226784,0
711,0.100777724436,0
712,0.105555555556,0
713,0.081844187462,0
714,NA,NA
715,NA,NA
716,0.0879527836505,0
717,0.0849855907781,0
718,0.0681134624043,0
719,0.0776522377109,0
720,0.062789269554,0
721,0.0995196658545,0
722,0.0926174306735,0
723,NA,NA
724,0.0893898678414,0
725,0.0849519850939,0
726,0.0876815323042,0
727,0.0953796889296,0
728,0.0908679555738,0
729,0.117303921569,0
730,0.10824120603,0
731,0.146772727273,0
732,0.14162962963,0
733,0.211604395604,0
734,0.15183833116,0
735,0.112491003599,0
736,0.0865470343785,0
737,0.105751510574,0
738,0.0643436204514,0
739,0.0916587112172,0
740,0.0711111111111,0
741,0.0750024515813,0
742,NA,NA
743,0.0823037357878,0
744,0.0756299972429,0
745,NA,NA
746,NA,NA
747,0.0920361687877,0
748,NA,NA
749,0.0879582175569,0
750,0.0845185127567,0
751,0.0829971288321,0
752,0.12687032419,0
753,0.133337563452,0
754,0.128338658147,0
755,0.150143884892,0
756,0.206345323741,0
757,0.0524591947769,0
758,0.162529147982,0
759,0.105396275444,0
760,0.127360120165,0
761,0.0943158410986,0
762,0.095773165741,0
763,NA,NA
764,0.0847086801427,0
765,0.088880550344,0
766,NA,NA
767,0.0763381239076,0
768,0.0699374595644,0
769,0.0989351851852,0
770,0.0912941576087,0
771,0.0785423410254,0
772,NA,NA
773,0.0771185940038,0
774,0.0829368668596,0
775,0.0850682551502,0
776,0.12412,0
777,0.112666139241,0
778,0.143494860499,0
779,0.22078680203,0
780,0.126043723554,0
781,0.16306010929,0
782,0.166832239925,0
783,0.130156293609,0
784,0.0984180386543,0
785,NA,NA
786,0.0887553750597,0
787,0.0970255206806,0
788,0.0916525023607,0
789,0.0844095500459,0
790,0.11612281926,0
791,0.0768802498385,0
792,0.0418443904133,0
793,0.109948207171,0
794,0.1159,0
795,0.0945074539608,0
796,0.0775527057223,0
797,0.0865430878234,0
798,0.0932578125,0
799,0.10190795353,0
800,0.110943544171,0
801,0.137595944967,0
802,0.136693548387,0
803,0.197251585624,0
804,0.208998482549,0
805,0.207381275441,0
806,0.113402225755,0
807,0.0998398169336,0
808,NA,NA
809,0.12625895159,0
810,0.0847558278033,0
811,0.107227920228,0
812,0.0994439810954,0
813,0.104109318406,0
814,0.124832317073,0
815,0.146319261214,0
816,0.11533428165,0
817,0.112361863489,0
818,0.102111553785,0
819,0.13260353021,0
820,0.0987815912637,0
821,0.0804478092784,0
822,0.101264438944,0
823,0.111465468838,0
824,0.102005730659,0
825,0.121553113553,0
826,0.146382978723,0
827,0.161002227171,0
828,0.193961038961,0
829,0.109614035088,0
830,0.16697254902,0
831,NA,NA
832,0.101497776738,0
833,0.139286182056,0
834,0.091172796669,0
835,0.0962545644236,0
836,0.212868225898,0
837,0.0796836203444,0
838,0.0949498069498,0
839,0.077497509464,0
840,0.0901633802817,0
841,0.0856748050187,0
842,0.102514619883,0
843,0.117256289308,0
844,0.0919001574095,0
845,0.101946721311,0
846,0.0966961348684,0
847,0.103008849558,0
848,0.137623003195,0
849,0.12479148181,0
850,0.136975308642,0
851,0.177046979866,0
852,0.179653679654,0
853,0.103424657534,0
854,0.165123062899,0
855,0.134172661871,0
856,NA,NA
857,0.0854426972659,0
858,NA,NA
859,0.116336996337,0
860,0.135585443038,0
861,0.0861486725664,0
862,0.0866556972439,0
863,0.0661930379747,0
864,0.084335443038,0
865,0.0899332554647,0
866,0.107290987124,0
867,0.10464890643,0
868,0.108005702784,0
869,0.0926116666667,0
870,0.0952255248389,0
871,0.0949442275516,0
872,0.109427279578,0
873,0.116218274112,0
874,0.118654292343,0
875,0.154555873926,0
876,0.163333333333,0
877,0.158153110048,0
878,NA,NA
879,0.0927267605634,0
880,0.111918452692,0
881,0.0869566107245,0
882,0.0762434782609,0
883,0.0940876917027,0
884,0.0549740518962,0
885,0.0894166666667,0
886,0.0705643173977,0
887,0.0768897768898,0
888,0.09433244916,0
889,0.0993647281922,0
890,0.0905730830671,0
891,0.0902877697842,0
892,0.0945785026528,0
893,0.0977206993309,0
894,0.0929885057471,0
895,0.097932748538,0
896,0.107065735154,0
897,0.104861788618,0
898,0.133073110285,0
899,0.148134831461,0
900,0.1556,0
901,0.238854166667,0
902,0.12586919105,0
903,0.0906898424769,0
904,0.110492610837,0
905,0.0866148325359,0
906,0.0871933216169,0
907,0.0831693121693,0
908,0.0829251594834,0
909,0.0895323060287,0
910,0.0838859673402,0
911,0.0518382352941,0
912,0.0894157029823,0
913,0.0941601460616,0
914,0.0932126076742,0
915,0.0906582077716,0
916,0.0943331232934,0
917,0.0915368104744,0
918,0.0902084922451,0
919,0.104276002719,0
920,0.0949038935436,0
921,0.107888040712,0
922,0.122527131783,0
923,0.141545454545,0
924,0.145774946921,0
925,0.142292358804,0
926,0.0937384540593,0
927,NA,NA
928,0.115965909091,0
929,0.0821823839805,0
930,0.0922203830693,0
931,0.0897081167533,0
932,0.0851992225462,0
933,0.0817833916958,0
934,0.0877131018153,0
935,0.0593077588693,0
936,0.0814900662252,0
937,0.0914412910406,0
938,0.0942895612229,0
939,0.0965016286645,0
940,0.0852443443345,0
941,0.0905436264485,0
942,0.095731252911,0
943,0.100878313638,0
944,0.101331689273,0
945,0.132678571429,0
946,0.133308957952,0
947,0.146563245823,0
948,0.213648648649,0
949,NA,NA
950,0.138718199609,0
951,0.115043047783,0
952,0.0969093941078,0
953,0.0894426381793,0
954,0.0947894736842,0
955,0.0890823863636,0
956,0.0775330882353,0
957,0.101094538276,0
958,0.0635224438903,0
959,0.0959620282473,0
960,0.0832460485964,0
961,0.0910332884356,0
962,0.0909859594384,0
963,0.104742634008,0
964,0.0894575281804,0
965,0.0871840133222,0
966,0.0934121621622,0
967,0.0847880371661,0
968,0.129779044904,0
969,0.106145004421,0
970,0.138995363215,0
971,0.163650107991,0
972,0.195010940919,0
973,0.0807644305772,0
974,NA,NA
975,0.135370601447,0
976,NA,NA
977,0.118851057447,0
978,0.0979840276279,0
979,0.100485770363,0
980,0.116815085158,0
981,0.0887122356495,0
982,NA,NA
983,0.0931702092602,0
984,0.0857755775578,0
985,0.105584481879,0
986,0.0864523424879,0
987,0.0991574790193,0
988,0.0970408163265,0
989,0.0936600833484,0
990,0.0942462751972,0
991,0.112770863836,0
992,0.108728767123,0
993,0.12832038835,0
994,0.161382113821,0
995,0.149149425287,0
996,0.169220532319,0
997,NA,NA
998,0.121971600218,0
999,0.106156428332,0
1000,0.163204320432,0
1001,0.11472774046,0
1002,0.0760014673514,0
1003,0.105483473113,0
1004,0.0949758529366,0
1005,0.0653525286083,0
1006,0.0927619507484,0
1007,0.0997149643705,0
1008,0.0907629427793,0
1009,0.0824023850741,0
1010,0.103661464586,0
1011,0.199852941176,0
1012,0.130808383234,0
1013,0.143984575835,1
1014,0.187510548523,1
1015,0.187205882353,1
1016,0.237744360902,1
1017,0.252205882353,1
1018,0.412619047619,1
1019,0.333783783784,1
1020,NA,NA
1021,0.218,1
1022,0.308706896552,1
1023,0.24135501355,1
1024,0.212047244094,1
1025,0.175767790262,1
1026,0.134796954315,1
1027,0.162904290429,1
1028,NA,NA
1029,0.160676258993,1
1030,0.109723404255,1
1031,0.121656441718,1
1032,0.131589958159,1
1033,0.193345724907,1
1034,0.1795,1
1035,0.183160621762,1
1036,0.152888888889,1
1037,0.145144356955,1
1038,0.156018808777,1
1039,0.181965065502,1
1040,0.214,1
1041,0.839230769231,1
1042,0.3325,1
1043,0.391,1
1044,0.574390243902,1
1045,0.32679558011,1
1046,NA,NA
1047,0.18606557377,1
1048,NA,NA
1049,0.203935185185,1
1050,0.241901408451,1
1051,0.133696027634,1
1052,0.159906323185,1
1053,0.147527272727,1
1054,0.124267515924,1
1055,0.100994496855,1
1056,0.0887354085603,1
1057,0.10877124183,1
1058,0.102154876374,1
1059,0.110302724521,1
1060,0.0947476024871,1
1061,0.0958114558473,1
1062,0.104109033566,1
1063,0.110124688279,1
1064,0.113954754922,1
1065,0.131629370629,1
1066,0.156177606178,1
1067,0.186141176471,1
1068,0.210567823344,0
1069,0.183082039911,0
1070,0.184261904762,0
1071,0.0974306569343,0
1072,0.124666666667,0
1073,0.110352963382,0
1074,0.0991266277503,0
1075,0.0974669148056,0
1076,0.10314339981,0
1077,0.111710368054,0
1078,0.0900873124147,0
1079,0.0869049815498,0
1080,NA,NA
1081,0.0962115334885,0
1082,0.104748480756,0
1083,0.119817922171,0
1084,0.100344978644,0
1085,0.102439299831,0
1086,0.100038271049,0
1087,0.126746153846,0
1088,0.119818181818,0
1089,0.143032384691,0
1090,0.16394265233,0
1091,0.177272727273,0
1092,0.173473282443,0
1093,NA,NA
1094,0.115397350993,0
1095,0.101152527849,0
1096,0.123551890587,0
1097,0.0958940397351,0
1098,0.0946141176471,0
1099,0.110444179714,0
1100,0.0860211769497,0
1101,0.096470323741,0
1102,0.0778915775652,0
1103,0.0939057656541,0
1104,0.0858164165931,0
1105,0.10321448468,0
1106,0.105449290594,0
1107,0.109692862045,0
1108,0.105233912888,0
1109,0.101970472441,0
1110,0.116605328207,0
1111,0.113288439955,0
1112,0.135433846154,0
1113,0.148375411636,0
1114,0.184129554656,0
1115,0.18400530504,0
1116,0.182634615385,0
1117,0.176092436975,0
1118,0.0724027916251,0
1119,0.126272313616,0
1120,0.142576240328,0
1121,0.0831278489255,0
1122,0.129988158674,0
1123,0.0946607669617,0
1124,0.113798294029,0
1125,0.0914274128143,0
1126,0.102077625571,0
1127,0.0932054176072,0
1128,0.090239396305,0
1129,0.109984260231,0
1130,0.103417615539,0
1131,0.0948370349005,0
1132,0.0929410519632,0
1133,0.0965031374786,0
1134,0.0988044485635,0
1135,0.137145988601,0
1136,0.138487555839,0
1137,0.142863157895,0
1138,0.182912423625,0
1139,0.209246231156,0
1140,0.0896309012876,0
1141,0.160098887515,0
1142,0.169830960854,0
1143,0.111095890411,0
1144,0.103264797508,0
1145,NA,NA
1146,0.10642134019,0
1147,0.11107599193,0
1148,0.0933295476055,0
1149,0.0901564756861,0
1150,0.0913871834229,0
1151,0.0825788643533,0
1152,0.0833674873834,0
1153,0.115031691858,0
1154,0.112555948174,0
1155,0.0970784135634,0
1156,0.0894849076438,0
1157,0.0954665930425,0
1158,0.0930890538033,0
1159,0.134485823106,0
1160,0.119522673031,0
1161,0.15655426765,0
1162,0.162859778598,0
1163,0.156780821918,0
1164,0.15992,0
1165,0.0941793103448,0
1166,0.148830548926,0
1167,0.0702107873528,0
1168,0.12625,0
1169,NA,NA
1170,0.10571216892,0
1171,NA,NA
1172,0.103750564436,0
1173,0.122362025891,0
1174,0.137876671323,0
1175,0.117859526193,0
1176,0.1204649794,0
1177,0.113749719164,0
1178,0.107351830331,0
1179,0.109541387025,0
1180,0.105772058824,0
1181,0.108844212045,0
1182,0.112162649245,0
1183,0.117966273187,0
1184,0.127787610619,0
1185,0.155221774194,0
1186,0.156446945338,0
1187,0.171681818182,0
1188,0.175777153558,0
1189,0.145376782077,0
1190,0.102166313559,0
1191,0.108963553531,0
1192,0.12097130762,0
1193,NA,NA
1194,0.838040540541,0
1195,0.138870860927,0
1196,0.113684525591,0
1197,0.114137812231,0
1198,0.0986717694732,0
1199,0.106513500711,0
1200,0.105483216525,0
1201,0.124805619079,0
1202,0.112333476579,0
1203,0.108533905579,0
1204,0.109217352415,0
1205,0.109404084366,0
1206,0.110393435725,0
1207,0.136529324425,0
1208,0.123941368078,0
1209,0.157157652474,0
1210,0.195286624204,0
1211,0.24350877193,0
1212,0.261832061069,0
1213,0.184723404255,0
1214,0.112487526728,0
1215,0.154967320261,0
1216,0.1399559956,0
1217,0.119973554302,0
1218,0.11578023407,0
1219,0.092985620915,0
1220,0.116403481505,0
1221,0.113099325567,0
1222,0.110448307411,0
1223,0.0853368263473,0
1224,0.110259965338,0
1225,0.117662835249,0
1226,0.118014601978,0
1227,0.118139356815,0
1228,0.107148516863,0
1229,0.108439189189,0
1230,0.114059720457,0
1231,0.132777089783,0
1232,0.118961499493,0
1233,0.11548618219,0
1234,0.179405594406,0
1235,0.214325153374,0
1236,0.205019455253,0
1237,0.213119383825,0
1238,NA,NA
1239,0.119443048576,0
