timestamp,value,label
169,13737,0
170,15574,0
171,14226,0
172,18480,0
173,18265,0
174,16575,0
175,16417,0
176,14703,0
177,13469,0
178,12105,0
179,11676,0
180,15487,0
181,15077,0
182,14999,0
183,14487,0
184,14415,0
185,13796,0
186,14036,0
187,14021,0
188,15593,0
189,16589,0
190,17984,0
191,18035,0
192,17576,0
193,16189,0
194,14441,0
195,12535,0
196,11006,0
197,9151,0
198,8010,0
199,7096,0
200,6407,0
201,4421,0
202,3126,0
203,2514,0
204,2550,0
205,3148,0
206,3658,0
207,4345,0
208,4682,0
209,6248,0
210,7454,0
211,9010,0
212,10280,0
213,11488,0
214,11595,0
215,13098,0
216,12623,0
217,13031,0
218,13263,0
219,13349,0
220,13822,0
221,13716,0
222,13919,0
223,14203,0
224,13179,0
225,13708,0
226,13897,0
227,14740,0
228,14575,0
229,16085,0
230,18182,0
231,16861,0
232,14140,0
233,14477,0
234,15293,0
235,15457,0
236,16048,0
237,17477,0
238,16391,0
239,17006,0
240,15427,0
241,14615,0
242,13124,0
243,12222,0
244,11134,0
245,9145,0
246,8624,0
247,7885,0
248,7167,0
249,4805,0
250,3103,0
251,2671,0
252,2510,0
253,2917,0
254,3189,0
255,4107,0
256,4122,0
257,5654,0
258,6360,0
259,8406,0
260,9372,0
261,11067,0
262,11595,0
263,12909,0
264,13715,0
265,13648,0
266,14296,0
267,14798,0
268,15473,0
269,16032,0
270,14661,0
271,14836,0
272,13700,0
273,14565,0
274,15392,0
275,16866,0
276,16893,0
277,16877,0
278,17025,0
279,15884,0
280,14487,0
281,14159,0
282,16135,0
283,16165,0
284,14025,0
285,13970,0
286,13198,0
287,11355,0
288,8675,0
289,7180,0
290,5178,0
291,3658,0
292,3181,0
293,2402,0
294,1944,0
295,1877,0
296,2257,0
297,2280,0
298,2575,0
299,4174,0
300,6346,0
301,10594,0
302,12632,0
303,14893,0
304,16470,0
305,18998,0
306,17792,0
307,16396,0
308,14128,0
309,14161,0
310,14154,0
311,15074,0
312,15188,0
313,15483,0
314,15338,0
315,16242,0
316,16579,0
317,16885,0
318,16824,0
319,16238,0
320,15702,0
321,15132,0
322,17500,0
323,19167,0
324,21398,0
325,22382,0
326,22270,0
327,20575,0
328,18824,0
329,17909,0
330,19707,0
331,19066,0
332,17755,0
333,16583,0
334,14955,0
335,11849,0
336,9292,0
337,8110,0
338,7352,0
339,5049,0
340,3451,0
341,2465,0
342,2125,0
343,1877,0
344,2069,0
345,2080,0
346,2375,0
347,4303,0
348,6537,0
349,11331,0
350,13565,0
351,16455,0
352,18310,0
353,20288,0
354,19564,0
355,19380,0
356,16507,0
357,16939,0
358,16113,0
359,17537,0
360,18120,0
361,18038,0
362,17870,0
363,18427,0
364,18971,0
365,19071,0
366,18646,0
367,18229,0
368,15977,0
369,15026,0
370,17398,0
371,20865,0
372,23875,0
373,25290,0
374,25510,0
375,24535,0
376,21922,0
377,20113,0
378,22079,0
379,23111,0
380,25209,0
381,21978,0
382,18320,0
383,14881,0
384,12053,0
385,9409,0
386,7740,0
387,5528,0
388,4667,0
389,3242,0
390,2678,0
391,2370,0
392,2475,0
393,2304,0
394,2491,0
395,4117,0
396,6435,0
397,11067,0
398,13384,0
399,17194,0
400,18510,0
401,20464,0
402,19777,0
403,18928,0
404,17243,0
405,17490,0
406,16558,0
407,17830,0
408,18203,0
409,18126,0
410,18122,0
411,18488,0
412,18487,0
413,18542,0
414,18240,0
415,17393,0
416,15175,0
417,15360,0
418,17103,0
419,19561,0
420,22262,0
421,24725,0
422,25995,0
423,26319,0
424,24995,0
425,20534,0
426,23458,0
427,24681,0
428,23955,0
429,23655,0
430,21896,0
431,19338,0
432,15185,0
433,11459,0
434,8847,0
435,6580,0
436,5247,0
437,4127,0
438,3440,0
439,2957,0
440,2779,0
441,2532,0
442,2718,0
443,4449,0
444,6601,0
445,11202,0
446,13934,0
447,17176,0
448,19057,0
449,21112,0
450,19882,0
451,19024,0
452,16989,0
453,16979,0
454,16381,0
455,17815,0
456,18029,0
457,17495,0
458,17075,0
459,18234,0
460,18091,0
461,18495,0
462,17523,0
463,16714,0
464,14735,0
465,13610,0
466,16290,0
467,19152,0
468,21865,0
469,24347,0
470,26186,0
471,25852,0
472,23995,0
473,21664,0
474,25027,0
475,25431,0
476,25643,0
477,24654,0
478,23154,0
479,21863,0
480,20051,0
481,16122,0
482,13107,0
483,10506,0
484,8444,0
485,6876,0
486,5375,0
487,4366,0
488,4183,0
489,3249,0
490,3134,0
491,4620,0
492,6725,0
493,10651,0
494,12952,0
495,15808,0
496,17565,0
497,19784,0
498,19699,0
499,18663,0
500,16509,0
501,16600,0
502,15636,0
503,17434,0
504,17668,0
505,17124,0
506,17124,0
507,17489,0
508,18371,0
509,18381,0
510,17898,0
511,16350,0
512,14688,0
513,14227,0
514,16924,0
515,19952,0
516,22665,0
517,23465,0
518,25111,0
519,23984,0
520,21701,0
521,20592,0
522,22630,0
523,22854,0
524,23892,0
525,24959,0
526,26039,0
527,26873,0
528,25871,0
529,24874,0
530,23243,0
531,21674,0
532,19221,0
533,16140,0
534,13371,0
535,12041,0
536,10301,0
537,6472,0
538,4507,0
539,3682,0
540,3422,0
541,4554,0
542,5347,0
543,6853,0
544,7107,0
545,9463,0
546,11022,0
547,13393,0
548,13567,0
549,15452,0
550,15525,0
551,17165,0
552,17263,0
553,18418,0
554,18578,0
555,18762,0
556,18076,0
557,18604,0
558,18580,0
559,19306,0
560,18140,0
561,17455,0
562,18980,0
563,21152,0
564,22483,0
565,22534,0
566,22801,0
567,22117,0
568,19864,0
569,19494,0
570,20607,0
571,20627,0
572,21706,0
573,24243,0
574,25204,0
575,25752,0
576,25792,0
577,25033,0
578,23935,0
579,21440,0
580,19468,0
581,16622,0
582,14485,0
583,12974,0
584,11191,0
585,6911,0
586,4410,0
587,3467,0
588,3429,0
589,3599,0
590,3575,0
591,4557,0
592,5243,0
593,6588,0
594,8009,0
595,10743,0
596,13524,0
597,16179,0
598,14905,0
599,16916,0
600,17082,0
601,18606,0
602,18935,0
603,20175,0
604,22219,0
605,22868,0
606,20375,0
607,18489,0
608,16187,0
609,14015,0
610,14261,0
611,20081,0
612,21503,0
613,19850,0
614,18383,0
615,17640,0
616,16225,0
617,15566,0
618,17088,0
619,16968,0
620,15271,0
621,14141,0
622,12851,0
623,13877,0
624,12484,0
625,9037,0
626,7393,0
627,5176,0
628,3479,0
629,2755,0
630,2027,0
631,1769,0
632,2091,0
633,2553,0
634,2853,0
635,4835,0
636,6603,0
637,11230,0
638,13395,0
639,15650,0
640,17601,0
641,18818,0
642,18515,0
643,16972,0
644,15316,0
645,16003,0
646,14818,0
647,15610,0
648,16536,0
649,16153,0
650,15548,0
651,16500,0
652,16726,0
653,16838,0
654,16550,0
655,16621,0
656,15657,0
657,15334,0
658,17584,0
659,20903,0
660,21968,0
661,26945,0
662,24416,0
663,22401,0
664,23549,0
665,21498,0
666,23114,0
667,23341,0
668,22141,0
669,19110,0
670,16682,0
671,12631,0
672,10089,0
673,8553,0
674,6416,0
675,4694,0
676,3933,0
677,2833,0
678,2089,0
679,1896,0
680,2055,0
681,2031,0
682,2449,0
683,4360,0
684,7036,0
685,11730,0
686,14387,0
687,17505,0
688,19091,0
689,21057,0
690,20050,0
691,18637,0
692,17555,0
693,17595,0
694,16312,0
695,18232,0
696,18446,0
697,18204,0
698,17607,0
699,18945,0
700,22208,0
701,21574,0
702,17299,0
703,15515,0
704,13246,0
705,12328,0
706,15342,0
707,18730,0
708,23412,0
709,26340,0
710,27167,0
711,26279,0
712,23392,0
713,21571,0
714,23477,0
715,22612,0
716,21389,0
717,19575,0
718,18165,0
719,14923,0
720,11815,0
721,9024,0
722,7363,0
723,5812,0
724,4559,0
725,3673,0
726,2830,0
727,2374,0
728,2556,0
729,2456,0
730,2486,0
731,4451,0
732,6723,0
733,12501,0
734,14763,0
735,18127,0
736,20393,0
737,20753,0
738,20124,0
739,19253,0
740,17981,0
741,17720,0
742,16525,0
743,18153,0
744,18558,0
745,17652,0
746,17292,0
747,17551,0
748,17951,0
749,17909,0
750,17442,0
751,16533,0
752,14776,0
753,13462,0
754,16363,0
755,19310,0
756,22346,0
757,24408,0
758,26225,0
759,25423,0
760,23811,0
761,22028,0
762,24290,0
763,24835,0
764,24269,0
765,23526,0
766,21968,0
767,20137,0
768,16928,0
769,12753,0
770,10087,0
771,7881,0
772,6006,0
773,4382,0
774,3676,0
775,3214,0
776,3205,0
777,2849,0
778,2887,0
779,5039,0
780,7132,0
781,12095,0
782,14558,0
783,17298,0
784,19124,0
785,20407,0
786,19379,0
787,18867,0
788,17662,0
789,17447,0
790,16579,0
791,18340,0
792,18760,0
793,18457,0
794,17608,0
795,18913,0
796,19122,0
797,19547,0
798,17267,0
799,15916,0
800,13836,0
801,11985,0
802,14313,0
803,17988,0
804,21181,0
805,23539,0
806,24714,0
807,25079,0
808,23032,0
809,21168,0
810,25514,0
811,26286,0
812,25650,0
813,24850,0
814,23869,0
815,22913,0
816,20850,0
817,16734,0
818,14106,0
819,11587,0
820,8951,0
821,7199,0
822,6051,0
823,4693,0
824,4507,0
825,3791,0
826,3586,0
827,4918,0
828,7039,0
829,11262,0
830,13725,0
831,15899,0
832,17329,0
833,19757,0
834,19341,0
835,17660,0
836,16532,0
837,16354,0
838,16054,0
839,17326,0
840,17463,0
841,17091,0
842,16668,0
843,17096,0
844,17811,0
845,17980,0
846,17080,0
847,15185,0
848,13538,0
849,12704,0
850,15019,0
851,18778,0
852,21583,0
853,23834,0
854,25123,0
855,24762,0
856,22761,0
857,22227,0
858,23985,0
859,23788,0
860,23855,0
861,26040,0
862,25863,0
863,25851,0
864,26100,0
865,24625,0
866,22657,0
867,20289,0
868,18524,0
869,15943,0
870,13179,0
871,12423,0
872,10478,0
873,6556,0
874,4561,0
875,3513,0
876,3607,0
877,4781,0
878,5423,0
879,6669,0
880,7064,0
881,9363,0
882,10874,0
883,13255,0
884,13164,0
885,15159,0
886,16030,0
887,18256,0
888,17751,0
889,17675,0
890,18557,0
891,18389,0
892,17538,0
893,17506,0
894,17580,0
895,18027,0
896,16959,0
897,17066,0
898,18155,0
899,20610,0
900,20793,0
901,21584,0
902,23493,0
903,22555,0
904,20183,0
905,20441,0
906,21555,0
907,22406,0
908,22512,0
909,24667,0
910,25424,0
911,25852,0
912,25137,0
913,24099,0
914,23058,0
915,20786,0
916,19217,0
917,16329,0
918,14293,0
919,13193,0
920,11166,0
921,7518,0
922,4877,0
923,3639,0
924,3412,0
925,3827,0
926,3922,0
927,5241,0
928,5601,0
929,7147,0
930,8425,0
931,10951,0
932,11800,0
933,13936,0
934,14835,0
935,16412,0
936,16763,0
937,17613,0
938,17439,0
939,17921,0
940,18605,0
941,18113,0
942,17579,0
943,16927,0
944,16526,0
945,16956,0
946,17381,0
947,19232,0
948,19127,0
949,19404,0
950,18812,0
951,18253,0
952,16497,0
953,16681,0
954,17334,0
955,17674,0
956,16469,0
957,15128,0
958,13973,0
959,12040,0
960,9494,0
961,6963,0
962,5611,0
963,4140,0
964,3370,0
965,2625,0
966,2093,0
967,1854,0
968,2482,0
969,2529,0
970,2968,0
971,4540,0
972,6868,0
973,10765,0
974,13095,0
975,15651,0
976,17427,0
977,18637,0
978,18614,0
979,17187,0
980,15281,0
981,15505,0
982,15168,0
983,15813,0
984,15979,0
985,16314,0
986,16002,0
987,16845,0
988,17009,0
989,17302,0
990,16649,0
991,16857,0
992,15733,0
993,15537,0
994,17362,0
995,19639,0
996,22891,0
997,22920,0
998,22941,0
999,21849,0
1000,20483,0
1001,18868,0
1002,20235,0
1003,20658,0
1004,20751,0
1005,18642,0
1006,16106,0
1007,13303,0
1008,10611,0
1009,8009,0
1010,6210,0
1011,4830,0
1012,3753,0
1013,2962,0
1014,2379,0
1015,2114,0
1016,2232,0
1017,2090,0
1018,2532,0
1019,4492,0
1020,6830,0
1021,11269,0
1022,13635,0
1023,16356,0
1024,18449,0
1025,20054,0
1026,19462,0
1027,19016,0
1028,17349,0
1029,17684,0
1030,17412,0
1031,17854,0
1032,18649,0
1033,19970,0
1034,19168,0
1035,19270,0
1036,19463,0
1037,18999,0
1038,17998,0
1039,17209,0
1040,15581,0
1041,14846,0
1042,17832,0
1043,21545,0
1044,24769,0
1045,25573,0
1046,26243,0
1047,25057,0
1048,23381,0
1049,22148,0
1050,24590,0
1051,24168,0
1052,23364,0
1053,23272,0
1054,19939,0
1055,17316,0
1056,13369,0
1057,10390,0
1058,7994,0
1059,5889,0
1060,4711,0
1061,3757,0
1062,3066,0
1063,2647,0
1064,2645,0
1065,2411,0
1066,2600,0
1067,4483,0
1068,6956,0
1069,11788,0
1070,14098,0
1071,17141,0
1072,19124,0
1073,20604,0
1074,20114,0
1075,19641,0
1076,18423,0
1077,18480,0
1078,18318,0
1079,19378,0
1080,19585,0
1081,19614,0
1082,19295,0
1083,19850,0
1084,20120,0
1085,19621,0
1086,18809,0
1087,17731,0
1088,15483,0
1089,15112,0
1090,18183,0
1091,21187,0
1092,24034,0
1093,25411,0
1094,26528,0
1095,26022,0
1096,23253,0
1097,25665,0
1098,26600,0
1099,24757,0
1100,24337,0
1101,24294,0
1102,22087,0
1103,19064,0
1104,15542,0
1105,12026,0
1106,8678,0
1107,7042,0
1108,5355,0
1109,4129,0
1110,3109,0
1111,2534,0
1112,2788,0
1113,2507,0
1114,2671,0
1115,4445,0
1116,7163,0
1117,11942,0
1118,14544,0
1119,17435,0
1120,19254,0
1121,20518,0
1122,20003,0
1123,19642,0
1124,17626,0
1125,18194,0
1126,16975,0
1127,18125,0
1128,18555,0
1129,18356,0
1130,17683,0
1131,18298,0
1132,18613,0
1133,18548,0
1134,17742,0
1135,16312,0
1136,14782,0
1137,13614,0
1138,16220,0
1139,18901,0
1140,21794,0
1141,23933,0
1142,25474,0
1143,24985,0
1144,22877,0
1145,22518,0
1146,25246,0
1147,25871,0
1148,25324,0
1149,25738,0
1150,24763,0
1151,23158,0
1152,20525,0
1153,17608,0
1154,14436,0
1155,11145,0
1156,8915,0
1157,7244,0
1158,5856,0
1159,4953,0
1160,4546,0
1161,3589,0
1162,3516,0
1163,5087,0
1164,7102,0
1165,10887,0
1166,12988,0
1167,15831,0
1168,17326,0
1169,19179,0
1170,18805,0
1171,17730,0
1172,16439,0
1173,16401,0
1174,16240,0
1175,17487,0
1176,17622,0
1177,17313,0
1178,16647,0
1179,16627,0
1180,17646,0
1181,17694,0
1182,17661,0
1183,15842,0
1184,14950,0
1185,13473,0
1186,16633,0
1187,19501,0
1188,22009,0
1189,23891,0
1190,25196,0
1191,24427,0
1192,22357,0
1193,22460,0
1194,24066,0
1195,23690,0
1196,24491,0
1197,25737,0
1198,26688,0
1199,26230,0
1200,26300,0
1201,24337,0
1202,23124,0
1203,20675,0
1204,18663,0
1205,15997,0
1206,13405,0
1207,11921,0
1208,10203,0
1209,6543,0
1210,4719,0
1211,3853,0
1212,4116,0
1213,5274,0
1214,5331,0
1215,6830,0
1216,7303,0
1217,9704,0
1218,11209,0
1219,13874,0
1220,14548,0
1221,16204,0
1222,16938,0
1223,18696,0
1224,17585,0
1225,18538,0
1226,18206,0
1227,17532,0
1228,17657,0
1229,17943,0
1230,17698,0
1231,18074,0
1232,16920,0
1233,18262,0
1234,19013,0
1235,19902,0
1236,20449,0
1237,22190,0
1238,23099,0
1239,22128,0
1240,20110,0
1241,20261,0
1242,22299,0
1243,21886,0
1244,22600,0
1245,24667,0
1246,25662,0
1247,25832,0
1248,25659,0
1249,24748,0
1250,22552,0
1251,20712,0
1252,19122,0
1253,16777,0
1254,14475,0
1255,12720,0
1256,11239,0
1257,7087,0
1258,4896,0
1259,3818,0
1260,3449,0
1261,3883,0
1262,3810,0
1263,5059,0
1264,5476,0
1265,7083,0
1266,8153,0
1267,10647,0
1268,11873,0
1269,14193,0
1270,14938,0
1271,16488,0
1272,16996,0
1273,17381,0
1274,18173,0
1275,17651,0
1276,18698,0
1277,18260,0
1278,18181,0
1279,17413,0
1280,17230,0
1281,18275,0
1282,18883,0
1283,19851,0
1284,19673,0
1285,20508,0
1286,19557,0
1287,18268,0
1288,16615,0
1289,16969,0
1290,18252,0
1291,16920,0
1292,16356,0
1293,15567,0
1294,14278,0
1295,12786,0
1296,10323,0
1297,7645,0
1298,6791,0
1299,5394,0
1300,3694,0
1301,2713,0
1302,2376,0
1303,2146,0
1304,2250,0
1305,2370,0
1306,2906,0
1307,4477,0
1308,6446,0
1309,9332,0
1310,10577,0
1311,11765,0
1312,13452,0
1313,14290,0
1314,15239,0
1315,14926,0
1316,14475,0
1317,14435,0
1318,14103,0
1319,15124,0
1320,15376,0
1321,15758,0
1322,14653,0
1323,15786,0
1324,15554,0
1325,16332,0
1326,15602,0
1327,14931,0
1328,13817,0
1329,13611,0
1330,14678,0
1331,16669,0
1332,18171,0
1333,20033,0
1334,20467,0
1335,20263,0
1336,18901,0
1337,18249,0
1338,18421,0
1339,17932,0
1340,17568,0
1341,16656,0
1342,15574,0
1343,13310,0
1344,10468,0
1345,7932,0
1346,6080,0
1347,4735,0
1348,3834,0
1349,2746,0
1350,2244,0
1351,1940,0
1352,2066,0
1353,2046,0
1354,2295,0
1355,4533,0
1356,6655,0
1357,11415,0
1358,13863,0
1359,15517,0
1360,17106,0
1361,18521,0
1362,18016,0
1363,17448,0
1364,16131,0
1365,16534,0
1366,15744,0
1367,17039,0
1368,17357,0
1369,16841,0
1370,16797,0
1371,17226,0
1372,17550,0
1373,17336,0
1374,17343,0
1375,16601,0
1376,15090,0
1377,14130,0
1378,16356,0
1379,19357,0
1380,22313,0
1381,23636,0
1382,24822,0
1383,24550,0
1384,22761,0
1385,23119,0
1386,23658,0
1387,23853,0
1388,22995,0
1389,21708,0
1390,20231,0
1391,17264,0
1392,13549,0
1393,10142,0
1394,7783,0
1395,6011,0
1396,4935,0
1397,3668,0
1398,3092,0
1399,2577,0
1400,2772,0
1401,2637,0
1402,2605,0
1403,4449,0
1404,6912,0
1405,11909,0
1406,14184,0
1407,17246,0
1408,18393,0
1409,19797,0
1410,19101,0
1411,18889,0
1412,16897,0
1413,16922,0
1414,16218,0
1415,17511,0
1416,17941,0
1417,17203,0
1418,16879,0
1419,17733,0
1420,17587,0
1421,17564,0
1422,17003,0
1423,15725,0
1424,13832,0
1425,12826,0
1426,15603,0
1427,18935,0
1428,21175,0
1429,22980,0
1430,24644,0
1431,24938,0
1432,24095,0
1433,23952,0
1434,24913,0
1435,25138,0
1436,24972,0
1437,23605,0
1438,22758,0
1439,19560,0
1440,15486,0
1441,12362,0
1442,9401,0
1443,7131,0
1444,5949,0
1445,4722,0
1446,3792,0
1447,3266,0
1448,3267,0
1449,2605,0
1450,2562,0
1451,4595,0
1452,7263,0
1453,11825,0
1454,13863,0
1455,16898,0
1456,18741,0
1457,20117,0
1458,19185,0
1459,17821,0
1460,16721,0
1461,16869,0
1462,16188,0
1463,17325,0
1464,17849,0
1465,17746,0
1466,17208,0
1467,17848,0
1468,18132,0
1469,18019,0
1470,17120,0
1471,15410,0
1472,13868,0
1473,13146,0
1474,15734,0
1475,18139,0
1476,20969,0
1477,23287,0
1478,24723,0
1479,25186,0
1480,24192,0
1481,24605,0
1482,25805,0
1483,25969,0
1484,25593,0
1485,24695,0
1486,24316,0
1487,23050,0
1488,20138,0
1489,17252,0
1490,14103,0
1491,10859,0
1492,9242,0
1493,7122,0
1494,5763,0
1495,4912,0
1496,4648,0
1497,3673,0
1498,3322,0
1499,4968,0
1500,7209,0
1501,11113,0
1502,13143,0
1503,15932,0
1504,17355,0
1505,19462,0
1506,18581,0
1507,18123,0
1508,16476,0
1509,16964,0
1510,16009,0
1511,16890,0
1512,17069,0
1513,16779,0
1514,16654,0
1515,16580,0
1516,17407,0
1517,17037,0
1518,16651,0
1519,15324,0
1520,12987,0
1521,12845,0
1522,15439,0
1523,18280,0
1524,20439,0
1525,22588,0
1526,24047,0
1527,23745,0
1528,22420,0
1529,23260,0
1530,23454,0
1531,22822,0
1532,23704,0
1533,24940,0
1534,25951,0
1535,25479,0
1536,25234,0
1537,23378,0
1538,22180,0
1539,20497,0
1540,18933,0
1541,17041,0
1542,14983,0
1543,12488,0
1544,10554,0
1545,6425,0
1546,4384,0
1547,3611,0
1548,3904,0
1549,5204,0
1550,5624,0
1551,7264,0
1552,7501,0
1553,9344,0
1554,10021,0
1555,12227,0
1556,12203,0
1557,14669,0
1558,14849,0
1559,16363,0
1560,16489,0
1561,17237,0
1562,17955,0
1563,17713,0
1564,17418,0
1565,17679,0
1566,18014,0
1567,18031,0
1568,17643,0
1569,17167,0
1570,18409,0
1571,20034,0
1572,21113,0
1573,21487,0
1574,22872,0
1575,22995,0
1576,20896,0
1577,21411,0
1578,21273,0
1579,21628,0
1580,21872,0
1581,23457,0
1582,24958,0
1583,24984,0
1584,24613,0
1585,23468,0
1586,22125,0
1587,22220,0
1588,20171,0
1589,17690,0
1590,14908,0
1591,13465,0
1592,11663,0
1593,6997,0
1594,4810,0
1595,3650,0
1596,3561,0
1597,4060,0
1598,4382,0
1599,5741,0
1600,6722,0
1601,7857,0
1602,8424,0
1603,10636,0
1604,11811,0
1605,13776,0
1606,14821,0
1607,16169,0
1608,16715,0
1609,17652,0
1610,17360,0
1611,17167,0
1612,18546,0
1613,17882,0
1614,17268,0
1615,17322,0
1616,16500,0
1617,16446,0
1618,17317,0
1619,18472,0
1620,19503,0
1621,19622,0
1622,18900,0
1623,17188,0
1624,16880,0
1625,17035,0
1626,16790,0
1627,17007,0
1628,15893,0
1629,14672,0
1630,12667,0
1631,10905,0
1632,8882,0
1633,6896,0
1634,5417,0
1635,4245,0
1636,3478,0
1637,2525,0
1638,2288,0
1639,2114,0
1640,2212,0
1641,2303,0
1642,2482,0
1643,4420,0
1644,6426,0
1645,10775,0
1646,12795,0
1647,15762,0
1648,17271,0
1649,18418,0
1650,18214,0
1651,17223,0
1652,15029,0
1653,15614,0
1654,15026,0
1655,16170,0
1656,16111,0
1657,16049,0
1658,16084,0
1659,16640,0
1660,16634,0
1661,17210,0
1662,16546,0
1663,16798,0
1664,15124,0
1665,14870,0
1666,16956,0
1667,18613,0
1668,21126,0
1669,22510,0
1670,22568,0
1671,21668,0
1672,21659,0
1673,21278,0
1674,21346,0
1675,20247,0
1676,19945,0
1677,17601,0
1678,15750,0
1679,12897,0
1680,10385,0
1681,8125,0
1682,6294,0
1683,4485,0
1684,3669,0
1685,3097,0
1686,2484,0
1687,2011,0
1688,2175,0
1689,2108,0
1690,2252,0
1691,4131,0
1692,6599,0
1693,11040,0
1694,13290,0
1695,16754,0
1696,18504,0
1697,19897,0
1698,19208,0
1699,18253,0
1700,16976,0
1701,16888,0
1702,16080,0
1703,17328,0
1704,17901,0
1705,18121,0
1706,17478,0
1707,18616,0
1708,18576,0
1709,18465,0
1710,17373,0
1711,16457,0
1712,14626,0
1713,13466,0
1714,16213,0
1715,18715,0
1716,21356,0
1717,22899,0
1718,23782,0
1719,22778,0
1720,22401,0
1721,22986,0
1722,23340,0
1723,24046,0
1724,22726,0
1725,20819,0
1726,19149,0
1727,16406,0
1728,13399,0
1729,10273,0
1730,7723,0
1731,5860,0
1732,4664,0
1733,3875,0
1734,3057,0
1735,2675,0
1736,2803,0
1737,2364,0
1738,2602,0
1739,4488,0
1740,6944,0
1741,11761,0
1742,14631,0
1743,17455,0
1744,19107,0
1745,19737,0
1746,18707,0
1747,18466,0
1748,16630,0
1749,17291,0
1750,15977,0
1751,17643,0
1752,17959,0
1753,17652,0
1754,17197,0
1755,17949,0
1756,17918,0
1757,17534,0
1758,17350,0
1759,16327,0
1760,14582,0
1761,13374,0
1762,16090,0
1763,18989,0
1764,21429,0
1765,23892,0
1766,24481,0
1767,24197,0
1768,23556,0
1769,23555,0
1770,24355,0
1771,24699,0
1772,23955,0
1773,22754,0
1774,21450,0
1775,18427,0
1776,15411,0
1777,11851,0
1778,9317,0
1779,6973,0
1780,5807,0
1781,4812,0
1782,3738,0
1783,3108,0
1784,3199,0
1785,2642,0
1786,2704,0
1787,4812,0
1788,6873,0
1789,11765,0
1790,13641,0
1791,17052,0
1792,18252,0
1793,19400,0
1794,18455,0
1795,18277,0
1796,16719,0
1797,16764,0
1798,16636,0
1799,18205,0
1800,18034,0
1801,17700,0
1802,16970,0
1803,17983,0
1804,18230,0
1805,18073,0
1806,17471,0
1807,15872,0
1808,13784,0
1809,13341,0
1810,15857,0
1811,18396,0
1812,21500,0
1813,23368,0
1814,24977,0
1815,24747,0
1816,23895,0
1817,24153,0
1818,24778,0
1819,24533,0
1820,24478,0
1821,24253,0
1822,23299,0
1823,22155,0
1824,19329,0
1825,15933,0
1826,13410,0
1827,10614,0
1828,8934,0
1829,7079,0
1830,5803,0
1831,4992,0
1832,4555,0
1833,3601,0
1834,3643,0
1835,4924,0
1836,6649,0
1837,10748,0
1838,12731,0
1839,15178,0
1840,16731,0
1841,18521,0
1842,17924,0
1843,17129,0
1844,15820,0
1845,16405,0
1846,15710,0
1847,16406,0
1848,17040,0
1849,16998,0
1850,16524,0
1851,17157,0
1852,17341,0
1853,17716,0
1854,17135,0
1855,15591,0
1856,13942,0
1857,13215,0
1858,16320,0
1859,19539,0
1860,21553,0
1861,23100,0
1862,24705,0
1863,23913,0
1864,22283,0
1865,22808,0
1866,22239,0
1867,21989,0
1868,22689,0
1869,23756,0
1870,24182,0
1871,24184,0
